"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
2.833,-40.5164080665098,-0.0839155160512392
2.834,-40.5159019639394,-0.0839164050469204
2.835,-40.51540065952,-0.083917294159251
2.836,-40.5149041627611,-0.0839181832809821
2.837,-40.5144124831855,-0.0839190723049104
2.838,-40.5139256303294,-0.0839199611238473
2.839,-40.5134436137425,-0.0839208496306606
2.84,-40.5129664429869,-0.0839217377182238
2.841,-40.512494127638,-0.0839226252794875
2.842,-40.5120266772834,-0.083923512207399
2.843,-40.5115641015234,-0.0839243983949789
2.844,-40.5111064099701,-0.0839252837352535
2.845,-40.5106536122479,-0.0839261681213248
2.846,-40.5102057179929,-0.0839270514463176
2.847,-40.5097627368527,-0.083927933603399
2.848,-40.5093246784864,-0.0839288144857967
2.849,-40.5088915525641,-0.0839296939867793
2.85,-40.5084633687671,-0.0839305719996473
2.851,-40.5080401367873,-0.0839314484177763
2.852,-40.5076218663273,-0.0839323231345758
2.853,-40.5072085670998,-0.083933196043505
2.854,-40.506800248828,-0.0839340670380971
2.855,-40.5063969212447,-0.0839349360119055
2.856,-40.5059985940928,-0.0839358028585725
2.857,-40.5056052771245,-0.0839366674717751
2.858,-40.5052169801012,-0.0839375297452575
2.859,-40.5048337127937,-0.0839383895728157
2.86,-40.5044554849815,-0.0839392468483243
2.861,-40.5040823064529,-0.0839401014656987
2.862,-40.5037141870044,-0.0839409533189237
2.863,-40.5033511364412,-0.0839418023020519
2.864,-40.5029931645761,-0.0839426483091905
2.865,-40.50264028123,-0.083943491234549
2.866,-40.5022924962312,-0.0839443309723436
2.867,-40.5019498194156,-0.0839451674169277
2.868,-40.5016122606262,-0.0839460004626741
2.869,-40.5012798297128,-0.0839468300040434
2.87,-40.500952536532,-0.0839476559355769
2.871,-40.5006303909472,-0.083948478151878
2.872,-40.5003134028275,-0.0839492965476447
2.873,-40.5000015820486,-0.0839501110176236
2.874,-40.4996949384917,-0.0839509214566568
2.875,-40.4993934820438,-0.0839517277596738
2.876,-40.4990972225972,-0.0839525298216557
2.877,-40.4988061700494,-0.0839533275377064
2.878,-40.4985203343028,-0.0839541208029696
2.879,-40.4982397252646,-0.0839549095127048
2.88,-40.4979643528462,-0.0839556935622358
2.881,-40.4976942269635,-0.0839564728469924
2.882,-40.4974293575365,-0.0839572472624806
2.883,-40.4971697544886,-0.0839580167042945
2.884,-40.4969154277472,-0.0839587810681144
2.885,-40.4966663872426,-0.0839595402497379
2.886,-40.4964226429085,-0.0839602941450174
2.887,-40.4961842046813,-0.0839610426499357
2.888,-40.4959510825001,-0.083961785660534
2.889,-40.4957232863062,-0.083962523072975
2.89,-40.4955008260433,-0.0839632547835336
2.891,-40.4952837116567,-0.0839639806885488
2.892,-40.4950719530936,-0.0839647006844774
2.893,-40.4948655603025,-0.0839654146678698
2.894,-40.4946645432331,-0.0839661225354017
2.895,-40.494468911836,-0.0839668241838154
2.896,-40.4942786760627,-0.083967519509989
2.897,-40.4940938458649,-0.0839682084108984
2.898,-40.4939144311945,-0.0839688907836243
2.899,-40.4937404420036,-0.0839695665253479
2.9,-40.4935718882438,-0.0839702355333867
2.901,-40.4934087798662,-0.0839708977051465
2.902,-40.4932511268213,-0.0839715529381484
2.903,-40.4930989390584,-0.0839722011300397
2.904,-40.4929522265254,-0.0839728421785537
2.905,-40.4928109991689,-0.0839734759815849
2.906,-40.4926752669338,-0.0839741024371101
2.907,-40.4925450397626,-0.0839747214432264
2.908,-40.4924203275959,-0.083975332898182
2.909,-40.4923011403715,-0.0839759367002971
2.91,-40.4921874880246,-0.0839765327480574
2.911,-40.4920793804871,-0.0839771209400529
2.912,-40.4919768276879,-0.0839777011749971
2.913,-40.4918798395522,-0.0839782733517409
2.914,-40.4917884260013,-0.0839788373692442
2.915,-40.4917025969526,-0.0839793931266128
2.916,-40.4916223623189,-0.0839799405230755
2.917,-40.4915477320088,-0.0839804794579934
2.918,-40.4914787159257,-0.083981009830852
2.919,-40.4914153239681,-0.0839815315412793
2.92,-40.4913575660289,-0.0839820444890326
2.921,-40.4913054519956,-0.0839825485740143
2.922,-40.4912589917496,-0.0839830436962495
2.923,-40.4912181951662,-0.0839835297558978
2.924,-40.4911830721143,-0.0839840066532852
2.925,-40.4911536324562,-0.0839844742888584
2.926,-40.4911298860469,-0.0839849325631917
2.927,-40.4911118427344,-0.0839853813770454
2.928,-40.4910995123593,-0.0839858206312782
2.929,-40.4910929047541,-0.0839862502269172
2.93,-40.4910920297434,-0.0839866700651395
2.931,-40.4910968971437,-0.0839870800472458
2.932,-40.4911075167627,-0.0839874800747219
2.933,-40.4911238983991,-0.0839878700491781
2.934,-40.4911460518427,-0.083988249872374
2.935,-40.4911739868738,-0.0839886194462403
2.936,-40.4912077132631,-0.0839889786728432
2.937,-40.4912472407712,-0.0839893274544143
2.938,-40.4912925791485,-0.0839896656933354
2.939,-40.4913437381349,-0.0839899932921536
2.94,-40.4914007274597,-0.0839903101535614
2.941,-40.4914635568408,-0.0839906161804303
2.942,-40.4915322359849,-0.0839909112757778
2.943,-40.491606774587,-0.0839911953427715
2.944,-40.4916871823305,-0.0839914682847728
2.945,-40.4917734688862,-0.0839917300052863
2.946,-40.4918656439126,-0.0839919804079878
2.947,-40.4919637170554,-0.0839922193967161
2.948,-40.4920676979474,-0.0839924468754897
2.949,-40.492177596208,-0.0839926627484786
2.95,-40.4922934214428,-0.0839928669200421
2.951,-40.4924151832437,-0.0839930592946842
2.952,-40.4925428911884,-0.0839932397771179
2.953,-40.4926765548401,-0.0839934082721899
2.954,-40.4928161837473,-0.0839935646849629
2.955,-40.4929617874434,-0.083993708920638
2.956,-40.4931133754463,-0.083993840884618
2.957,-40.4932709572587,-0.083993960482473
2.958,-40.4934345423669,-0.0839940676199573
2.959,-40.4936041402413,-0.0839941622029938
2.96,-40.4937797603356,-0.0839942441377194
2.961,-40.4939614120871,-0.0839943133304194
2.962,-40.4941491049154,-0.0839943696875716
2.963,-40.4943428482233,-0.0839944131158605
2.964,-40.4945426513956,-0.0839944435221303
2.965,-40.4947485237991,-0.0839944608134169
2.966,-40.4949604747826,-0.0839944648969592
2.967,-40.4951785136762,-0.0839944556801787
2.968,-40.4954026497909,-0.0839944330706911
2.969,-40.495632892419,-0.0839943969762902
2.97,-40.4958692508331,-0.0839943473049617
2.971,-40.4961117342859,-0.083994283964929
2.972,-40.4963603520103,-0.0839942068645645
2.973,-40.4966151132188,-0.0839941159124559
2.974,-40.4968760271031,-0.0839940110173836
2.975,-40.4971431028342,-0.083993892088321
2.976,-40.4974163495615,-0.0839937590344666
2.977,-40.4976957764132,-0.0839936117651892
2.978,-40.4979813924954,-0.0839934501900826
2.979,-40.4982732068921,-0.0839932742189375
2.98,-40.4985712286648,-0.083993083761745
2.981,-40.4988754668523,-0.0839928787287061
2.982,-40.4991859304703,-0.0839926590302258
2.983,-40.499502628511,-0.0839924245769256
2.984,-40.4998255699432,-0.083992175279624
2.985,-40.5001547637114,-0.0839919110493553
2.986,-40.5004902187358,-0.0839916317973665
2.987,-40.5008319439123,-0.0839913374351236
2.988,-40.5011799481115,-0.0839910278742943
2.989,-40.501534240179,-0.0839907030267664
2.99,-40.5018948289348,-0.0839903628046538
2.991,-40.5022617231731,-0.0839900071202622
2.992,-40.5026349316619,-0.0839896358861409
2.993,-40.5030144631426,-0.0839892490150457
2.994,-40.5034003263301,-0.0839888464199622
2.995,-40.503792529912,-0.083988428014069
2.996,-40.5041910825485,-0.0839879937108195
2.997,-40.5045959928723,-0.083987543423845
2.998,-40.5050072694877,-0.083987077067013
2.999,-40.5054249209709,-0.0839865945544274
3,-40.5058489558695,-0.0839860958004182
3.001,-40.506279382702,-0.0839855807195357
3.002,-40.5067162099577,-0.0839850492265579
3.003,-40.5071594460962,-0.0839845012365036
3.004,-40.5076090995472,-0.0839839366646118
3.005,-40.5080651787103,-0.0839833554263668
3.006,-40.5085276919544,-0.0839827574374576
3.007,-40.5089966476176,-0.0839821426138539
3.008,-40.5094720540068,-0.0839815108717384
3.009,-40.5099539193975,-0.0839808621275085
3.01,-40.5104422520333,-0.0839801962978264
3.011,-40.5109370601256,-0.0839795132995988
3.012,-40.5114383518534,-0.0839788130499516
3.013,-40.5119461353631,-0.0839780954662535
3.014,-40.5124604187678,-0.0839773604661368
3.015,-40.5129812101472,-0.0839766079674544
3.016,-40.5135085175474,-0.0839758378883191
3.017,-40.5140423489804,-0.0839750501470746
3.018,-40.5145827124237,-0.0839742446623208
3.019,-40.5151296158204,-0.0839734213529131
3.02,-40.5156830670784,-0.0839725801379276
3.021,-40.5162430740703,-0.0839717209367213
3.022,-40.516809644633,-0.0839708436688851
3.023,-40.5173827865676,-0.083969948254265
3.024,-40.5179625076387,-0.083969034612964
3.025,-40.5185488155744,-0.0839681026653301
3.026,-40.5191417180659,-0.083967152331974
3.027,-40.5197412227671,-0.0839661835337599
3.028,-40.5203473372943,-0.0839651961918129
3.029,-40.520960069226,-0.083964190227498
3.03,-40.5215794261022,-0.0839631655624724
3.031,-40.5222054154248,-0.0839621221186251
3.032,-40.5228380446565,-0.083961059818116
3.033,-40.5234773212209,-0.083959978583373
3.034,-40.524123252502,-0.0839588783370743
3.035,-40.5247758458442,-0.0839577590021739
3.036,-40.5254351085515,-0.0839566205018752
3.037,-40.5261010478876,-0.0839554627596865
3.038,-40.5267736710751,-0.0839542856993374
3.039,-40.5274529852959,-0.0839530892448407
3.04,-40.5281389976902,-0.0839518733204962
3.041,-40.5288317153563,-0.0839506378508516
3.042,-40.5295311453506,-0.083949382760751
3.043,-40.5302372946871,-0.0839481079752668
3.044,-40.5309501703368,-0.083946813419806
3.045,-40.531669779228,-0.0839454990199903
3.046,-40.5323961282453,-0.0839441647017727
3.047,-40.5331292242296,-0.0839428103913215
3.048,-40.533869073978,-0.0839414360151467
3.049,-40.534615684243,-0.0839400414999867
3.05,-40.5353690617325,-0.0839386267728865
3.051,-40.5361292131093,-0.0839371917611565
3.052,-40.536896144991,-0.0839357363923989
3.053,-40.5376698639495,-0.0839342605944999
3.054,-40.5384503765106,-0.0839327642956212
3.055,-40.539237689154,-0.0839312474242061
3.056,-40.5400318083125,-0.0839297099089942
3.057,-40.5408327403722,-0.0839281516790085
3.058,-40.5416404916717,-0.0839265726635586
3.059,-40.5424550685023,-0.0839249727922337
3.06,-40.543276477107,-0.0839233519949299
3.061,-40.5441047236809,-0.0839217102018181
3.062,-40.5449398143703,-0.0839200473433683
3.063,-40.5457817552727,-0.0839183633503379
3.064,-40.5466305524364,-0.0839166581537905
3.065,-40.5474862118602,-0.0839149316850583
3.066,-40.5483487394929,-0.083913183875802
3.067,-40.5492181412332,-0.0839114146579474
3.068,-40.5500944229295,-0.083909623963737
3.069,-40.550977590379,-0.0839078117256976
3.07,-40.551867649328,-0.0839059778766846
3.071,-40.5527646054714,-0.0839041223498046
3.072,-40.5536684644522,-0.0839022450784968
3.073,-40.5545792318613,-0.0839003459965186
3.074,-40.5554969132372,-0.0838984250378927
3.075,-40.5564215140657,-0.0838964821369536
3.076,-40.5573530397795,-0.0838945172283592
3.077,-40.5582914957579,-0.0838925302470657
3.078,-40.5592368873267,-0.0838905211283283
3.079,-40.5601892197574,-0.0838884898077122
3.08,-40.5611484982674,-0.0838864362210962
3.081,-40.5621147280193,-0.0838843603046671
3.082,-40.5630879141209,-0.0838822619949129
3.083,-40.5640680616246,-0.083880141228645
3.084,-40.5650551755273,-0.0838779979429788
3.085,-40.5660492607698,-0.0838758320753503
3.086,-40.5670503222369,-0.0838736435634966
3.087,-40.5680583647568,-0.0838714323454861
3.088,-40.5690733931008,-0.0838691983596903
3.089,-40.5700954119832,-0.0838669415448023
3.09,-40.5711244260605,-0.0838646618398297
3.091,-40.5721604399317,-0.0838623591841097
3.092,-40.5732034581377,-0.0838600335172796
3.093,-40.5742534851608,-0.0838576847793059
3.094,-40.5753105254246,-0.0838553129104896
3.095,-40.576374583294,-0.0838529178514325
3.096,-40.5774456630741,-0.0838504995430708
3.097,-40.5785237690107,-0.0838480579266602
3.098,-40.5796089052894,-0.0838455929437841
3.099,-40.5807010760357,-0.0838431045363608
3.1,-40.5818002853145,-0.0838405926466011
3.101,-40.5829065371298,-0.0838380572170938
3.102,-40.5840198354244,-0.0838354981907112
3.103,-40.5851401840796,-0.0838329155106824
3.104,-40.586267586915,-0.0838303091205454
3.105,-40.587402047688,-0.0838276789641811
3.106,-40.5885435700938,-0.0838250249858095
3.107,-40.5896921577645,-0.0838223471299597
3.108,-40.5908478142696,-0.0838196453415328
3.109,-40.5920105431152,-0.0838169195657145
3.11,-40.5931803477437,-0.0838141697480638
3.111,-40.5943572315336,-0.0838113958344584
3.112,-40.5955411977994,-0.0838085977711226
3.113,-40.5967322497908,-0.0838057755046095
3.114,-40.5979303906931,-0.0838029289818061
3.115,-40.599135623626,-0.0838000581499573
3.116,-40.6003479516444,-0.0837971629566332
3.117,-40.6015673777371,-0.0837942433497461
3.118,-40.602793904827,-0.083791299277567
3.119,-40.604027535771,-0.0837883306886648
3.12,-40.6052682733591,-0.0837853375320159
3.121,-40.6065161203148,-0.0837823197568813
3.122,-40.6077710792941,-0.0837792773129069
3.123,-40.609033152886,-0.08377621015006
3.124,-40.6103023436114,-0.0837731182186734
3.125,-40.6115786539235,-0.0837700014694191
3.126,-40.612862086207,-0.0837668598533131
3.127,-40.6141526427783,-0.0837636933217241
3.128,-40.6154503258848,-0.0837605018263676
3.129,-40.6167551377047,-0.0837572853193178
3.13,-40.6180670803469,-0.083754043752994
3.131,-40.6193861558507,-0.0837507770801661
3.132,-40.6207123661852,-0.0837474852539695
3.133,-40.6220457132495,-0.0837441682278699
3.134,-40.6233861988721,-0.083740825955718
3.135,-40.6247338248106,-0.0837374583916822
3.136,-40.6260885927517,-0.0837340654903254
3.137,-40.6274505043106,-0.0837306472065478
3.138,-40.628819561031,-0.0837272034955994
3.139,-40.6301957643847,-0.0837237343131122
3.14,-40.6315791157714,-0.0837202396150573
3.141,-40.6329696165181,-0.0837167193577643
3.142,-40.6343672678795,-0.0837131734979451
3.143,-40.6357720710371,-0.0837096019926532
3.144,-40.6371840270993,-0.0837060047993138
3.145,-40.6386031371008,-0.0837023818757064
3.146,-40.640029402003,-0.0836987331799793
3.147,-40.6414628226928,-0.0836950586706458
3.148,-40.6429033999831,-0.0836913583065976
3.149,-40.6443511346122,-0.0836876320470614
3.15,-40.6458060272438,-0.0836838798516538
3.151,-40.6472680784663,-0.08368010168035
3.152,-40.6487372887929,-0.083676297493513
3.153,-40.6502136586614,-0.0836724672518322
3.154,-40.6516971884336,-0.0836686109164084
3.155,-40.6531878783954,-0.0836647284486843
3.156,-40.6546857287564,-0.0836608198105011
3.157,-40.6561907396496,-0.0836568849640479
3.158,-40.6577029111312,-0.083652923871896
3.159,-40.6592222431806,-0.0836489364969761
3.16,-40.6607487356996,-0.0836449228026261
3.161,-40.6622823885126,-0.0836408827525224
3.162,-40.6638232013665,-0.0836368163107414
3.163,-40.66537117393,-0.0836327234417021
3.164,-40.6669263057934,-0.0836286041102547
3.165,-40.668488596469,-0.0836244582815761
3.166,-40.67005804539,-0.0836202859212455
3.167,-40.6716346519108,-0.0836160869952069
3.168,-40.6732184153068,-0.0836118614698023
3.169,-40.6748093347739,-0.0836076093117385
3.17,-40.6764074094283,-0.0836033304881043
3.171,-40.6780126383066,-0.0835990249663839
3.172,-40.6796250203652,-0.0835946927144184
3.173,-40.6812445544802,-0.083590333700459
3.174,-40.6828712394472,-0.0835859478931135
3.175,-40.6845050739813,-0.083581535261404
3.176,-40.6861460567165,-0.0835770957746984
3.177,-40.6877941862055,-0.0835726294027894
3.178,-40.68944946092,-0.0835681361158246
3.179,-40.69111187925,-0.0835636158843607
3.18,-40.6927814395035,-0.0835590686793277
3.181,-40.6944581399068,-0.0835544944720472
3.182,-40.6961419786038,-0.0835498932342326
3.183,-40.6978329536563,-0.0835452649379784
3.184,-40.6995310630432,-0.0835406095557784
3.185,-40.7012363046608,-0.083535927060495
3.186,-40.7029486763224,-0.083531217425417
3.187,-40.7046681757578,-0.0835264806242039
3.188,-40.7063948006139,-0.0835217166309088
3.189,-40.7081285484538,-0.0835169254199576
3.19,-40.7098694167567,-0.083512106966224
3.191,-40.711617402918,-0.0835072612449078
3.192,-40.713372504249,-0.0835023882316552
3.193,-40.7151347179766,-0.0834974879024903
3.194,-40.7169040412432,-0.0834925602338214
3.195,-40.7186804711064,-0.083487605202462
3.196,-40.7204640045393,-0.0834826227856415
3.197,-40.7222546384294,-0.0834776129609454
3.198,-40.7240523695796,-0.0834725757063944
3.199,-40.7258571947069,-0.0834675110003843
3.2,-40.7276691104429,-0.0834624188217272
3.201,-40.7294881133337,-0.0834572991496269
3.202,-40.7313141998391,-0.0834521519636806
3.203,-40.7331473663332,-0.0834469772438911
3.204,-40.7349876091037,-0.0834417749706781
3.205,-40.736834924352,-0.0834365451248444
3.206,-40.7386893081928,-0.0834312876875833
3.207,-40.7405507566543,-0.0834260026405403
3.208,-40.7424192656778,-0.083420689965702
3.209,-40.7442948311174,-0.0834153496454993
3.21,-40.7461774487405,-0.0834099816627586
3.211,-40.7480671142267,-0.0834045860007273
3.212,-40.7499638231685,-0.0833991626430046
3.213,-40.7518675710707,-0.083393711573666
3.214,-40.7537783533504,-0.0833882327771389
3.215,-40.7556961653369,-0.083382726238294
3.216,-40.7576210022713,-0.083377191942382
3.217,-40.7595528593068,-0.083371629875089
3.218,-40.7614917315083,-0.0833660400224764
3.219,-40.7634376138522,-0.0833604223710577
3.22,-40.7653905012265,-0.0833547769077077
3.221,-40.7673503884305,-0.0833491036197681
3.222,-40.7693172701749,-0.0833434024949157
3.223,-40.7712911410812,-0.0833376735213067
3.224,-40.7732719956822,-0.0833319166874849
3.225,-40.7752598284215,-0.0833261319824095
3.226,-40.7772546336535,-0.0833203193954389
3.227,-40.7792564056433,-0.0833144789163476
3.228,-40.7812651385663,-0.0833086105353467
3.229,-40.7832808265089,-0.0833027142430214
3.23,-40.7853034634672,-0.0832967900304205
3.231,-40.7873330433482,-0.0832908378889613
3.232,-40.7893695599686,-0.0832848578104936
3.233,-40.7914130070553,-0.0832788497873106
3.234,-40.7934633782454,-0.0832728138120716
3.235,-40.7955206670854,-0.0832667498778892
3.236,-40.7975848670322,-0.0832606579782889
3.237,-40.7996559714519,-0.0832545381071843
3.238,-40.8017339736205,-0.0832483902589426
3.239,-40.8038188667235,-0.0832422144283394
3.24,-40.8059106438559,-0.0832360106105586
3.241,-40.8080092980221,-0.0832297788012196
3.242,-40.8101148221358,-0.0832235189963381
3.243,-40.8122272090198,-0.0832172311923812
3.244,-40.8143464514066,-0.0832109153862005
3.245,-40.8164725419372,-0.0832045715750922
3.246,-40.8186054731621,-0.083198199756781
3.247,-40.8207452375408,-0.0831917999293812
3.248,-40.8228918274415,-0.083185372091473
3.249,-40.8250452351415,-0.0831789162420077
3.25,-40.8272054528269,-0.0831724323804119
3.251,-40.8293724725927,-0.0831659205064836
3.252,-40.8315462864424,-0.0831593806204844
3.253,-40.8337268862886,-0.08315281272309
3.254,-40.8359142639524,-0.083146216815391
3.255,-40.8381084111633,-0.0831395928989108
3.256,-40.8403093195599,-0.0831329409755885
3.257,-40.8425169806889,-0.083126261047796
3.258,-40.844731386006,-0.0831195531183326
3.259,-40.846952526875,-0.0831128171904256
3.26,-40.8491803945685,-0.0831060532677248
3.261,-40.8514149802675,-0.0830992613542846
3.262,-40.8536562750614,-0.0830924414546334
3.263,-40.8559042699481,-0.0830855935736897
3.264,-40.8581589558341,-0.0830787177168092
3.265,-40.8604203235339,-0.0830718138897869
3.266,-40.8626883637709,-0.0830648820988291
3.267,-40.8649630671767,-0.0830579223505812
3.268,-40.8672444242914,-0.0830509346521184
3.269,-40.8695324255633,-0.0830439190109308
3.27,-40.8718270613494,-0.0830368754349644
3.271,-40.8741283219151,-0.0830298039325686
3.272,-40.8764361974342,-0.0830227045125407
3.273,-40.8787506779888,-0.0830155771840931
3.274,-40.8810717535698,-0.0830084219568864
3.275,-40.8833994140765,-0.0830012388410038
3.276,-40.8857336493164,-0.0829940278469532
3.277,-40.8880744490061,-0.082986788985684
3.278,-40.8904218027704,-0.0829795222685779
3.279,-40.8927757001429,-0.0829722277074403
3.28,-40.8951361305656,-0.0829649053145201
3.281,-40.8975030833895,-0.0829575551024914
3.282,-40.8998765478742,-0.0829501770844429
3.283,-40.9022565131879,-0.0829427712739458
3.284,-40.904642968408,-0.0829353376849537
3.285,-40.9070359025203,-0.0829278763318883
3.286,-40.9094353044199,-0.08292038722957
3.287,-40.9118411629107,-0.0829128703933109
3.288,-40.9142534667057,-0.0829053258387971
3.289,-40.916672204427,-0.0828977535821661
3.29,-40.9190973646058,-0.0828901536400106
3.291,-40.9215289356825,-0.0828825260293544
3.292,-40.9239669060069,-0.0828748707676408
3.293,-40.9264112638382,-0.0828671878727476
3.294,-40.928861997345,-0.0828594773629986
3.295,-40.9313190946054,-0.082851739257162
3.296,-40.9337825436071,-0.0828439735744187
3.297,-40.9362523322476,-0.0828361803344017
3.298,-40.9387284483341,-0.0828283595571804
3.299,-40.9412108795838,-0.0828205112632583
3.3,-40.9436996136238,-0.0828126354735717
3.301,-40.9461946379912,-0.0828047322094969
3.302,-40.9486959401335,-0.0827968014928448
3.303,-40.9512035074082,-0.0827888433458732
3.304,-40.9537173270835,-0.0827808577912674
3.305,-40.9562373863379,-0.0827728448521503
3.306,-40.9587636722606,-0.0827648045520886
3.307,-40.9612961718515,-0.0827567369150796
3.308,-40.9638348720213,-0.0827486419655754
3.309,-40.9663797595919,-0.0827405197284403
3.31,-40.9689308212961,-0.0827323702289902
3.311,-40.971488043778,-0.0827241934929929
3.312,-40.9740514135931,-0.0827159895466323
3.313,-40.9766209172084,-0.0827077584165401
3.314,-40.9791965410025,-0.0826995001297893
3.315,-40.9817782712658,-0.0826912147138968
3.316,-40.9843660942007,-0.0826829021967928
3.317,-40.9869599959217,-0.082674562606888
3.318,-40.9895599624555,-0.0826661959729979
3.319,-40.9921659797411,-0.0826578023243905
3.32,-40.9947780336302,-0.0826493816907788
3.321,-40.9973961098871,-0.0826409341022946
3.322,-41.000020194189,-0.0826324595895365
3.323,-41.0026502721263,-0.0826239581835281
3.324,-41.0052863292024,-0.0826154299157366
3.325,-41.0079283508341,-0.0826068748180535
3.326,-41.0105763223521,-0.0825982929228407
3.327,-41.0132302290003,-0.082589684262873
3.328,-41.0158900559371,-0.0825810488713839
3.329,-41.0185557882346,-0.0825723867820277
3.33,-41.0212274108795,-0.0825636980289179
3.331,-41.0239049087727,-0.0825549826466038
3.332,-41.0265882667301,-0.0825462406700687
3.333,-41.0292774694824,-0.0825374721347293
3.334,-41.0319725016754,-0.0825286770764735
3.335,-41.0346733478701,-0.0825198555315848
3.336,-41.0373799925431,-0.0825110075368313
3.337,-41.0400924200869,-0.0825021331293883
3.338,-41.0428106148097,-0.0824932323468869
3.339,-41.045534560936,-0.0824843052274019
3.34,-41.0482642426067,-0.0824753518094398
3.341,-41.0509996438793,-0.0824663721319393
3.342,-41.053740748728,-0.0824573662343102
3.343,-41.0564875410443,-0.0824483341563686
3.344,-41.0592400046369,-0.0824392759383988
3.345,-41.0619981232321,-0.0824301916211028
3.346,-41.0647618804739,-0.0824210812456334
3.347,-41.0675312599245,-0.0824119448535933
3.348,-41.0703062450642,-0.0824027824870038
3.349,-41.073086819292,-0.082393594188335
3.35,-41.0758729659255,-0.0823843800005207
3.351,-41.0786646682015,-0.0823751399668946
3.352,-41.0814619092762,-0.0823658741312559
3.353,-41.0842646722251,-0.0823565825378468
3.354,-41.0870729400437,-0.0823472652313367
3.355,-41.0898866956477,-0.0823379222568306
3.356,-41.0927059218729,-0.0823285536599015
3.357,-41.0955306014761,-0.0823191594865391
3.358,-41.0983607171349,-0.0823097397831558
3.359,-41.1011962514479,-0.0823002945966565
3.36,-41.1040371869356,-0.0822908239743315
3.361,-41.1068835060401,-0.0822813279639475
3.362,-41.1097351911256,-0.0822718066136944
3.363,-41.1125922244786,-0.0822622599722003
3.364,-41.1154545883084,-0.0822526880885401
3.365,-41.1183222647474,-0.0822430910122229
3.366,-41.121195235851,-0.0822334687931921
3.367,-41.1240734835984,-0.0822238214818407
3.368,-41.1269569898928,-0.0822141491289998
3.369,-41.1298457365613,-0.0822044517859375
3.37,-41.1327397053558,-0.0821947295043447
3.371,-41.1356388779532,-0.0821849823363832
3.372,-41.1385432359551,-0.0821752103346188
3.373,-41.1414527608892,-0.0821654135520825
3.374,-41.1443674342085,-0.0821555920422214
3.375,-41.1472872372927,-0.0821457458589375
3.376,-41.1502121514476,-0.0821358750565627
3.377,-41.1531421579061,-0.0821259796898627
3.378,-41.1560772378281,-0.0821160598140616
3.379,-41.1590173723013,-0.0821061154847878
3.38,-41.1619625423411,-0.0820961467581328
3.381,-41.1649127288912,-0.0820861536906016
3.382,-41.1678679128239,-0.0820761363391707
3.383,-41.1708280749405,-0.0820660947612174
3.384,-41.1737931959715,-0.0820560290145736
3.385,-41.1767632565773,-0.082045939157512
3.386,-41.179738237348,-0.082035825248728
3.387,-41.1827181188046,-0.0820256873473527
3.388,-41.1857028813984,-0.0820155255129681
3.389,-41.1886925055123,-0.0820053398055716
3.39,-41.1916869714604,-0.0819951302856057
3.391,-41.194686259489,-0.0819848970139583
3.392,-41.1976903497765,-0.0819746400519321
3.393,-41.2006992224342,-0.0819643594612756
3.394,-41.2037128575063,-0.0819540553041673
3.395,-41.2067312349707,-0.0819437276432238
3.396,-41.2097543347391,-0.0819333765414889
3.397,-41.2127821366575,-0.0819230020624472
3.398,-41.2158146205065,-0.081912604270003
3.399,-41.2188517660018,-0.0819021832285196
3.4,-41.2218935527949,-0.0818917390027615
3.401,-41.2249399604728,-0.0818812716579456
3.402,-41.2279909685591,-0.0818707812597249
3.403,-41.2310465565142,-0.081860267874162
3.404,-41.2341067037355,-0.0818497315677566
3.405,-41.237171389558,-0.0818391724074713
3.406,-41.2402405932549,-0.0818285904606533
3.407,-41.2433142940376,-0.0818179857951121
3.408,-41.2463924710567,-0.0818073584790785
3.409,-41.2494751034019,-0.0817967085811996
3.41,-41.2525621701027,-0.0817860361705831
3.411,-41.2556536501288,-0.0817753413167285
3.412,-41.2587495223906,-0.0817646240895958
3.413,-41.2618497657396,-0.0817538845595557
3.414,-41.2649543589687,-0.0817431227974251
3.415,-41.268063280813,-0.0817323388744107
3.416,-41.2711765099499,-0.0817215328621926
3.417,-41.2742940249997,-0.0817107048328578
3.418,-41.2774158045263,-0.0816998548589098
3.419,-41.280541827037,-0.0816889830132918
3.42,-41.2836720709838,-0.081678089369379
3.421,-41.2868065147633,-0.0816671740009573
3.422,-41.2899451367174,-0.0816562369822425
3.423,-41.2930879151335,-0.0816452783878796
3.424,-41.2962348282455,-0.0816342982929367
3.425,-41.2993858542338,-0.081623296772918
3.426,-41.302540971226,-0.0816122739037185
3.427,-41.3057001572973,-0.0816012297616965
3.428,-41.308863390471,-0.0815901644235898
3.429,-41.3120306487191,-0.0815790779666176
3.43,-41.3152019099627,-0.0815679704683629
3.431,-41.3183771520723,-0.0815568420068527
3.432,-41.3215563528689,-0.0815456926605573
3.433,-41.3247394901237,-0.0815345225083351
3.434,-41.3279265415593,-0.0815233316294806
3.435,-41.3311174848498,-0.0815121201037124
3.436,-41.3343122976212,-0.0815008880111485
3.437,-41.3375109574526,-0.0814896354323551
3.438,-41.3407134418759,-0.0814783624483064
3.439,-41.3439197283768,-0.0814670691403757
3.44,-41.347129794395,-0.081455755590371
3.441,-41.3503436173253,-0.0814444218805313
3.442,-41.3535611745172,-0.0814330680934847
3.443,-41.3567824432764,-0.0814216943122873
3.444,-41.3600074008646,-0.0814103006204192
