2511000000.0,4.9782927704145796e-14
2512000000.0,4.9790050950954756e-14
2513000000.0,4.9797156592655415e-14
2514000000.0,4.980424448210677e-14
2515000000.0,4.981131447081862e-14
2516000000.0,4.981836640985105e-14
2517000000.0,4.982540014886514e-14
2518000000.0,4.9832415537348914e-14
2519000000.0,4.9839412423805674e-14
2520000000.0,4.984639065634414e-14
2521000000.0,4.985335008125372e-14
2522000000.0,4.98602905446116e-14
2523000000.0,4.986721189201902e-14
2524000000.0,4.9874113967874256e-14
2525000000.0,4.9880996615507454e-14
2526000000.0,4.988785967835664e-14
2527000000.0,4.989470299721172e-14
2528000000.0,4.990152641472086e-14
2529000000.0,4.9908329769981283e-14
2530000000.0,4.9915112903184533e-14
2531000000.0,4.9921875653316603e-14
2532000000.0,4.992861785792728e-14
2533000000.0,4.9935339353591306e-14
2534000000.0,4.994203997722582e-14
2535000000.0,4.9948719563759586e-14
2536000000.0,4.9955377948049434e-14
2537000000.0,4.996201496304007e-14
2538000000.0,4.996863044251741e-14
2539000000.0,4.997522421843319e-14
2540000000.0,4.998179612112416e-14
2541000000.0,4.9988345981895647e-14
2542000000.0,4.999487362919515e-14
2543000000.0,5.0001378892317305e-14
2544000000.0,5.000786159922989e-14
2545000000.0,5.00143215761399e-14
2546000000.0,5.002075864958337e-14
2547000000.0,5.0027172644775954e-14
2548000000.0,5.003356338547744e-14
2549000000.0,5.003993069599515e-14
2550000000.0,5.004627439837482e-14
2551000000.0,5.0052594314167597e-14
2552000000.0,5.0058890264789065e-14
2553000000.0,5.006516207012231e-14
2554000000.0,5.007140954832934e-14
2555000000.0,5.007763251905326e-14
2556000000.0,5.008383079947431e-14
2557000000.0,5.0090004205179355e-14
2558000000.0,5.009615255220343e-14
2559000000.0,5.010227565540575e-14
2560000000.0,5.010837332913314e-14
2561000000.0,5.01144453853356e-14
2562000000.0,5.012049163681878e-14
2563000000.0,5.012651189424683e-14
2564000000.0,5.013250596870501e-14
2565000000.0,5.013847366841953e-14
2566000000.0,5.014441480335108e-14
2567000000.0,5.015032917989038e-14
2568000000.0,5.01562166058889e-14
2569000000.0,5.016207688618851e-14
2570000000.0,5.016790982649022e-14
2571000000.0,5.017371523020465e-14
2572000000.0,5.017949290134716e-14
2573000000.0,5.018524264086404e-14
2574000000.0,5.0190964251523417e-14
2575000000.0,5.0196657532747676e-14
2576000000.0,5.020232228480508e-14
2577000000.0,5.020795830555999e-14
2578000000.0,5.021356539351789e-14
2579000000.0,5.021914334500757e-14
2580000000.0,5.022469195608397e-14
2581000000.0,5.023021102189038e-14
2582000000.0,5.023570033622738e-14
2583000000.0,5.024115969220175e-14
2584000000.0,5.0246588882575e-14
2585000000.0,5.0251987698521604e-14
2586000000.0,5.025735593055679e-14
2587000000.0,5.026269336742633e-14
2588000000.0,5.0267999798289766e-14
2589000000.0,5.027327501137462e-14
2590000000.0,5.027851879237376e-14
2591000000.0,5.0283730928469354e-14
2592000000.0,5.028891120328075e-14
2593000000.0,5.029405940171983e-14
2594000000.0,5.0299175306328676e-14
2595000000.0,5.0304258699260475e-14
2596000000.0,5.030930936220067e-14
2597000000.0,5.0314327075167564e-14
2598000000.0,5.0319311617539134e-14
2599000000.0,5.0324262767764445e-14
2600000000.0,5.0329180304099746e-14
2601000000.0,5.0334064001676385e-14
2602000000.0,5.0338913637872653e-14
2603000000.0,5.0343728986196147e-14
2604000000.0,5.0348509821492936e-14
2605000000.0,5.03532559154829e-14
2606000000.0,5.035796704156923e-14
2607000000.0,5.0362642969620276e-14
2608000000.0,5.036728347022634e-14
2609000000.0,5.0371888312881576e-14
2610000000.0,5.037645726553988e-14
2611000000.0,5.038099009553784e-14
2612000000.0,5.0385486569798346e-14
2613000000.0,5.038994645361451e-14
2614000000.0,5.039436951114941e-14
2615000000.0,5.0398755506587284e-14
2616000000.0,5.040310420248839e-14
2617000000.0,5.0407415360158045e-14
2618000000.0,5.041168874129198e-14
2619000000.0,5.041592410572813e-14
2620000000.0,5.042012121201658e-14
2621000000.0,5.042427981873403e-14
2622000000.0,5.04283996830453e-14
2623000000.0,5.043248056095505e-14
2624000000.0,5.043652220790334e-14
2625000000.0,5.044052437871192e-14
2626000000.0,5.0444486826466546e-14
2627000000.0,5.0448409303803037e-14
2628000000.0,5.0452291562437466e-14
2629000000.0,5.045613335292734e-14
2630000000.0,5.045993442576204e-14
2631000000.0,5.046369452918873e-14
2632000000.0,5.046741341161208e-14
2633000000.0,5.047109082031947e-14
2634000000.0,5.047472650065178e-14
2635000000.0,5.047832019847738e-14
2636000000.0,5.0481871658480904e-14
2637000000.0,5.048538062367721e-14
2638000000.0,5.0488846836544373e-14
2639000000.0,5.0492270039007445e-14
2640000000.0,5.0495649971395935e-14
2641000000.0,5.049898637389626e-14
2642000000.0,5.0502278986193223e-14
2643000000.0,5.0505527544427635e-14
2644000000.0,5.050873178734969e-14
2645000000.0,5.051189145059234e-14
2646000000.0,5.051500626978553e-14
2647000000.0,5.05180759793017e-14
2648000000.0,5.0521100312319827e-14
2649000000.0,5.0524079002507416e-14
2650000000.0,5.05270117806161e-14
2651000000.0,5.052989837775163e-14
2652000000.0,5.0532738524490044e-14
2653000000.0,5.053553194990443e-14
2654000000.0,5.053827838155772e-14
2655000000.0,5.05409775476702e-14
2656000000.0,5.0543629174934956e-14
2657000000.0,5.05462329876713e-14
2658000000.0,5.054878871229669e-14
2659000000.0,5.0551296072089375e-14
2660000000.0,5.055375479027191e-14
2661000000.0,5.055616458852593e-14
2662000000.0,5.0558525188828286e-14
2663000000.0,5.0560836311452984e-14
2664000000.0,5.056309767669755e-14
2665000000.0,5.056530900212505e-14
2666000000.0,5.056747000694428e-14
2667000000.0,5.056958040769487e-14
2668000000.0,5.057163992123846e-14
2669000000.0,5.057364826218337e-14
2670000000.0,5.057560514587492e-14
2671000000.0,5.057751028634856e-14
2672000000.0,5.057936339610047e-14
2673000000.0,5.0581164187540834e-14
2674000000.0,5.05829123724813e-14
2675000000.0,5.058460766113999e-14
2676000000.0,5.0586249762956306e-14
2677000000.0,5.0587838387456133e-14
2678000000.0,5.058937324270311e-14
2679000000.0,5.0590854036218295e-14
2680000000.0,5.059228047457871e-14
2681000000.0,5.059365226329952e-14
2682000000.0,5.0594969108101873e-14
2683000000.0,5.059623071281022e-14
2684000000.0,5.059743678096542e-14
2685000000.0,5.059858701610955e-14
2686000000.0,5.059968111879702e-14
2687000000.0,5.0600718791815824e-14
2688000000.0,5.0601699735173225e-14
2689000000.0,5.060262364823282e-14
2690000000.0,5.06034902308707e-14
2691000000.0,5.060429918045401e-14
2692000000.0,5.06050501954642e-14
2693000000.0,5.0605742972447116e-14
2694000000.0,5.0606377207545764e-14
2695000000.0,5.060695259597035e-14
2696000000.0,5.060746883358598e-14
2697000000.0,5.060792561312585e-14
2698000000.0,5.0608322628955566e-14
2699000000.0,5.060865957358899e-14
2700000000.0,5.0608936138668116e-14
2701000000.0,5.060915201631254e-14
2702000000.0,5.060930689674119e-14
2703000000.0,5.060940047044532e-14
2704000000.0,5.0609432426501245e-14
2705000000.0,5.060940245411755e-14
2706000000.0,5.060931024105348e-14
2707000000.0,5.0609155475404316e-14
2708000000.0,5.060893784338068e-14
2709000000.0,5.060865703235044e-14
2710000000.0,5.060831272709352e-14
2711000000.0,5.060790461344278e-14
2712000000.0,5.060743237590303e-14
2713000000.0,5.060689569847487e-14
2714000000.0,5.060629426438964e-14
2715000000.0,5.0605627756442127e-14
2716000000.0,5.0604895857482517e-14
2717000000.0,5.060409824940747e-14
2718000000.0,5.060323461292428e-14
2719000000.0,5.0602304629349187e-14
2720000000.0,5.060130797864859e-14
2721000000.0,5.060024434065444e-14
2722000000.0,5.0599113394966325e-14
2723000000.0,5.059791481992554e-14
2724000000.0,5.0596648294433205e-14
2725000000.0,5.0595313495738266e-14
2726000000.0,5.0593910101900626e-14
2727000000.0,5.059243778947528e-14
2728000000.0,5.0590896235596974e-14
2729000000.0,5.058928511557221e-14
2730000000.0,5.05876041059328e-14
2731000000.0,5.05858528820204e-14
2732000000.0,5.058403111842875e-14
2733000000.0,5.0582138489644485e-14
2734000000.0,5.058017467109297e-14
2735000000.0,5.057813933532799e-14
2736000000.0,5.05760321564163e-14
2737000000.0,5.05738528076826e-14
2738000000.0,5.057160096245728e-14
2739000000.0,5.056927629313353e-14
2740000000.0,5.056687847210761e-14
2741000000.0,5.056440717127603e-14
2742000000.0,5.0561862062746205e-14
2743000000.0,5.0559242818426704e-14
2744000000.0,5.0556549109541015e-14
2745000000.0,5.05537806065299e-14
2746000000.0,5.055093698204705e-14
2747000000.0,5.0548017904959086e-14
2748000000.0,5.054502304750764e-14
2749000000.0,5.0541952079315446e-14
2750000000.0,5.05388046713958e-14
2751000000.0,5.0535580493324623e-14
2752000000.0,5.05322792153941e-14
2753000000.0,5.052890050810894e-14
2754000000.0,5.0525444040928635e-14
2755000000.0,5.0521909483977076e-14
2756000000.0,5.051829650689758e-14
2757000000.0,5.051460489754645e-14
2758000000.0,5.051083409950212e-14
2759000000.0,5.050698388714618e-14
2760000000.0,5.050305393286188e-14
2761000000.0,5.049904389767544e-14
2762000000.0,5.0494953474256353e-14
2763000000.0,5.049078228360287e-14
2764000000.0,5.04865300775316e-14
2765000000.0,5.048219634735675e-14
2766000000.0,5.0477781144127966e-14
2767000000.0,5.047328376130756e-14
2768000000.0,5.0468704009903895e-14
2769000000.0,5.046404155068622e-14
2770000000.0,5.0459296047949384e-14
2771000000.0,5.045446718012181e-14
2772000000.0,5.0449554617636765e-14
2773000000.0,5.0444558035086883e-14
2774000000.0,5.043947708891986e-14
2775000000.0,5.0434311485220384e-14
2776000000.0,5.0429060904073515e-14
2777000000.0,5.042372494750813e-14
2778000000.0,5.0418303363089e-14
2779000000.0,5.041279578692897e-14
2780000000.0,5.040720190341984e-14
2781000000.0,5.040152136708761e-14
2782000000.0,5.0395753891031626e-14
2783000000.0,5.038989913265465e-14
2784000000.0,5.0383956771904034e-14
2785000000.0,5.0377926480319997e-14
2786000000.0,5.037180794674191e-14
2787000000.0,5.0365600836064065e-14
2788000000.0,5.0359304839171404e-14
2789000000.0,5.035291961097331e-14
2790000000.0,5.034644486635434e-14
2791000000.0,5.033988026114337e-14
2792000000.0,5.033322548477959e-14
2793000000.0,5.032648022558246e-14
2794000000.0,5.0319644204840755e-14
2795000000.0,5.031271698067982e-14
2796000000.0,5.030569836018424e-14
2797000000.0,5.029858800025872e-14
2798000000.0,5.0291385541038784e-14
2799000000.0,5.028409073204605e-14
2800000000.0,5.027670323974442e-14
2801000000.0,5.026922274384771e-14
2802000000.0,5.026164893563635e-14
2803000000.0,5.0253981520416654e-14
2804000000.0,5.0246220197674545e-14
2805000000.0,5.023836463145048e-14
2806000000.0,5.0230414512161965e-14
2807000000.0,5.02223695829416e-14
2808000000.0,5.0214229488569393e-14
2809000000.0,5.020599399906137e-14
2810000000.0,5.019766275602768e-14
2811000000.0,5.0189235443088716e-14
2812000000.0,5.018071183664218e-14
2813000000.0,5.0172091573261286e-14
2814000000.0,5.016337439168217e-14
2815000000.0,5.01545599842044e-14
2816000000.0,5.014564807423948e-14
2817000000.0,5.0136638358764045e-14
2818000000.0,5.012753054142033e-14
2819000000.0,5.011832435773975e-14
2820000000.0,5.010901951345672e-14
2821000000.0,5.0099615738567516e-14
2822000000.0,5.00901127502906e-14
2823000000.0,5.00805102117966e-14
2824000000.0,5.007080793046562e-14
2825000000.0,5.006100558739505e-14
2826000000.0,5.005110286261729e-14
2827000000.0,5.004109957004186e-14
2828000000.0,5.00309954046851e-14
2829000000.0,5.002079007640706e-14
2830000000.0,5.00104833436125e-14
2831000000.0,5.0000074918556726e-14
2832000000.0,4.9989564590143044e-14
2833000000.0,4.997895202747567e-14
2834000000.0,4.99682370281976e-14
2835000000.0,4.995741929852272e-14
2836000000.0,4.994649863096346e-14
2837000000.0,4.9935474713654466e-14
2838000000.0,4.992434734249052e-14
2839000000.0,4.991311626293373e-14
2840000000.0,4.9901781227912753e-14
2841000000.0,4.9890342017753155e-14
2842000000.0,4.9878808316705254e-14
2843000000.0,4.986716054060367e-14
2844000000.0,4.9855407808179814e-14
2845000000.0,4.984354995772456e-14
2846000000.0,4.983158675266757e-14
2847000000.0,4.981951795829488e-14
2848000000.0,4.9807343368235e-14
2849000000.0,4.979506274745767e-14
2850000000.0,4.9782675839560284e-14
2851000000.0,4.977018250416448e-14
2852000000.0,4.975758245274372e-14
2853000000.0,4.974487560300208e-14
2854000000.0,4.973206162059009e-14
2855000000.0,4.971914037587393e-14
2856000000.0,4.970611159804226e-14
2857000000.0,4.969297523990058e-14
2858000000.0,4.967973095715219e-14
2859000000.0,4.966637863649967e-14
2860000000.0,4.965291808105707e-14
2861000000.0,4.963934911174315e-14
2862000000.0,4.9625671529428026e-14
2863000000.0,4.961188521832268e-14
2864000000.0,4.95979899550979e-14
2865000000.0,4.95839855719027e-14
2866000000.0,4.9569871945302835e-14
2867000000.0,4.955564890006868e-14
2868000000.0,4.95413162612946e-14
2869000000.0,4.9526873929872146e-14
2870000000.0,4.951232169025344e-14
2871000000.0,4.9497659497783294e-14
2872000000.0,4.948288708266906e-14
2873000000.0,4.946800440901128e-14
2874000000.0,4.945301130946477e-14
2875000000.0,4.943790771831525e-14
2876000000.0,4.942269341545756e-14
2877000000.0,4.940736837108342e-14
2878000000.0,4.9391932422620155e-14
2879000000.0,4.9376385469041177e-14
2880000000.0,4.936072740460448e-14
2881000000.0,4.9344958132461665e-14
2882000000.0,4.9329077632942836e-14
2883000000.0,4.931308574461959e-14
2884000000.0,4.9296982364135035e-14
2885000000.0,4.92807674539997e-14
2886000000.0,4.9264440912921985e-14
2887000000.0,4.924800269196649e-14
2888000000.0,4.9231452732052456e-14
2889000000.0,4.9214790949199233e-14
2890000000.0,4.91980173226846e-14
2891000000.0,4.918113178420152e-14
2892000000.0,4.916413419597058e-14
2893000000.0,4.9147024779787134e-14
2894000000.0,4.9129803299976134e-14
2895000000.0,4.911246972340213e-14
2896000000.0,4.9095024121572585e-14
2897000000.0,4.907746639285977e-14
2898000000.0,4.905979660620543e-14
2899000000.0,4.9042014692845384e-14
2900000000.0,4.902412067359995e-14
2901000000.0,4.900611454026176e-14
2902000000.0,4.898799642448924e-14
2903000000.0,4.8969766180464677e-14
2904000000.0,4.8951423936776375e-14
2905000000.0,4.893296960045392e-14
2906000000.0,4.89144034399626e-14
2907000000.0,4.889572525994756e-14
2908000000.0,4.8876935268826036e-14
2909000000.0,4.8858033447174905e-14
2910000000.0,4.883901988619903e-14
2911000000.0,4.8819894566783296e-14
2912000000.0,4.880065777819237e-14
2913000000.0,4.878130941638801e-14
2914000000.0,4.876184957282586e-14
2915000000.0,4.8742278416444736e-14
2916000000.0,4.872259598562109e-14
2917000000.0,4.8702802528216116e-14
2918000000.0,4.868289801496305e-14
2919000000.0,4.8662882564952074e-14
2920000000.0,4.8642756437750154e-14
2921000000.0,4.862251963443291e-14
2922000000.0,4.8602172397732015e-14
2923000000.0,4.858171482238638e-14
2924000000.0,4.85611470811713e-14
2925000000.0,4.854046933716959e-14
2926000000.0,4.8519681820972055e-14
2927000000.0,4.849878456634589e-14
2928000000.0,4.8477777935816656e-14
2929000000.0,4.8456662002822144e-14
2930000000.0,4.8435437007489226e-14
2931000000.0,4.841410318962013e-14
2932000000.0,4.8392660725547456e-14
2933000000.0,4.837110984932485e-14
2934000000.0,4.834945082394105e-14
2935000000.0,4.8327683848830965e-14
2936000000.0,4.830580917521598e-14
2937000000.0,4.828382711817898e-14
2938000000.0,4.8261737897517045e-14
2939000000.0,4.823954173551462e-14
2940000000.0,4.821723903216161e-14
2941000000.0,4.8194830024674486e-14
2942000000.0,4.8172314946190565e-14
2943000000.0,4.814969419747886e-14
2944000000.0,4.8126968025159926e-14
2945000000.0,4.810413678037125e-14
2946000000.0,4.808120074177162e-14
2947000000.0,4.805816036023943e-14
2948000000.0,4.803501584848371e-14
2949000000.0,4.801176766791029e-14
2950000000.0,4.798841614973402e-14
2951000000.0,4.7964961614434534e-14
2952000000.0,4.794140447310402e-14
2953000000.0,4.791774525352627e-14
2954000000.0,4.789398415633435e-14
2955000000.0,4.7870121637023065e-14
2956000000.0,4.784615813172006e-14
2957000000.0,4.782209405327528e-14
2958000000.0,4.779792988151507e-14
2959000000.0,4.7773665980607783e-14
2960000000.0,4.774930283107454e-14
2961000000.0,4.7724840868358896e-14
2962000000.0,4.770028060769134e-14
2963000000.0,4.767562259328145e-14
2964000000.0,4.765086713134438e-14
2965000000.0,4.762601482947867e-14
2966000000.0,4.760106616816468e-14
2967000000.0,4.7576021616630874e-14
2968000000.0,4.75508817248723e-14
2969000000.0,4.752564710869156e-14
2970000000.0,4.750031817081742e-14
2971000000.0,4.7474895550990446e-14
2972000000.0,4.744937967609597e-14
2973000000.0,4.7423771311777385e-14
2974000000.0,4.739807084782101e-14
2975000000.0,4.7372278973606864e-14
2976000000.0,4.7346396248813886e-14
2977000000.0,4.732042319556811e-14
2978000000.0,4.7294360627319866e-14
2979000000.0,4.726820896158755e-14
2980000000.0,4.7241968891021953e-14
2981000000.0,4.7215641042808656e-14
2982000000.0,4.7189226100681963e-14
2983000000.0,4.716272467275206e-14
2984000000.0,4.713613748636018e-14
2985000000.0,4.710946515240138e-14
2986000000.0,4.7082708292457734e-14
2987000000.0,4.705586777138904e-14
2988000000.0,4.702894414950071e-14
2989000000.0,4.700193819030874e-14
2990000000.0,4.697485055138071e-14
2991000000.0,4.6947682006080255e-14
2992000000.0,4.6920433362814026e-14
2993000000.0,4.68931052190454e-14
2994000000.0,4.6865698401105136e-14
2995000000.0,4.68382136150916e-14
2996000000.0,4.681065169526559e-14
2997000000.0,4.6783013464027514e-14
2998000000.0,4.675529954986804e-14
2999000000.0,4.672751086266098e-14
3000000000.0,4.6699648208669404e-14
3001000000.0,4.6671712336225606e-14
3002000000.0,4.6643704077439155e-14
3003000000.0,4.6615624279506066e-14
3004000000.0,4.658747382150341e-14
3005000000.0,4.655925340168315e-14
3006000000.0,4.6530964091201656e-14
3007000000.0,4.6502606623991445e-14
3008000000.0,4.647418186512094e-14
3009000000.0,4.644569066328644e-14
3010000000.0,4.641713400500948e-14
3011000000.0,4.638851272267745e-14
3012000000.0,4.635982775557934e-14
3013000000.0,4.633107995722459e-14
3014000000.0,4.6302270265109604e-14
3015000000.0,4.627339956522471e-14
3016000000.0,4.624446893109118e-14
3017000000.0,4.621547912800858e-14
3018000000.0,4.6186431166148586e-14
3019000000.0,4.615732611445772e-14
3020000000.0,4.6128164743867943e-14
3021000000.0,4.609894818849732e-14
3022000000.0,4.606967730650377e-14
3023000000.0,4.604035319759755e-14
3024000000.0,4.601097665251137e-14
3025000000.0,4.5981548959224154e-14
3026000000.0,4.595207085694067e-14
3027000000.0,4.592254354771653e-14
3028000000.0,4.5892967944528004e-14
3029000000.0,4.586334507721651e-14
3030000000.0,4.5833676046110346e-14
3031000000.0,4.580396180994748e-14
3032000000.0,4.577420344495572e-14
3033000000.0,4.5744402017823396e-14
3034000000.0,4.5714558482652063e-14
3035000000.0,4.568467413021245e-14
3036000000.0,4.5654749835329946e-14
3037000000.0,4.5624786752016e-14
3038000000.0,4.559478589917722e-14
3039000000.0,4.556474842553305e-14
3040000000.0,4.55346753614294e-14
3041000000.0,4.5504567853146644e-14
3042000000.0,4.5474427016353893e-14
3043000000.0,4.5444253938585636e-14
3044000000.0,4.541404965794747e-14
3045000000.0,4.538381543921493e-14
3046000000.0,4.535355226020977e-14
3047000000.0,4.532326133706545e-14
3048000000.0,4.529294379526358e-14
3049000000.0,4.526260077382165e-14
3050000000.0,4.523223330013679e-14
3051000000.0,4.520184269999532e-14
3052000000.0,4.51714300220573e-14
3053000000.0,4.514099638906472e-14
3054000000.0,4.511054300013597e-14
3055000000.0,4.5080070998302096e-14
3056000000.0,4.504958156305818e-14
3057000000.0,4.501907584562503e-14
3058000000.0,4.4988555032310626e-14
3059000000.0,4.495802032655817e-14
3060000000.0,4.4927472835892273e-14
3061000000.0,4.489691379261463e-14
3062000000.0,4.486634429674723e-14
3063000000.0,4.4835765644315675e-14
3064000000.0,4.4805178981190215e-14
3065000000.0,4.4774585463940113e-14
3066000000.0,4.474398626690714e-14
3067000000.0,4.471338265716789e-14
3068000000.0,4.468277578744151e-14
3069000000.0,4.465216686240901e-14
3070000000.0,4.4621557008197174e-14
3071000000.0,4.4590947529896104e-14
3072000000.0,4.456033959605569e-14
3073000000.0,4.4529734414822076e-14
3074000000.0,4.449913310225904e-14
3075000000.0,4.446853699866582e-14
3076000000.0,4.443794723237083e-14
3077000000.0,4.4407364981218186e-14
3078000000.0,4.4376791570394025e-14
3079000000.0,4.434622802041969e-14
3080000000.0,4.431567566642724e-14
3081000000.0,4.428513573504898e-14
3082000000.0,4.425460932509925e-14
3083000000.0,4.422409772177121e-14
3084000000.0,4.4193602084965754e-14
3085000000.0,4.4163123649328284e-14
3086000000.0,4.4132663597201927e-14
3087000000.0,4.4102223118619266e-14
3088000000.0,4.407180340727631e-14
3089000000.0,4.404140568930573e-14
3090000000.0,4.401103123661252e-14
3091000000.0,4.398068110722528e-14
3092000000.0,4.3950356568317507e-14
3093000000.0,4.392005880806495e-14
3094000000.0,4.388978897843917e-14
3095000000.0,4.385954829046691e-14
3096000000.0,4.382933795132191e-14
3097000000.0,4.37991591125201e-14
3098000000.0,4.3769012881150166e-14
3099000000.0,4.3738900679681074e-14
3100000000.0,4.3708823416570605e-14
3101000000.0,4.367878237207747e-14
3102000000.0,4.364877874632644e-14
3103000000.0,4.361881364503992e-14
3104000000.0,4.35888882763648e-14
3105000000.0,4.355900379728301e-14
3106000000.0,4.3529161287285425e-14
3107000000.0,4.349936194363391e-14
3108000000.0,4.346960693566288e-14
3109000000.0,4.3439897406608245e-14
3110000000.0,4.3410234415639196e-14
3111000000.0,4.338061925085211e-14
3112000000.0,4.335105282785873e-14
3113000000.0,4.332153644611788e-14
3114000000.0,4.329207113001399e-14
3115000000.0,4.326265802981082e-14
3116000000.0,4.3233298245099356e-14
3117000000.0,4.3203992881998155e-14
3118000000.0,4.317474299388687e-14
3119000000.0,4.314554973929873e-14
3120000000.0,4.311641415519371e-14
3121000000.0,4.308733740409464e-14
3122000000.0,4.305832039672054e-14
3123000000.0,4.302936433077057e-14
3124000000.0,4.3000470315431344e-14
3125000000.0,4.2971639256346486e-14
3126000000.0,4.294287223746854e-14
3127000000.0,4.2914170413169626e-14
3128000000.0,4.2885534760342924e-14
3129000000.0,4.285696619083794e-14
3130000000.0,4.2828465891124015e-14
3131000000.0,4.2800034704129556e-14
3132000000.0,4.277167384122179e-14
3133000000.0,4.274338418113886e-14
3134000000.0,4.271516666285753e-14
3135000000.0,4.268702242598575e-14
3136000000.0,4.2658952444623524e-14
3137000000.0,4.2630957484225526e-14
3138000000.0,4.2603038641449653e-14
3139000000.0,4.2575196871310066e-14
3140000000.0,4.2547433173579257e-14
3141000000.0,4.251974838021279e-14
3142000000.0,4.249214344242516e-14
3143000000.0,4.2464619278035696e-14
3144000000.0,4.2437176895595493e-14
3145000000.0,4.240981703418138e-14
3146000000.0,4.238254074185599e-14
3147000000.0,4.235534885892877e-14
3148000000.0,4.232824223381359e-14
3149000000.0,4.2301221755736587e-14
3150000000.0,4.227428831273475e-14
3151000000.0,4.224744268229477e-14
3152000000.0,4.222068577677893e-14
3153000000.0,4.2194018407933666e-14
3154000000.0,4.216744142292571e-14
3155000000.0,4.214095560278094e-14
3156000000.0,4.2114561807499633e-14
3157000000.0,4.2088260717863517e-14
3158000000.0,4.20620532104119e-14
3159000000.0,4.2035940108730133e-14
3160000000.0,4.20099220540386e-14
3161000000.0,4.1983999970132786e-14
3162000000.0,4.195817446582409e-14
3163000000.0,4.1932446335918524e-14
3164000000.0,4.190681626762752e-14
3165000000.0,4.188128503679811e-14
3166000000.0,4.185585334085052e-14
3167000000.0,4.1830521834138193e-14
3168000000.0,4.180529134101377e-14
3169000000.0,4.1780162355596726e-14
3170000000.0,4.175513573301253e-14
3171000000.0,4.173021196724791e-14
3172000000.0,4.1705391815415796e-14
3173000000.0,4.1680675885804095e-14
3174000000.0,4.165606473009523e-14
3175000000.0,4.163155919424908e-14
3176000000.0,4.160715969481653e-14
3177000000.0,4.158286687726018e-14
3178000000.0,4.1558681278432785e-14
3179000000.0,4.153460364098828e-14
3180000000.0,4.151063442106977e-14
3181000000.0,4.1486774098419696e-14
3182000000.0,4.1463023400946784e-14
3183000000.0,4.1439382771786524e-14
3184000000.0,4.1415852650184394e-14
3185000000.0,4.139243378198062e-14
3186000000.0,4.136912649224415e-14
3187000000.0,4.1345931290857694e-14
3188000000.0,4.132284878483759e-14
3189000000.0,4.129987915851442e-14
3190000000.0,4.127702339700934e-14
3191000000.0,4.125428153135722e-14
3192000000.0,4.123165410821887e-14
3193000000.0,4.120914153461661e-14
3194000000.0,4.118674439746628e-14
3195000000.0,4.1164462925056853e-14
3196000000.0,4.1142297650247156e-14
3197000000.0,4.112024888010464e-14
3198000000.0,4.1098317036620605e-14
3199000000.0,4.107650246228046e-14
3200000000.0,4.1054805600757444e-14
3201000000.0,4.103322680064508e-14
3202000000.0,4.101176640006069e-14
3203000000.0,4.0990424562617065e-14
3204000000.0,4.096920180249221e-14
3205000000.0,4.0948098372720805e-14
3206000000.0,4.092711464844565e-14
3207000000.0,4.090625076194568e-14
3208000000.0,4.0885507190884925e-14
3209000000.0,4.08648840536553e-14
3210000000.0,4.084438169532811e-14
3211000000.0,4.082400039062729e-14
3212000000.0,4.0803740352098765e-14
3213000000.0,4.078360177354593e-14
3214000000.0,4.0763584898286654e-14
3215000000.0,4.074368997806296e-14
3216000000.0,4.0723917165450496e-14
3217000000.0,4.070426672916253e-14
3218000000.0,4.0684738839171256e-14
3219000000.0,4.066533361050121e-14
3220000000.0,4.064605124691863e-14
3221000000.0,4.062689192800306e-14
3222000000.0,4.060785576588131e-14
3223000000.0,4.0588942971467243e-14
3224000000.0,4.0570153536548435e-14
3225000000.0,4.0551487758925835e-14
3226000000.0,4.0532945618247544e-14
3227000000.0,4.051452726761862e-14
3228000000.0,4.0496232907704575e-14
3229000000.0,4.04780623917855e-14
3230000000.0,4.046001597754265e-14
3231000000.0,4.0442093639408213e-14
3232000000.0,4.0424295487213e-14
3233000000.0,4.0406621498777014e-14
3234000000.0,4.038907178283407e-14
3235000000.0,4.0371646398073604e-14
3236000000.0,4.0354345327738176e-14
3237000000.0,4.0337168648742213e-14
3238000000.0,4.032011622304144e-14
3239000000.0,4.030318816377209e-14
3240000000.0,4.028638442931229e-14
3241000000.0,4.0269704980902786e-14
3242000000.0,4.025314985988483e-14
3243000000.0,4.023671892856052e-14
3244000000.0,4.0220412167687184e-14
3245000000.0,4.020422967867449e-14
3246000000.0,4.0188171380335375e-14
3247000000.0,4.017223699178649e-14
3248000000.0,4.015642658207445e-14
3249000000.0,4.0140740042041054e-14
3250000000.0,4.012517739234327e-14
3251000000.0,4.010973826370758e-14
3252000000.0,4.009442288964517e-14
3253000000.0,4.0079230884844954e-14
3254000000.0,4.006416243485019e-14
3255000000.0,4.004921711262748e-14
3256000000.0,4.003439488846539e-14
3257000000.0,4.001969559894656e-14
3258000000.0,4.0005119301462526e-14
3259000000.0,3.999066556633778e-14
3260000000.0,3.9976334349019366e-14
3261000000.0,3.996212549970357e-14
3262000000.0,3.994803880839342e-14
3263000000.0,3.9934074137229074e-14
3264000000.0,3.992023128995393e-14
3265000000.0,3.990651006135728e-14
3266000000.0,3.989291027257664e-14
3267000000.0,3.987943162358177e-14
3268000000.0,3.9866073930755946e-14
3269000000.0,3.9852837159943696e-14
3270000000.0,3.9839720906792553e-14
3271000000.0,3.982672490748557e-14
3272000000.0,3.9813849174450857e-14
