Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3099000000,-0.90072614,-245.91096,-14.36217,-531.87244
3100000000,-0.92936194,-245.9873,-14.339986,-532.34662
3101000000,-0.95246416,-246.28644,-14.351137,-532.60156
3102000000,-0.92493701,-246.30042,-14.285003,-532.46332
3103000000,-0.94018316,-246.50276,-14.282096,-532.51849
3104000000,-0.92037064,-246.79616,-14.26118,-532.42566
3105000000,-0.91468376,-247.1443,-14.247577,-532.69824
3106000000,-0.96337646,-247.20917,-14.266899,-532.76337
3107000000,-0.92322624,-247.56895,-14.246797,-532.98291
3108000000,-0.93366081,-247.621,-14.145504,-532.95874
3109000000,-0.94847023,-247.8756,-14.205947,-533.34747
3110000000,-0.94863653,-248.02821,-14.136558,-533.01587
3111000000,-0.94702321,-248.33112,-14.126733,-533.6106
3112000000,-0.94415957,-248.29202,-14.138365,-533.42737
3113000000,-0.92585903,-248.60017,-14.063941,-533.67725
3114000000,-0.91543597,-248.85362,-14.107591,-533.50903
3115000000,-0.93670875,-248.82928,-14.088155,-533.79565
3116000000,-0.92325556,-249.23763,-14.021679,-534.06097
3117000000,-0.94325024,-249.36401,-14.036468,-533.99512
3118000000,-0.96856153,-249.67197,-14.041078,-534.19666
3119000000,-0.95775396,-249.6156,-14.00379,-534.21204
3120000000,-0.96479177,-249.93819,-14.012027,-534.34332
3121000000,-0.97128451,-250.21355,-14.04074,-534.34961
3122000000,-0.96434069,-250.50539,-13.945909,-534.32959
3123000000,-0.95064312,-250.64972,-13.897394,-534.6944
3124000000,-0.97395611,-250.96526,-13.932018,-534.76447
3125000000,-0.98056811,-251.08516,-13.927883,-534.79974
3126000000,-0.96806777,-251.27646,-13.924587,-534.66528
3127000000,-0.95784169,-251.46973,-13.849273,-534.89813
3128000000,-0.988478,-251.73296,-13.830069,-535.17096
3129000000,-0.98905355,-251.80234,-13.847857,-535.16058
3130000000,-0.9535532,-252.12381,-13.79577,-535.32196
3131000000,-0.99283367,-252.30518,-13.80578,-535.55316
3132000000,-0.99078292,-252.42062,-13.828429,-535.44897
3133000000,-0.97977954,-252.69591,-13.759793,-535.58447
3134000000,-0.97585136,-252.86813,-13.767868,-535.7265
3135000000,-0.95742387,-253.02226,-13.732568,-535.83752
3136000000,-0.99210894,-253.21045,-13.712472,-536.28027
3137000000,-0.9556523,-253.33453,-13.726437,-535.8418
3138000000,-0.98989266,-253.68173,-13.646535,-536.18176
3139000000,-0.92851478,-253.74109,-13.612734,-536.2464
3140000000,-0.95675761,-253.95786,-13.634236,-536.36182
3141000000,-0.96824139,-254.21793,-13.621333,-536.51721
3142000000,-0.9508692,-254.37038,-13.605957,-536.71783
3143000000,-0.96349621,-254.70874,-13.556752,-536.66766
3144000000,-0.95881426,-254.98824,-13.531783,-536.72748
3145000000,-1.0001224,-255.08205,-13.599296,-536.96295
3146000000,-0.95272869,-255.23953,-13.479169,-537.03314
3147000000,-1.0017169,-255.4465,-13.544572,-537.27161
3148000000,-0.97948289,-255.65068,-13.50779,-537.16943
3149000000,-1.0070883,-256.0809,-13.455284,-537.60107
3150000000,-0.97198552,-256.02542,-13.496442,-537.48083
3151000000,-0.99214387,-256.25351,-13.482331,-537.40973
3152000000,-0.9979037,-256.4379,-13.426905,-537.6264
3153000000,-1.0029088,-256.8121,-13.423666,-538.06616
3154000000,-1.0025451,-256.8772,-13.409859,-537.96912
3155000000,-1.0007545,-257.05856,-13.381533,-538.23431
3156000000,-0.97043687,-257.49762,-13.338251,-538.1745
3157000000,-0.98716176,-257.34314,-13.324268,-538.15112
3158000000,-1.018093,-257.80344,-13.310523,-538.77014
3159000000,-1.015047,-257.79248,-13.283545,-538.62018
3160000000,-0.99897826,-258.14362,-13.297625,-539.00104
3161000000,-0.99792868,-258.18311,-13.293563,-538.65753
3162000000,-0.95155138,-258.49323,-13.209489,-539.03619
3163000000,-0.98906589,-258.73441,-13.197809,-538.8891
3164000000,-1.0083978,-259.07666,-13.174331,-539.28571
3165000000,-0.99625635,-259.10257,-13.205725,-539.05829
3166000000,-1.0424068,-259.16467,-13.22686,-539.74921
3167000000,-0.99847829,-259.53198,-13.147063,-539.67493
3168000000,-1.0355622,-259.68933,-13.210572,-539.43817
3169000000,-1.019545,-259.97256,-13.162903,-540.07343
3170000000,-0.98802489,-260.25226,-13.07777,-540.02362
3171000000,-1.0071584,-260.48108,-13.110301,-540.17133
3172000000,-1.0165873,-260.61957,-13.097525,-540.25391
3173000000,-1.0288508,-260.61545,-13.114717,-540.07025
3174000000,-1.0190086,-260.95926,-13.062318,-540.24591
3175000000,-1.0011638,-261.14822,-13.038258,-540.56183
3176000000,-1.0161061,-261.25201,-13.04122,-540.38788
3177000000,-1.0621709,-261.52109,-13.04038,-540.9389
3178000000,-1.0172104,-261.61569,-13.027426,-540.7113
3179000000,-0.99239796,-262.03491,-12.961021,-540.98572
3180000000,-1.0118902,-262.06601,-12.969092,-540.80035
3181000000,-1.0289538,-262.2944,-12.968677,-540.776
3182000000,-1.0061868,-262.4928,-12.907239,-540.9444
3183000000,-1.0329901,-262.62329,-12.933159,-541.58514
3184000000,-1.0530719,-263.05188,-12.904585,-541.94043
3185000000,-1.0132133,-263.27997,-12.875387,-541.89648
3186000000,-1.0487692,-263.34787,-12.93012,-542.04529
3187000000,-1.0278089,-263.6322,-12.895734,-542.14056
3188000000,-1.0260398,-263.72171,-12.79346,-542.20618
3189000000,-1.0284008,-263.84641,-12.850177,-542.01532
3190000000,-1.0473626,-264.22748,-12.826856,-542.36749
3191000000,-1.0304648,-264.23108,-12.793213,-542.52936
3192000000,-1.044119,-264.50897,-12.775791,-542.65332
3193000000,-1.032025,-264.74118,-12.74491,-542.77344
3194000000,-1.0540111,-265.08786,-12.763101,-542.97852
3195000000,-1.0590781,-265.12003,-12.797604,-543.04211
3196000000,-1.0240635,-265.24588,-12.723978,-542.81775
3197000000,-1.0442858,-265.58905,-12.752497,-542.96179
3198000000,-1.0477338,-265.6886,-12.738675,-543.34454
3199000000,-1.049603,-265.93637,-12.704391,-543.48999
3200000000,-1.0250748,-266.16858,-12.670721,-543.73059
3201000000,-1.0577888,-266.56818,-12.64406,-543.91437
3202000000,-1.0212592,-266.63354,-12.618736,-544.09528
3203000000,-1.0515622,-266.75238,-12.625891,-544.35382
3204000000,-1.0543,-267.12854,-12.626218,-544.34851
3205000000,-1.0553226,-267.30716,-12.557022,-544.26971
3206000000,-1.0692739,-267.22116,-12.624445,-544.60468
3207000000,-1.0595835,-267.6907,-12.592201,-544.73376
3208000000,-1.0370384,-267.78259,-12.535171,-544.84576
3209000000,-1.0567421,-268.12195,-12.547639,-545.01849
3210000000,-1.0621431,-268.22968,-12.499756,-544.91693
3211000000,-1.0407068,-268.43155,-12.52089,-545.03101
3212000000,-1.0167887,-268.61996,-12.520697,-545.09235
3213000000,-1.0514128,-268.89011,-12.468845,-545.70111
3214000000,-1.0689642,-268.89395,-12.540977,-545.58142
3215000000,-1.069358,-269.1713,-12.528056,-545.6994
3216000000,-1.0523249,-269.30725,-12.45113,-545.89172
3217000000,-1.0471348,-269.57925,-12.472141,-545.82275
3218000000,-1.0934486,-269.72574,-12.488069,-546.22064
3219000000,-1.0678029,-270.0614,-12.392669,-546.46478
3220000000,-1.068967,-270.02338,-12.446306,-546.22931
3221000000,-1.0798285,-270.42514,-12.389017,-546.69025
3222000000,-1.0654598,-270.70306,-12.394029,-546.66479
3223000000,-1.0731866,-270.76639,-12.390512,-546.84625
3224000000,-1.0647519,-271.02243,-12.372372,-546.96008
3225000000,-1.0816226,-271.10782,-12.34962,-546.95508
3226000000,-1.1103916,-271.35846,-12.376722,-547.3385
3227000000,-1.0685356,-271.70633,-12.293576,-547.29285
3228000000,-1.1077663,-271.98102,-12.316896,-547.66229
3229000000,-1.0774844,-272.06656,-12.323491,-547.34058
3230000000,-1.0818942,-272.41946,-12.287516,-547.67853
3231000000,-1.0834574,-272.39032,-12.295286,-547.94989
3232000000,-1.0746547,-272.75977,-12.262311,-548.22083
3233000000,-1.0778228,-272.72369,-12.285156,-547.94513
3234000000,-1.0826619,-272.87695,-12.238406,-547.96484
3235000000,-1.0773149,-273.12439,-12.230616,-548.36584
3236000000,-1.1214775,-273.2984,-12.228995,-548.34253
3237000000,-1.1027662,-273.64954,-12.228619,-548.75232
3238000000,-1.084271,-273.72949,-12.250754,-548.94299
3239000000,-1.0790201,-274.00662,-12.192381,-549.01129
3240000000,-1.1081599,-274.14261,-12.186078,-549.03571
3241000000,-1.1023144,-274.35721,-12.204016,-549.16675
3242000000,-1.106737,-274.60117,-12.169111,-549.61731
3243000000,-1.1039433,-274.87247,-12.160083,-549.46765
3244000000,-1.1020585,-275.16278,-12.136498,-549.58429
3245000000,-1.1144928,-274.9726,-12.158313,-549.56018
3246000000,-1.1149169,-275.28732,-12.11642,-549.79718
3247000000,-1.1100593,-275.59088,-12.106183,-550.2973
3248000000,-1.0807239,-275.63626,-12.091514,-550.349
3249000000,-1.1021119,-276.05389,-12.099824,-550.16425
3250000000,-1.0776335,-276.31296,-12.051509,-550.59381
3251000000,-1.1156933,-276.37802,-12.065974,-550.87537
3252000000,-1.0964522,-276.57257,-12.03921,-550.57996
3253000000,-1.1224742,-276.74265,-12.074029,-550.97241
3254000000,-1.1103612,-277.09097,-12.011477,-551.2677
3255000000,-1.0967028,-277.00989,-11.957494,-551.18768
3256000000,-1.0744983,-277.24545,-11.983804,-551.36121
3257000000,-1.1214247,-277.457,-12.001132,-551.55133
3258000000,-1.1311256,-277.72235,-11.961141,-551.61572
3259000000,-1.0927519,-277.8269,-11.940209,-551.73077
3260000000,-1.0680627,-278.08878,-11.969355,-551.70392
3261000000,-1.1269795,-278.2298,-11.923184,-552.16052
3262000000,-1.1162924,-278.6893,-11.927917,-552.09827
3263000000,-1.1411645,-278.73383,-11.924923,-552.37671
3264000000,-1.1388791,-279.07184,-11.903002,-552.55756
3265000000,-1.1294056,-279.36282,-11.916893,-552.71167
3266000000,-1.0938001,-279.39389,-11.90929,-552.62091
3267000000,-1.1101903,-279.57367,-11.851126,-552.90222
3268000000,-1.1060103,-279.85886,-11.868301,-553.04211
3269000000,-1.1121212,-279.96832,-11.867353,-553.1778
3270000000,-1.1309497,-280.31198,-11.865067,-553.39862
3271000000,-1.1015637,-280.59491,-11.840492,-553.65778
3272000000,-1.1039419,-280.55045,-11.860448,-553.39563
3273000000,-1.1427402,-280.85776,-11.820303,-554.02124
3274000000,-1.127816,-281.16858,-11.777373,-553.8573
3275000000,-1.0800184,-281.371,-11.787206,-553.83398
3276000000,-1.1189713,-281.35159,-11.755324,-554.08301
3277000000,-1.1401973,-281.41278,-11.766211,-554.24213
3278000000,-1.1240171,-281.78732,-11.761193,-554.56079
3279000000,-1.1370736,-282.06589,-11.784974,-554.45776
3280000000,-1.1388167,-281.99338,-11.788723,-554.55231
3281000000,-1.1736164,-282.33078,-11.751783,-555.03223
3282000000,-1.0898663,-282.74124,-11.659211,-554.84412
3283000000,-1.1645461,-282.9212,-11.727276,-555.35596
3284000000,-1.122933,-283.03943,-11.69334,-555.23016
3285000000,-1.1464362,-283.18411,-11.694976,-555.43726
3286000000,-1.1326094,-283.52527,-11.689191,-555.59497
3287000000,-1.1515304,-283.5423,-11.688471,-555.85028
3288000000,-1.1540124,-283.97626,-11.618525,-555.95728
3289000000,-1.1526898,-283.94568,-11.673522,-556.29175
3290000000,-1.1655791,-284.19138,-11.675006,-556.26031
3291000000,-1.1594957,-284.40939,-11.666374,-556.27216
3292000000,-1.1601723,-284.47144,-11.645398,-556.44623
3293000000,-1.1500797,-284.65717,-11.653496,-556.50153
3294000000,-1.1327003,-284.70172,-11.616813,-556.6875
3295000000,-1.1428826,-285.32559,-11.586117,-557.0564
3296000000,-1.1438724,-285.42984,-11.608757,-557.27911
3297000000,-1.156378,-285.62061,-11.596066,-557.46674
3298000000,-1.1468813,-285.83301,-11.579763,-557.43201
3299000000,-1.1394062,-285.9014,-11.552203,-557.42987
3300000000,-1.1452831,-286.47412,-11.565389,-557.87836
3301000000,-1.144964,-286.3295,-11.597394,-558.00183
3302000000,-1.1481254,-286.57941,-11.546433,-557.9649
3303000000,-1.1518904,-286.86627,-11.561554,-558.1507
3304000000,-1.138941,-286.96674,-11.552985,-558.19702
3305000000,-1.1496677,-287.45746,-11.54389,-558.51282
3306000000,-1.1469015,-287.49738,-11.560859,-558.74493
3307000000,-1.1572484,-287.35669,-11.549733,-558.70062
3308000000,-1.1424192,-287.69904,-11.511315,-558.77191
3309000000,-1.1887074,-287.99979,-11.505722,-559.29248
3310000000,-1.141549,-288.27963,-11.521415,-559.16998
3311000000,-1.1527516,-288.52802,-11.48476,-559.42389
3312000000,-1.1450642,-288.7258,-11.455803,-559.55481
3313000000,-1.147777,-288.68698,-11.523755,-559.65344
3314000000,-1.1702374,-289.1828,-11.502456,-559.87317
3315000000,-1.1479125,-289.14117,-11.463327,-559.79266
3316000000,-1.1747843,-289.33847,-11.470021,-560.04077
3317000000,-1.1535794,-289.69235,-11.451797,-560.1264
3318000000,-1.1384319,-289.83701,-11.449961,-560.59985
3319000000,-1.17733,-290.01517,-11.43434,-560.67078
3320000000,-1.1725639,-290.11044,-11.455991,-560.73749
3321000000,-1.165684,-290.50262,-11.437428,-560.72272
3322000000,-1.1495873,-290.57172,-11.407449,-561.12109
3323000000,-1.185021,-290.76599,-11.436976,-560.97473
3324000000,-1.1521367,-291.09933,-11.410253,-561.36224
3325000000,-1.1958438,-291.29465,-11.406528,-561.59363
3326000000,-1.1636038,-291.39694,-11.414727,-561.61304
3327000000,-1.1748178,-291.71497,-11.40022,-562.0415
3328000000,-1.1941093,-291.87524,-11.387089,-561.79333
3329000000,-1.2041969,-291.96957,-11.425625,-562.17529
3330000000,-1.2042848,-292.24921,-11.360354,-562.21661
3331000000,-1.159911,-292.45197,-11.357909,-562.2641
3332000000,-1.1654857,-292.48901,-11.357956,-562.37714
3333000000,-1.1602484,-292.6405,-11.354153,-562.52789
3334000000,-1.1890805,-293.01013,-11.311054,-562.54999
3335000000,-1.202158,-293.19165,-11.343865,-562.99683
3336000000,-1.1679337,-293.54666,-11.311235,-563.34277
3337000000,-1.2094965,-293.65796,-11.346722,-563.42749
3338000000,-1.1789566,-293.71432,-11.34073,-563.27289
3339000000,-1.193593,-293.86743,-11.346532,-563.82629
3340000000,-1.1633285,-294.32306,-11.303152,-563.63611
3341000000,-1.191836,-294.29825,-11.325262,-563.75262
3342000000,-1.1924433,-294.65366,-11.30452,-564.08844
3343000000,-1.1782457,-294.84082,-11.291712,-564.29297
3344000000,-1.2330922,-294.97665,-11.304629,-564.46973
3345000000,-1.183991,-295.21954,-11.32517,-564.7168
3346000000,-1.1939836,-295.29062,-11.295306,-564.85339
3347000000,-1.2037699,-295.58249,-11.311097,-564.8385
3348000000,-1.1856338,-295.73999,-11.27164,-564.87952
3349000000,-1.188406,-296.18152,-11.264102,-565.27728
3350000000,-1.2028295,-296.35251,-11.283595,-565.33228
3351000000,-1.1919801,-296.33612,-11.269799,-565.54852
3352000000,-1.2202816,-296.55676,-11.28158,-565.67133
3353000000,-1.2027076,-296.72147,-11.263159,-565.81531
3354000000,-1.1644912,-297.12817,-11.2898,-565.80872
3355000000,-1.1892442,-297.2218,-11.240824,-566.19513
3356000000,-1.2133467,-297.40332,-11.232208,-566.2218
3357000000,-1.2245071,-297.76636,-11.251382,-566.36121
3358000000,-1.2060491,-297.69089,-11.233154,-566.40057
3359000000,-1.1963005,-298.073,-11.235481,-566.46869
3360000000,-1.2051523,-298.26605,-11.222381,-566.9881
3361000000,-1.2185185,-298.34964,-11.192959,-566.93359
3362000000,-1.2077715,-298.62958,-11.199434,-567.125
3363000000,-1.2059427,-298.69177,-11.226535,-567.073
3364000000,-1.2194194,-299.01556,-11.188673,-567.63116
3365000000,-1.2143093,-299.11942,-11.230985,-567.31439
3366000000,-1.1703329,-299.35251,-11.160816,-567.55792
3367000000,-1.2352462,-299.59564,-11.195831,-567.90369
3368000000,-1.209102,-299.91028,-11.197562,-568.14807
3369000000,-1.1996043,-300.15826,-11.190722,-568.34021
3370000000,-1.221442,-300.26196,-11.186172,-568.35614
3371000000,-1.181529,-300.46106,-11.216479,-568.69391
3372000000,-1.1991143,-300.52902,-11.145986,-568.59607
3373000000,-1.2099221,-300.85211,-11.177399,-568.73224
3374000000,-1.2193359,-301.17236,-11.176506,-568.9884
3375000000,-1.2233486,-301.38931,-11.147799,-569.04388
3376000000,-1.2239215,-301.50262,-11.176359,-569.36652
3377000000,-1.2181466,-301.65262,-11.152232,-569.66022
3378000000,-1.2259283,-301.80649,-11.085024,-569.38684
3379000000,-1.2448297,-301.93332,-11.166416,-569.47559
3380000000,-1.2103289,-302.15906,-11.134815,-569.86743
3381000000,-1.2246431,-302.54266,-11.146371,-570.02838
3382000000,-1.2316788,-302.71942,-11.129855,-570.13232
3383000000,-1.2274276,-302.86084,-11.104033,-570.43311
3384000000,-1.2443053,-303.06918,-11.128868,-570.51263
3385000000,-1.235307,-303.26144,-11.14468,-570.65936
3386000000,-1.2317169,-303.5231,-11.09777,-571.02643
3387000000,-1.2094812,-303.61206,-11.069649,-570.89294
3388000000,-1.2141639,-303.71799,-11.101938,-571.0694
3389000000,-1.21099,-304.13095,-11.088149,-571.27191
3390000000,-1.2328103,-304.15677,-11.076445,-571.35614
3391000000,-1.2072009,-304.35751,-11.070873,-571.6319
3392000000,-1.2138274,-304.64307,-11.077223,-571.70508
3393000000,-1.2230563,-304.91772,-11.091862,-572.14417
3394000000,-1.2342526,-305.12253,-11.073509,-571.97516
3395000000,-1.2304716,-305.19998,-11.071799,-572.36829
3396000000,-1.2261362,-305.25229,-11.076708,-572.33313
3397000000,-1.2321063,-305.42911,-11.061923,-572.32178
3398000000,-1.2415812,-305.81717,-11.072745,-572.86377
3399000000,-1.2301893,-306.17355,-11.057587,-572.90765
3400000000,-1.2489346,-306.34634,-11.064087,-573.02576
3401000000,-1.2475288,-306.3483,-11.068623,-573.08185
3402000000,-1.2591099,-306.48782,-11.069085,-573.22241
3403000000,-1.2426052,-306.71497,-11.036071,-573.35645
3404000000,-1.2342038,-307.276,-11.014096,-573.51453
3405000000,-1.2272817,-307.17624,-11.031336,-573.74347
3406000000,-1.2666577,-307.52795,-11.020086,-573.76996
3407000000,-1.2608663,-307.60312,-11.052194,-574.21613
3408000000,-1.2681435,-307.75183,-11.021448,-574.29718
3409000000,-1.2424835,-307.72211,-10.986731,-574.47021
3410000000,-1.264087,-308.27136,-11.04524,-574.75275
3411000000,-1.2433486,-308.58939,-11.073154,-575.08862
3412000000,-1.224317,-308.58975,-11.066135,-574.66254
3413000000,-1.2393758,-308.6488,-10.966047,-574.95636
3414000000,-1.2487968,-308.96228,-10.978521,-575.17944
3415000000,-1.2393774,-309.21317,-10.989407,-575.39709
3416000000,-1.2793387,-309.47949,-11.02566,-575.43433
3417000000,-1.243921,-309.60709,-10.95902,-575.70465
3418000000,-1.2632565,-309.88159,-11.019381,-575.875
3419000000,-1.2558876,-310.17877,-11.023217,-576.01849
3420000000,-1.2432634,-310.30978,-11.00268,-576.45239
3421000000,-1.2727027,-310.47525,-11.014727,-576.38904
3422000000,-1.2713636,-310.53763,-10.966951,-576.40057
3423000000,-1.2340747,-310.84189,-11.018383,-576.75146
3424000000,-1.2542415,-311.08514,-10.967821,-577.04028
3425000000,-1.2456906,-311.31595,-10.961923,-577.15308
3426000000,-1.2433187,-311.55798,-10.968173,-577.11298
3427000000,-1.2494229,-311.67737,-10.987471,-577.41345
3428000000,-1.2598263,-311.69055,-10.979276,-577.58356
3429000000,-1.2905934,-312.11255,-11.009636,-577.6557
3430000000,-1.2383907,-312.15399,-10.966834,-577.63733
3431000000,-1.2587945,-312.49344,-10.935517,-578.02997
3432000000,-1.2706523,-312.83466,-10.942389,-578.17535
3433000000,-1.2414823,-312.99707,-10.962074,-578.32971
3434000000,-1.2549716,-313.10992,-10.961407,-578.62408
3435000000,-1.2951826,-313.39154,-10.953459,-578.64667
3436000000,-1.2693934,-313.56012,-10.959908,-578.9856
3437000000,-1.2856046,-313.6582,-10.971529,-578.93048
3438000000,-1.2575365,-313.84207,-10.970871,-579.08392
3439000000,-1.2599955,-314.10846,-10.935854,-579.52875
3440000000,-1.2504634,-314.29349,-10.919189,-579.56866
3441000000,-1.2432088,-314.60452,-10.90653,-579.73267
3442000000,-1.2661902,-314.71146,-10.948824,-579.87451
3443000000,-1.2772723,-314.76797,-10.930356,-579.97748
3444000000,-1.2807038,-314.79361,-10.937789,-579.75323
3445000000,-1.2774022,-315.36722,-10.929893,-580.26398
3446000000,-1.314653,-315.34647,-10.950761,-580.46863
3447000000,-1.2604873,-315.70566,-10.895876,-580.703
3448000000,-1.2943165,-315.82144,-10.907516,-580.74902
3449000000,-1.2707678,-315.97745,-10.902685,-580.85638
3450000000,-1.2989058,-316.28787,-10.931671,-581.09631
3451000000,-1.2627478,-316.43958,-10.905097,-581.24011
3452000000,-1.2824022,-316.68231,-10.903833,-581.42926
3453000000,-1.2718422,-317.09091,-10.914915,-581.79437
3454000000,-1.2869183,-317.10822,-10.922149,-581.71423
3455000000,-1.2805915,-317.16437,-10.894035,-581.69116
3456000000,-1.2723283,-317.46881,-10.873878,-582.04181
3457000000,-1.277534,-317.87076,-10.874924,-582.27026
3458000000,-1.2732669,-317.95828,-10.900279,-582.37299
3459000000,-1.2955438,-318.03903,-10.883592,-582.53839
3460000000,-1.2803586,-318.32724,-10.878068,-582.60535
3461000000,-1.2626092,-318.55893,-10.860749,-583.08185
3462000000,-1.2742527,-318.75381,-10.888048,-582.92041
3463000000,-1.2773865,-318.86478,-10.844731,-583.08667
3464000000,-1.2421679,-318.98535,-10.857915,-583.40125
3465000000,-1.2557349,-319.26715,-10.863093,-583.65778
3466000000,-1.268512,-319.58429,-10.823867,-584.08466
3467000000,-1.2740455,-319.64554,-10.871094,-583.95697
3468000000,-1.2795037,-319.87112,-10.848536,-583.96234
3469000000,-1.2721204,-320.04669,-10.869332,-584.37799
3470000000,-1.2926625,-320.2085,-10.868799,-584.51862
3471000000,-1.2832098,-320.54892,-10.909538,-584.59918
3472000000,-1.2981191,-320.7254,-10.909294,-584.85211
3473000000,-1.2628721,-320.7301,-10.871787,-584.92224
3474000000,-1.2731729,-321.2294,-10.870649,-585.36359
3475000000,-1.2653079,-321.54022,-10.865606,-585.38501
3476000000,-1.2707217,-321.5285,-10.83557,-585.3847
3477000000,-1.2955673,-321.61276,-10.835424,-585.68768
3478000000,-1.3261454,-321.8569,-10.855103,-585.89502
3479000000,-1.2889856,-322.09451,-10.858873,-586.13397
3480000000,-1.2702961,-322.30792,-10.84353,-586.17029
3481000000,-1.2842262,-322.5762,-10.836541,-586.43286
3482000000,-1.2981807,-322.62619,-10.850397,-586.52087
3483000000,-1.3177851,-322.97644,-10.877093,-586.7912
3484000000,-1.3124387,-323.11206,-10.860635,-586.74457
3485000000,-1.2829566,-323.17639,-10.851988,-586.9201
3486000000,-1.2720685,-323.44061,-10.836997,-587.159
3487000000,-1.2927903,-323.84958,-10.851089,-587.49353
3488000000,-1.2932884,-323.99774,-10.825932,-587.43176
3489000000,-1.3006077,-324.16492,-10.841264,-587.60931
3490000000,-1.3058255,-324.38049,-10.873817,-587.70935
3491000000,-1.286098,-324.51022,-10.886068,-588.05194
3492000000,-1.298978,-324.51022,-10.813977,-587.91754
3493000000,-1.2754928,-324.7742,-10.847655,-588.17474
3494000000,-1.2979875,-325.07898,-10.877394,-588.74164
3495000000,-1.3073558,-325.40686,-10.854589,-588.90283
3496000000,-1.3288232,-325.43356,-10.858339,-589.04871
3497000000,-1.2812846,-325.77173,-10.83939,-588.95081
3498000000,-1.2935545,-325.92282,-10.852155,-589.15851
3499000000,-1.2807742,-326.2319,-10.86062,-589.49689
3500000000,-1.3022954,-326.28256,-10.832487,-589.49524
3501000000,-1.3075744,-326.40201,-10.868187,-589.67456
3502000000,-1.289364,-326.63785,-10.865251,-590.03491
3503000000,-1.3021902,-327.04755,-10.837849,-589.90112
3504000000,-1.2919035,-327.08273,-10.833411,-590.04797
3505000000,-1.3253604,-327.43802,-10.878267,-590.29724
3506000000,-1.3194094,-327.66742,-10.892225,-590.63464
3507000000,-1.294906,-327.63757,-10.812655,-590.65582
3508000000,-1.303725,-327.89249,-10.84139,-590.75897
3509000000,-1.3394014,-328.24313,-10.850562,-590.71631
3510000000,-1.3010141,-328.38699,-10.857605,-591.15405
3511000000,-1.3092688,-328.72107,-10.879234,-591.40283
3512000000,-1.3357713,-329.00687,-10.859098,-591.60956
3513000000,-1.2997388,-328.80612,-10.79423,-591.63428
3514000000,-1.3069541,-329.03168,-10.848221,-592.07001
3515000000,-1.3204539,-329.44119,-10.844795,-592.06903
3516000000,-1.3023473,-329.50473,-10.814725,-592.38269
3517000000,-1.2856685,-329.77545,-10.827214,-592.47473
3518000000,-1.2863792,-329.77533,-10.853669,-592.72949
3519000000,-1.3499448,-330.20782,-10.852508,-592.76251
3520000000,-1.3199162,-330.31552,-10.828605,-592.78595
3521000000,-1.3311272,-330.45346,-10.865091,-593.33026
3522000000,-1.3111418,-330.70013,-10.865038,-593.38049
3523000000,-1.3234831,-330.85822,-10.867095,-593.63513
3524000000,-1.3291203,-331.08008,-10.839918,-593.61755
3525000000,-1.3214918,-331.30905,-10.893795,-593.75031
3526000000,-1.3038355,-331.67834,-10.870837,-594.0376
3527000000,-1.3033749,-331.70627,-10.847261,-594.28485
3528000000,-1.3246822,-331.879,-10.859465,-594.26984
3529000000,-1.3171356,-332.07956,-10.90676,-594.53479
3530000000,-1.3374641,-332.41577,-10.867951,-594.48102
3531000000,-1.3317108,-332.66882,-10.906895,-595.08832
3532000000,-1.3160992,-332.74722,-10.854306,-594.93658
3533000000,-1.3182344,-333.15372,-10.884274,-595.34827
3534000000,-1.3067577,-333.14752,-10.857417,-595.39124
3535000000,-1.3118861,-333.36108,-10.865191,-595.40808
3536000000,-1.3370311,-333.5379,-10.842165,-595.78168
3537000000,-1.3137058,-333.82199,-10.872267,-595.68811
3538000000,-1.3223858,-333.97858,-10.827105,-596.03534
3539000000,-1.3208086,-334.37704,-10.881971,-596.35663
3540000000,-1.336499,-334.33395,-10.892776,-596.25323
3541000000,-1.3198543,-334.33917,-10.838933,-596.55426
3542000000,-1.3233624,-334.82114,-10.880384,-596.63397
3543000000,-1.3076675,-335.15652,-10.838264,-596.88495
3544000000,-1.331845,-335.28125,-10.902485,-597.08441
3545000000,-1.3284891,-335.38516,-10.886474,-596.8949
3546000000,-1.3213689,-335.48993,-10.843043,-597.45477
3547000000,-1.3391633,-336.03018,-10.863778,-597.48798
3548000000,-1.3631222,-335.92413,-10.898085,-597.43622
3549000000,-1.3475127,-336.18839,-10.884595,-597.85168
3550000000,-1.3240613,-336.39578,-10.869991,-597.92572
3551000000,-1.3532964,-336.68008,-10.873796,-598.08203
3552000000,-1.3084986,-336.93872,-10.875893,-598.367
3553000000,-1.337957,-337.11655,-10.856363,-598.63953
3554000000,-1.297042,-337.10181,-10.866624,-598.63013
3555000000,-1.3530205,-337.54037,-10.876611,-598.84607
3556000000,-1.3147491,-337.78363,-10.873068,-599.10425
3557000000,-1.3401563,-337.8042,-10.8558,-599.32025
3558000000,-1.3656538,-338.29803,-10.880544,-599.36829
3559000000,-1.3399342,-338.29794,-10.851429,-599.7439
3560000000,-1.3423902,-338.42163,-10.865417,-599.97455
3561000000,-1.3371292,-338.73679,-10.870607,-600.23615
3562000000,-1.3276011,-338.89911,-10.888103,-600.23065
3563000000,-1.3365542,-338.93753,-10.835183,-600.32703
3564000000,-1.356566,-339.2829,-10.888298,-600.48444
3565000000,-1.3682382,-339.61612,-10.894487,-600.78394
