Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3299000000,-5.2614155,-5.7401142
3300000000,-5.2278943,-5.7485948
3301000000,-5.1603999,-5.7702374
3302000000,-5.1071343,-5.7695866
3303000000,-5.071763,-5.779799
3304000000,-5.0369697,-5.809442
3305000000,-4.9900255,-5.8264575
3306000000,-4.9001436,-5.8026156
3307000000,-4.8768935,-5.8175554
3308000000,-4.86201,-5.8732905
3309000000,-4.8077202,-5.848731
3310000000,-4.7532468,-5.8525238
3311000000,-4.7009387,-5.8259354
3312000000,-4.6885405,-5.8624125
3313000000,-4.6472483,-5.8975358
3314000000,-4.6152248,-5.8691487
3315000000,-4.5633569,-5.8945384
3316000000,-4.5107083,-5.9032531
3317000000,-4.4663906,-5.9107704
3318000000,-4.4415259,-5.9116187
3319000000,-4.4117575,-5.9144812
3320000000,-4.3633995,-5.9144893
3321000000,-4.3485084,-5.9462442
3322000000,-4.2934656,-5.9329371
3323000000,-4.2784357,-5.9470301
3324000000,-4.2486424,-5.9736609
3325000000,-4.2189927,-5.9834561
3326000000,-4.2115841,-5.9998512
3327000000,-4.2080808,-5.9831619
3328000000,-4.153986,-6.0050626
3329000000,-4.1095538,-6.0019021
3330000000,-4.0929165,-6.0004468
3331000000,-4.0414295,-6.0052824
3332000000,-4.0005507,-5.9570875
3333000000,-3.9890819,-6.0295229
3334000000,-3.9823172,-6.0390558
3335000000,-3.9694631,-6.0323195
3336000000,-3.9325442,-6.0457988
3337000000,-3.9159005,-6.0490394
3338000000,-3.8410468,-6.0128732
3339000000,-3.8470623,-6.0289617
3340000000,-3.8066177,-6.040678
3341000000,-3.7914722,-6.0367165
3342000000,-3.7712774,-6.0349894
3343000000,-3.7840185,-6.0757847
3344000000,-3.762419,-6.0671368
3345000000,-3.7517352,-6.1051593
3346000000,-3.7030542,-6.0733471
3347000000,-3.6777349,-6.0797954
3348000000,-3.6985955,-6.0763054
3349000000,-3.6680768,-6.1013336
3350000000,-3.6460443,-6.1111155
3351000000,-3.6572444,-6.0973134
3352000000,-3.6348491,-6.1128325
3353000000,-3.5698256,-6.0615344
3354000000,-3.6075451,-6.1260352
3355000000,-3.6007857,-6.1113839
3356000000,-3.5798869,-6.122242
3357000000,-3.5698373,-6.1401072
3358000000,-3.5460825,-6.1141624
3359000000,-3.548291,-6.1304197
3360000000,-3.497637,-6.1045065
3361000000,-3.4822414,-6.1234841
3362000000,-3.4749727,-6.1346393
3363000000,-3.4973149,-6.1775417
3364000000,-3.4600749,-6.1339126
3365000000,-3.4700067,-6.1207399
3366000000,-3.4350963,-6.1328144
3367000000,-3.4260681,-6.1314116
3368000000,-3.4400697,-6.1432977
3369000000,-3.4245696,-6.1521096
3370000000,-3.4180827,-6.13029
3371000000,-3.4133506,-6.1312623
3372000000,-3.3977897,-6.1445184
3373000000,-3.3680615,-6.1402993
3374000000,-3.3577135,-6.1263824
3375000000,-3.367341,-6.1353097
3376000000,-3.3570225,-6.12499
3377000000,-3.3257933,-6.1354756
3378000000,-3.327132,-6.0940838
3379000000,-3.3158255,-6.0920286
3380000000,-3.3349428,-6.1206741
3381000000,-3.3158135,-6.1518016
3382000000,-3.3048282,-6.1210093
3383000000,-3.305306,-6.1437645
3384000000,-3.3299329,-6.1161041
3385000000,-3.2706997,-6.1156006
3386000000,-3.2833784,-6.1197023
3387000000,-3.2817008,-6.1139202
3388000000,-3.2799833,-6.0961947
3389000000,-3.2765257,-6.0867357
3390000000,-3.2714815,-6.0933528
3391000000,-3.2692404,-6.0881467
3392000000,-3.2369397,-6.0509844
3393000000,-3.2886672,-6.1268668
3394000000,-3.2861719,-6.0873713
3395000000,-3.2715099,-6.0882483
3396000000,-3.2286699,-6.0627289
3397000000,-3.2661245,-6.0673728
3398000000,-3.2413194,-6.0461793
3399000000,-3.2341161,-6.0522485
3400000000,-3.2749259,-6.0805697
3401000000,-3.2686064,-6.0316296
3402000000,-3.2401245,-6.0388656
3403000000,-3.2245948,-6.0155015
3404000000,-3.2250342,-6.0174003
3405000000,-3.2360337,-6.041285
3406000000,-3.2610579,-6.0051761
3407000000,-3.2292428,-6.0100274
3408000000,-3.2485228,-6.0073566
3409000000,-3.2341309,-6.0185986
3410000000,-3.272913,-5.9710383
3411000000,-3.2282987,-5.9790168
3412000000,-3.2901847,-6.0168586
3413000000,-3.2241738,-5.9401884
3414000000,-3.2686663,-5.960979
3415000000,-3.2432113,-5.9335027
3416000000,-3.2411003,-5.9442863
3417000000,-3.213131,-5.8977675
3418000000,-3.2700698,-5.9844017
3419000000,-3.2364821,-5.8901105
3420000000,-3.2271976,-5.8829226
3421000000,-3.2509799,-5.8935833
3422000000,-3.2778494,-5.9022932
3423000000,-3.2870204,-5.8958855
3424000000,-3.2523794,-5.8721585
3425000000,-3.2831473,-5.8626556
3426000000,-3.2753243,-5.8616924
3427000000,-3.2699516,-5.8297896
3428000000,-3.281347,-5.8508749
3429000000,-3.2577999,-5.8182588
3430000000,-3.265779,-5.8253331
3431000000,-3.3127389,-5.8338919
3432000000,-3.2952135,-5.8118539
3433000000,-3.3383806,-5.8161683
3434000000,-3.3214912,-5.7988963
3435000000,-3.3002427,-5.7617893
3436000000,-3.2918582,-5.7473722
3437000000,-3.2859445,-5.7411771
3438000000,-3.3511229,-5.7573853
3439000000,-3.3388202,-5.7559438
3440000000,-3.3483419,-5.7439294
3441000000,-3.3621182,-5.7554388
3442000000,-3.3583641,-5.6833267
3443000000,-3.3630493,-5.7125349
3444000000,-3.3669374,-5.7033091
3445000000,-3.3892043,-5.6909227
3446000000,-3.3640351,-5.6621108
3447000000,-3.3956325,-5.6841707
3448000000,-3.3668098,-5.6256804
3449000000,-3.4199944,-5.6444468
3450000000,-3.3964493,-5.6290107
3451000000,-3.4084311,-5.5967536
3452000000,-3.4227288,-5.6050344
3453000000,-3.417367,-5.6155238
3454000000,-3.4425023,-5.5932813
3455000000,-3.4222867,-5.5397696
3456000000,-3.4941511,-5.5730677
3457000000,-3.4301717,-5.5095534
3458000000,-3.4447873,-5.5253868
3459000000,-3.4976935,-5.5417104
3460000000,-3.4703541,-5.499136
3461000000,-3.4971249,-5.4907446
3462000000,-3.5355375,-5.4666324
3463000000,-3.51215,-5.4607058
3464000000,-3.5147841,-5.4315324
3465000000,-3.5190473,-5.4206686
3466000000,-3.5306399,-5.4124889
3467000000,-3.5663836,-5.4069729
3468000000,-3.5779495,-5.3854041
3469000000,-3.5566723,-5.374743
3470000000,-3.5840514,-5.38129
3471000000,-3.5933602,-5.3763599
3472000000,-3.5927224,-5.3507056
3473000000,-3.6291208,-5.3480887
3474000000,-3.6262748,-5.3186078
3475000000,-3.6601212,-5.3141856
3476000000,-3.6546705,-5.2898598
3477000000,-3.6519306,-5.2519155
3478000000,-3.6759534,-5.2567282
3479000000,-3.7216656,-5.2795134
3480000000,-3.7103374,-5.2228355
3481000000,-3.7079928,-5.2163472
3482000000,-3.7397022,-5.2053399
3483000000,-3.7318978,-5.1834683
3484000000,-3.7476625,-5.188765
3485000000,-3.7887814,-5.1883736
3486000000,-3.7962675,-5.1664109
3487000000,-3.7724748,-5.1466236
3488000000,-3.8264837,-5.1398501
3489000000,-3.8119459,-5.0823417
3490000000,-3.8217742,-5.0767674
3491000000,-3.8302314,-5.0679593
3492000000,-3.8926728,-5.0880737
3493000000,-3.8533788,-5.0308924
3494000000,-3.9434767,-5.0657635
3495000000,-3.8933969,-4.9872537
3496000000,-3.9260063,-4.9954376
3497000000,-3.9342923,-4.9748163
3498000000,-3.9362624,-4.949903
3499000000,-3.9473333,-4.9585156
3500000000,-4.0098753,-4.9352932
3501000000,-3.9677126,-4.9097414
3502000000,-4.0056181,-4.8716078
3503000000,-4.071713,-4.9238315
3504000000,-4.0846887,-4.8925018
3505000000,-4.0866508,-4.8615222
3506000000,-4.0992789,-4.842257
3507000000,-4.0925407,-4.8145351
3508000000,-4.1351438,-4.8153696
3509000000,-4.1212759,-4.7787414
3510000000,-4.1351638,-4.7460866
3511000000,-4.1727648,-4.7645893
3512000000,-4.1702123,-4.7194695
3513000000,-4.2227454,-4.7411799
3514000000,-4.2242107,-4.6996698
3515000000,-4.2560525,-4.6941462
3516000000,-4.2672787,-4.6540842
3517000000,-4.2720389,-4.6438327
3518000000,-4.2939038,-4.6329565
3519000000,-4.3641868,-4.6515012
3520000000,-4.3727736,-4.632616
3521000000,-4.3699765,-4.5718708
3522000000,-4.3910689,-4.5953159
3523000000,-4.3874125,-4.5463805
3524000000,-4.4292698,-4.5416236
3525000000,-4.4569173,-4.5730166
3526000000,-4.4788289,-4.5086317
3527000000,-4.4797354,-4.4687505
3528000000,-4.5000391,-4.4746466
3529000000,-4.5284424,-4.4598665
3530000000,-4.5603137,-4.4588761
3531000000,-4.6006446,-4.434845
3532000000,-4.5951943,-4.4108648
3533000000,-4.6286135,-4.3965969
3534000000,-4.6365891,-4.3401442
3535000000,-4.6832199,-4.3767881
3536000000,-4.7404332,-4.3486896
3537000000,-4.7228436,-4.3227115
3538000000,-4.7250142,-4.3090124
3539000000,-4.7992868,-4.2905588
3540000000,-4.8081231,-4.2900691
3541000000,-4.8266821,-4.2697372
3542000000,-4.8427486,-4.2208157
3543000000,-4.8908024,-4.2240753
3544000000,-4.8936348,-4.2137303
3545000000,-4.9335213,-4.1617999
3546000000,-4.9675126,-4.1857467
3547000000,-4.9595003,-4.1240859
3548000000,-5.0259247,-4.1195941
3549000000,-5.0598426,-4.1430354
3550000000,-5.0752158,-4.0899286
3551000000,-5.134068,-4.093267
3552000000,-5.0979261,-4.0358896
3553000000,-5.157897,-4.0626831
3554000000,-5.1961927,-4.037807
3555000000,-5.2156191,-4.0116472
3556000000,-5.2170596,-3.9876537
3557000000,-5.3047729,-3.979985
3558000000,-5.2982421,-3.9573834
3559000000,-5.3223042,-3.942766
3560000000,-5.3701873,-3.9225354
3561000000,-5.4182558,-3.9277878
3562000000,-5.4052258,-3.8630421
3563000000,-5.4560642,-3.8680284
3564000000,-5.4831133,-3.8523681
3565000000,-5.5290213,-3.8475764
3566000000,-5.5636191,-3.8387535
3567000000,-5.5640664,-3.8017144
3568000000,-5.6397734,-3.7907665
3569000000,-5.6141529,-3.7439401
3570000000,-5.6748071,-3.7617109
3571000000,-5.7152405,-3.730998
3572000000,-5.7748332,-3.7390435
3573000000,-5.790823,-3.6913922
3574000000,-5.8137984,-3.6639578
3575000000,-5.860116,-3.6814406
3576000000,-5.8950863,-3.6481512
3577000000,-5.9294991,-3.6284575
3578000000,-5.9345298,-3.6029222
3579000000,-5.9585028,-3.5816774
3580000000,-6.032958,-3.5766416
3581000000,-6.0761728,-3.5786583
3582000000,-6.1321173,-3.5687072
3583000000,-6.1750274,-3.5532248
3584000000,-6.2005501,-3.5323086
3585000000,-6.2148733,-3.4795349
3586000000,-6.2988834,-3.5084162
3587000000,-6.3011537,-3.4398975
3588000000,-6.3276758,-3.4389179
3589000000,-6.361217,-3.439784
3590000000,-6.3735938,-3.4148269
3591000000,-6.4550152,-3.4069438
3592000000,-6.4537077,-3.3602822
3593000000,-6.5471721,-3.374475
3594000000,-6.6246367,-3.3580012
3595000000,-6.6484981,-3.366262
3596000000,-6.6850948,-3.3370144
3597000000,-6.6835847,-3.2898309
3598000000,-6.7763505,-3.293767
3599000000,-6.8416982,-3.2771997
3600000000,-6.8378477,-3.2474203
3601000000,-6.9097462,-3.2617741
3602000000,-6.9120169,-3.1943684
3603000000,-7.0014572,-3.2210045
3604000000,-7.0365586,-3.1893892
3605000000,-7.0302796,-3.1349387
3606000000,-7.0948839,-3.1329091
3607000000,-7.1940355,-3.1387632
3608000000,-7.2193351,-3.1521189
3609000000,-7.2864852,-3.1261907
3610000000,-7.3171306,-3.0918255
3611000000,-7.3767586,-3.0915356
3612000000,-7.4135695,-3.0763242
3613000000,-7.4555507,-3.0327747
3614000000,-7.5229688,-3.0707383
3615000000,-7.5979195,-3.0364192
3616000000,-7.6271057,-3.0044374
3617000000,-7.6252537,-2.9920521
3618000000,-7.7486629,-2.9704564
3619000000,-7.8161626,-2.9636176
3620000000,-7.843164,-2.9476149
3621000000,-7.9184823,-2.9294214
3622000000,-7.9240499,-2.9319682
3623000000,-7.9981461,-2.9009018
3624000000,-8.0515795,-2.8895321
3625000000,-8.1134405,-2.8734591
3626000000,-8.1657305,-2.8669546
3627000000,-8.2365894,-2.8493383
3628000000,-8.2632122,-2.8205385
3629000000,-8.3514462,-2.8417597
3630000000,-8.3931141,-2.7729199
3631000000,-8.4433861,-2.7720847
3632000000,-8.5672283,-2.7789676
3633000000,-8.5750027,-2.7566724
3634000000,-8.6184216,-2.7388256
3635000000,-8.7613754,-2.7428234
3636000000,-8.7866745,-2.7301292
3637000000,-8.8192539,-2.693716
3638000000,-8.9308882,-2.7253644
3639000000,-8.9467068,-2.6432502
3640000000,-9.0628366,-2.6643918
3641000000,-9.1314621,-2.643316
3642000000,-9.1888933,-2.6320884
3643000000,-9.2494574,-2.6137528
3644000000,-9.3756809,-2.6387997
3645000000,-9.3524294,-2.5836234
3646000000,-9.4464903,-2.5827343
3647000000,-9.5306396,-2.5737293
3648000000,-9.5727015,-2.5784955
3649000000,-9.6368189,-2.5568779
3650000000,-9.7004128,-2.5492589
3651000000,-9.7941732,-2.525526
3652000000,-9.8956366,-2.5299788
3653000000,-9.9506254,-2.4968426
3654000000,-9.999424,-2.4879684
3655000000,-10.108787,-2.473989
3656000000,-10.193331,-2.4546804
3657000000,-10.205415,-2.4142509
3658000000,-10.337677,-2.4315615
3659000000,-10.412349,-2.4282584
3660000000,-10.46775,-2.4264746
3661000000,-10.590213,-2.4179163
3662000000,-10.614946,-2.361552
3663000000,-10.742699,-2.366168
3664000000,-10.801587,-2.3923416
3665000000,-10.939046,-2.4005597
3666000000,-10.993167,-2.3424022
3667000000,-11.125257,-2.3518643
3668000000,-11.141845,-2.3062639
3669000000,-11.25216,-2.3257229
3670000000,-11.287202,-2.2813339
3671000000,-11.434784,-2.3151124
3672000000,-11.548761,-2.3119648
3673000000,-11.5577,-2.2568371
3674000000,-11.72334,-2.2766879
3675000000,-11.808458,-2.2547121
3676000000,-11.892689,-2.2542353
3677000000,-11.942994,-2.232702
3678000000,-12.066173,-2.2369263
3679000000,-12.207644,-2.233777
3680000000,-12.245013,-2.2130518
3681000000,-12.40626,-2.2252603
3682000000,-12.46347,-2.1992435
3683000000,-12.519906,-2.1769924
3684000000,-12.653279,-2.1623082
3685000000,-12.744416,-2.1593938
3686000000,-12.861532,-2.1771724
3687000000,-12.910991,-2.1354887
3688000000,-13.055493,-2.135793
3689000000,-13.185625,-2.1225147
3690000000,-13.239897,-2.1142163
3691000000,-13.411301,-2.1318197
3692000000,-13.447845,-2.0940716
3693000000,-13.566971,-2.0686834
3694000000,-13.720814,-2.1039772
3695000000,-13.820357,-2.0769
3696000000,-13.892851,-2.0843387
3697000000,-13.959317,-2.0580742
3698000000,-14.190386,-2.0694265
3699000000,-14.280667,-2.0787733
3700000000,-14.370571,-2.0352433
3701000000,-14.471245,-2.0075428
3702000000,-14.574212,-2.011658
3703000000,-14.698889,-2.0235322
3704000000,-14.853927,-1.9997935
3705000000,-14.928246,-2.0106552
3706000000,-15.129964,-2.0298202
3707000000,-15.137097,-1.9807731
3708000000,-15.281223,-1.9714093
3709000000,-15.451135,-1.97259
3710000000,-15.551167,-2.0030601
3711000000,-15.696955,-1.9715793
3712000000,-15.827147,-1.9643691
3713000000,-15.880313,-1.9304442
3714000000,-15.998942,-1.9511075
3715000000,-16.221796,-1.9584843
3716000000,-16.263802,-1.9437476
3717000000,-16.456009,-1.9494205
3718000000,-16.519638,-1.9003558
3719000000,-16.683609,-1.9204537
3720000000,-16.749643,-1.8924634
3721000000,-16.963551,-1.9146944
3722000000,-17.080473,-1.9046037
3723000000,-17.214077,-1.9224079
3724000000,-17.341806,-1.9000018
3725000000,-17.453108,-1.8797065
3726000000,-17.627811,-1.9197645
3727000000,-17.699505,-1.9054644
3728000000,-17.832069,-1.8733064
3729000000,-17.945333,-1.8565938
3730000000,-18.043989,-1.8393162
3731000000,-18.212187,-1.8557603
3732000000,-18.314062,-1.8481858
3733000000,-18.478214,-1.8245742
3734000000,-18.53833,-1.8441474
3735000000,-18.677177,-1.8581291
3736000000,-18.831198,-1.8572716
3737000000,-18.97661,-1.8529856
3738000000,-19.086176,-1.8261306
3739000000,-19.074905,-1.8023009
3740000000,-19.265882,-1.8097159
3741000000,-19.38847,-1.8287712
3742000000,-19.358742,-1.7814881
3743000000,-19.541876,-1.7781091
3744000000,-19.666267,-1.819557
3745000000,-19.765268,-1.8097895
3746000000,-19.81452,-1.7855008
3747000000,-19.910034,-1.7998843
3748000000,-19.986975,-1.8061445
3749000000,-20.183697,-1.8097011
3750000000,-20.137039,-1.788929
3751000000,-20.168779,-1.7706281
3752000000,-20.254583,-1.7692461
3753000000,-20.312721,-1.788316
3754000000,-20.3367,-1.748546
3755000000,-20.408857,-1.7706661
3756000000,-20.38262,-1.7415717
3757000000,-20.510263,-1.7556882
3758000000,-20.454912,-1.7542675
3759000000,-20.417753,-1.7578877
3760000000,-20.550562,-1.7576059
3761000000,-20.380449,-1.7403324
3762000000,-20.533609,-1.751783
3763000000,-20.397337,-1.7352638
3764000000,-20.457958,-1.7374179
3765000000,-20.472775,-1.7322874
3766000000,-20.419022,-1.7595599
3767000000,-20.396339,-1.7274266
3768000000,-20.324684,-1.725967
3769000000,-20.363083,-1.7477605
3770000000,-20.342434,-1.7525604
3771000000,-20.156065,-1.7147983
3772000000,-20.156546,-1.7283521
3773000000,-20.096539,-1.7300065
3774000000,-20.039549,-1.733452
3775000000,-19.961382,-1.7213498
3776000000,-19.84417,-1.7050363
3777000000,-19.837715,-1.7174013
3778000000,-19.656977,-1.6967794
3779000000,-19.654589,-1.740748
3780000000,-19.623598,-1.7077749
3781000000,-19.471363,-1.7143641
3782000000,-19.343967,-1.7094386
3783000000,-19.307369,-1.7037997
3784000000,-19.201748,-1.6986359
3785000000,-19.201151,-1.7316098
3786000000,-19.035387,-1.682049
3787000000,-18.910103,-1.6923858
3788000000,-18.83252,-1.705147
3789000000,-18.783121,-1.72499
3790000000,-18.74296,-1.7229983
3791000000,-18.609795,-1.7214854
3792000000,-18.498846,-1.7062452
3793000000,-18.45026,-1.7155795
3794000000,-18.357727,-1.7129402
3795000000,-18.201786,-1.7225586
3796000000,-18.102644,-1.7124386
3797000000,-17.994448,-1.6889485
3798000000,-17.888678,-1.6987903
3799000000,-17.836445,-1.7396734
3800000000,-17.786846,-1.7076575
3801000000,-17.67944,-1.6991744
3802000000,-17.528839,-1.7329623
3803000000,-17.360546,-1.6811355
3804000000,-17.317007,-1.7048049
3805000000,-17.274904,-1.72904
3806000000,-17.154512,-1.7227173
3807000000,-17.112761,-1.6979464
3808000000,-16.984486,-1.6957278
3809000000,-16.893875,-1.7043183
3810000000,-16.781654,-1.7117292
3811000000,-16.660866,-1.6826518
3812000000,-16.66251,-1.6853496
3813000000,-16.550951,-1.7173845
3814000000,-16.441298,-1.6965439
3815000000,-16.367826,-1.7006968
3816000000,-16.309633,-1.7144115
3817000000,-16.190155,-1.7052771
3818000000,-16.080902,-1.691056
3819000000,-16.07091,-1.7200214
3820000000,-15.99494,-1.7063365
3821000000,-15.910897,-1.7081369
3822000000,-15.778813,-1.6949725
3823000000,-15.70156,-1.6871371
3824000000,-15.630705,-1.6963913
3825000000,-15.585394,-1.7213125
3826000000,-15.498451,-1.7451252
3827000000,-15.416228,-1.6982279
3828000000,-15.340391,-1.7011169
3829000000,-15.286359,-1.6973964
3830000000,-15.293568,-1.7349181
3831000000,-15.124904,-1.688455
3832000000,-15.118496,-1.7296298
3833000000,-15.010441,-1.6969867
3834000000,-14.923596,-1.6908861
3835000000,-14.891534,-1.7283832
3836000000,-14.833919,-1.712306
3837000000,-14.816208,-1.7431985
3838000000,-14.687261,-1.7121272
3839000000,-14.670548,-1.718612
3840000000,-14.597257,-1.7094352
3841000000,-14.511437,-1.7255199
3842000000,-14.439872,-1.7195219
3843000000,-14.38632,-1.7168469
3844000000,-14.30832,-1.7055634
3845000000,-14.280748,-1.7230682
3846000000,-14.230381,-1.7271672
3847000000,-14.163453,-1.7524072
3848000000,-14.063042,-1.7047726
3849000000,-14.047258,-1.7178454
3850000000,-14.047292,-1.7347203
3851000000,-13.918223,-1.7105184
3852000000,-13.850716,-1.7275238
3853000000,-13.810957,-1.7074686
3854000000,-13.79579,-1.7078699
3855000000,-13.704435,-1.7097164
3856000000,-13.652608,-1.7248325
3857000000,-13.645092,-1.7312548
3858000000,-13.561226,-1.7378275
3859000000,-13.537514,-1.7213064
3860000000,-13.508645,-1.744984
3861000000,-13.405461,-1.7061833
3862000000,-13.430538,-1.7472906
3863000000,-13.333336,-1.717539
3864000000,-13.268171,-1.7313035
3865000000,-13.234004,-1.7347156
3866000000,-13.186215,-1.7334687
3867000000,-13.170316,-1.7329459
3868000000,-13.119418,-1.7392184
3869000000,-13.073428,-1.7452908
3870000000,-13.015164,-1.7236028
3871000000,-12.990358,-1.7452165
3872000000,-12.938693,-1.7451682
3873000000,-12.867143,-1.7275647
3874000000,-12.899424,-1.7339071
3875000000,-12.853669,-1.7324661
3876000000,-12.771027,-1.7445753
3877000000,-12.700422,-1.7206676
3878000000,-12.69923,-1.7519588
3879000000,-12.688007,-1.7598082
3880000000,-12.655015,-1.7582474
3881000000,-12.578751,-1.7504244
3882000000,-12.571591,-1.7509571
3883000000,-12.537873,-1.7368237
3884000000,-12.524241,-1.77314
3885000000,-12.445024,-1.7385259
3886000000,-12.427641,-1.7473613
3887000000,-12.369831,-1.7297529
3888000000,-12.335989,-1.7293065
3889000000,-12.3513,-1.7477014
3890000000,-12.305194,-1.7577816
3891000000,-12.207551,-1.734044
3892000000,-12.258831,-1.7819024
3893000000,-12.230719,-1.7778991
3894000000,-12.187247,-1.758667
3895000000,-12.131182,-1.7580367
3896000000,-12.105186,-1.7545245
3897000000,-12.09643,-1.7843881
3898000000,-12.047792,-1.7658844
3899000000,-12.074131,-1.7658949
3900000000,-11.985662,-1.7766824
3901000000,-11.957977,-1.7156346
3902000000,-11.957216,-1.7912595
3903000000,-11.931286,-1.7691425
3904000000,-11.895474,-1.7706828
3905000000,-11.866689,-1.7672957
3906000000,-11.853146,-1.7657397
3907000000,-11.828187,-1.7752577
3908000000,-11.767982,-1.7745222
3909000000,-11.764789,-1.7711521
3910000000,-11.748673,-1.7661097
3911000000,-11.749255,-1.784832
3912000000,-11.679962,-1.7876836
3913000000,-11.662022,-1.778353
3914000000,-11.601567,-1.7460607
3915000000,-11.675761,-1.7889169
3916000000,-11.619403,-1.7633137
3917000000,-11.58421,-1.7862238
3918000000,-11.547617,-1.7786793
3919000000,-11.543801,-1.7568854
3920000000,-11.492499,-1.7583338
3921000000,-11.523443,-1.7879833
3922000000,-11.472725,-1.7907522
3923000000,-11.487404,-1.7805663
3924000000,-11.420176,-1.7850405
3925000000,-11.40907,-1.7514162
3926000000,-11.40412,-1.7856985
3927000000,-11.394138,-1.7693329
3928000000,-11.36746,-1.7842555
3929000000,-11.311687,-1.7634947
3930000000,-11.32665,-1.7680545
3931000000,-11.329742,-1.7869687
3932000000,-11.30476,-1.7906214
3933000000,-11.301607,-1.7785492
3934000000,-11.258739,-1.7807716
3935000000,-11.275012,-1.7860314
3936000000,-11.289886,-1.8106954
3937000000,-11.204538,-1.7663269
3938000000,-11.170157,-1.771143
3939000000,-11.206898,-1.7939771
3940000000,-11.187567,-1.7958436
3941000000,-11.166096,-1.7724138
3942000000,-11.150531,-1.8108534
3943000000,-11.15745,-1.7961855
3944000000,-11.139606,-1.7877047
3945000000,-11.107687,-1.7818762
3946000000,-11.079786,-1.7986962
3947000000,-11.094249,-1.8193001
3948000000,-11.106995,-1.7980055
3949000000,-11.051286,-1.8096309
3950000000,-11.061068,-1.7846899
3951000000,-11.046485,-1.8118457
3952000000,-10.982244,-1.769322
3953000000,-10.984785,-1.7701546
3954000000,-11.017309,-1.7914635
3955000000,-11.010011,-1.7780139
3956000000,-10.999156,-1.7760935
3957000000,-11.010395,-1.7815932
3958000000,-11.011592,-1.799082
3959000000,-10.939986,-1.787899
3960000000,-10.956161,-1.7907828
3961000000,-10.943074,-1.7978411
3962000000,-10.963094,-1.7968149
3963000000,-10.919466,-1.7724038
3964000000,-10.909476,-1.789314
3965000000,-10.935105,-1.8068476
3966000000,-10.902022,-1.786852
3967000000,-10.890106,-1.8136113
3968000000,-10.907149,-1.7719742
3969000000,-10.894149,-1.7785078
3970000000,-10.879148,-1.7783363
3971000000,-10.878224,-1.778392
3972000000,-10.880843,-1.8001642
3973000000,-10.884572,-1.8206514
3974000000,-10.889272,-1.7881417
3975000000,-10.890169,-1.7899634
3976000000,-10.905872,-1.8047431
3977000000,-10.867509,-1.7972535
3978000000,-10.850114,-1.793439
3979000000,-10.885484,-1.8211406
3980000000,-10.897149,-1.8129882
3981000000,-10.836488,-1.7895042
3982000000,-10.827281,-1.7821468
3983000000,-10.836978,-1.7824938
3984000000,-10.859344,-1.7705184
3985000000,-10.845883,-1.781198
3986000000,-10.849339,-1.775386
3987000000,-10.816969,-1.7664521
3988000000,-10.88349,-1.7785767
3989000000,-10.809505,-1.76206
3990000000,-10.848598,-1.7857103
3991000000,-10.820779,-1.7652404
3992000000,-10.850591,-1.775948
3993000000,-10.848597,-1.7899685
3994000000,-10.846061,-1.7845308
3995000000,-10.835995,-1.7580492
3996000000,-10.832628,-1.776464
3997000000,-10.878909,-1.7932494
3998000000,-10.857203,-1.7750168
3999000000,-10.853177,-1.7630996
4000000000,-10.825929,-1.7666534
4001000000,-10.879295,-1.7997969
4002000000,-10.822413,-1.7475709
4003000000,-10.899817,-1.7857829
4004000000,-10.872995,-1.7860516
4005000000,-10.897353,-1.8027307
4006000000,-10.847058,-1.7698387
4007000000,-10.871849,-1.791954
4008000000,-10.835184,-1.7533574
4009000000,-10.881179,-1.7651153
4010000000,-10.874609,-1.770259
4011000000,-10.924854,-1.7682517
4012000000,-10.923074,-1.7647237
4013000000,-10.842425,-1.7628284
4014000000,-10.907843,-1.7813792
4015000000,-10.928665,-1.7909795
4016000000,-10.953574,-1.784126
4017000000,-10.94838,-1.7821674
4018000000,-10.91756,-1.7792938
4019000000,-10.937473,-1.768442
4020000000,-10.965485,-1.7761381
4021000000,-11.013264,-1.7644733
4022000000,-11.008174,-1.760969
4023000000,-10.973877,-1.7782297
4024000000,-10.993681,-1.7799488
4025000000,-10.995413,-1.755149
4026000000,-10.988627,-1.7673756
4027000000,-10.921441,-1.7341329
4028000000,-10.985294,-1.7761229
4029000000,-11.045321,-1.7694169
4030000000,-11.009735,-1.7540052
4031000000,-11.065326,-1.7866887
4032000000,-11.025475,-1.7662555
4033000000,-11.027919,-1.753835
4034000000,-11.060069,-1.7926018
4035000000,-11.111041,-1.7630841
4036000000,-11.099516,-1.7624946
4037000000,-11.072636,-1.7592708
4038000000,-11.076037,-1.7683718
4039000000,-11.143517,-1.7777182
4040000000,-11.131955,-1.7750235
4041000000,-11.163738,-1.7744267
4042000000,-11.151348,-1.7740582
4043000000,-11.129873,-1.7518137
4044000000,-11.132168,-1.7544017
4045000000,-11.174696,-1.793206
4046000000,-11.201246,-1.7729385
4047000000,-11.145506,-1.7427373
4048000000,-11.221461,-1.740896
4049000000,-11.218295,-1.7642907
4050000000,-11.182263,-1.7465066
4051000000,-11.21415,-1.7414904
4052000000,-11.241079,-1.7397918
4053000000,-11.260647,-1.7338103
4054000000,-11.268355,-1.7578158
4055000000,-11.26248,-1.7452843
4056000000,-11.292816,-1.735842
4057000000,-11.29909,-1.7409209
4058000000,-11.311399,-1.7554442
4059000000,-11.367049,-1.7683583
4060000000,-11.353295,-1.7649925
