!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 13:44:51
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2940000000,-0.39472359,-404.49933,-21.054089,181.21846
2941000000,-0.37863883,-404.88098,-20.962589,180.82198
2942000000,-0.38261735,-404.53769,-20.974112,181.823
2943000000,-0.41548491,-404.5748,-20.912905,181.4014
2944000000,-0.36612445,-405.13376,-20.820168,181.64323
2945000000,-0.3826226,-404.92899,-20.877384,182.27472
2946000000,-0.40482122,-405.30716,-20.792902,181.33324
2947000000,-0.37971035,-405.55826,-20.777523,181.57307
2948000000,-0.42642656,-405.64883,-20.751831,181.69975
2949000000,-0.40857953,-405.79916,-20.649408,181.75215
2950000000,-0.42905316,-405.871,-20.697493,181.35051
2951000000,-0.40312949,-406.15497,-20.548574,181.98068
2952000000,-0.42453721,-406.38821,-20.580488,181.8481
2953000000,-0.37299672,-406.37076,-20.528063,182.71878
2954000000,-0.39787427,-406.40256,-20.634743,182.55824
2955000000,-0.42331737,-406.57993,-20.443497,182.32428
2956000000,-0.41850343,-406.73193,-20.372944,182.50935
2957000000,-0.38322902,-406.72812,-20.374701,183.17766
2958000000,-0.40209958,-406.99738,-20.398396,182.39606
2959000000,-0.43523404,-407.06686,-20.398052,183.66159
2960000000,-0.42261389,-407.34677,-20.341341,183.36452
2961000000,-0.39172569,-407.66382,-20.209026,183.04205
2962000000,-0.41398746,-407.64807,-20.245035,184.07304
2963000000,-0.38865727,-407.65646,-20.161253,184.05652
2964000000,-0.37959826,-407.64554,-20.138346,183.92468
2965000000,-0.41581285,-407.88708,-20.130297,184.52208
2966000000,-0.41068667,-408.19626,-20.088715,183.95549
2967000000,-0.4174504,-408.24512,-19.990267,184.10956
2968000000,-0.42933524,-408.44925,-19.927038,184.56595
2969000000,-0.39612836,-408.50305,-19.967257,185.01317
2970000000,-0.40780088,-408.78442,-19.89073,184.30524
2971000000,-0.44024068,-408.88818,-19.870287,184.09572
2972000000,-0.42142442,-408.90741,-19.84211,184.61581
2973000000,-0.38486588,-408.98093,-19.853466,185.29062
2974000000,-0.41620633,-409.21442,-19.843479,184.56102
2975000000,-0.42040408,-409.68042,-19.698689,184.49963
2976000000,-0.42785168,-409.63171,-19.606909,184.51665
2977000000,-0.41202104,-409.74069,-19.664146,184.80208
2978000000,-0.44990784,-409.91763,-19.648449,184.59154
2979000000,-0.38812009,-410.02747,-19.531601,184.75108
2980000000,-0.42225343,-410.1893,-19.550865,185.35567
2981000000,-0.43024307,-410.18143,-19.592659,185.53081
2982000000,-0.39931285,-410.46741,-19.414909,185.31831
2983000000,-0.39298889,-410.4682,-19.400238,185.27925
2984000000,-0.43854457,-410.77481,-19.376369,185.483
2985000000,-0.41909033,-410.90057,-19.324701,185.68318
2986000000,-0.39312714,-411.14557,-19.319441,185.88272
2987000000,-0.39538264,-411.07047,-19.30764,185.84114
2988000000,-0.41545191,-411.06769,-19.330971,185.91948
2989000000,-0.41492271,-411.39496,-19.230972,185.92656
2990000000,-0.40761766,-411.54266,-19.170826,185.92131
2991000000,-0.45573094,-411.45184,-19.175249,186.10271
2992000000,-0.43534759,-411.6077,-19.172226,185.86353
2993000000,-0.39981371,-411.74579,-19.081358,185.82944
2994000000,-0.42299861,-411.90961,-19.110895,185.46703
2995000000,-0.44651496,-412.34744,-19.048866,186.02959
2996000000,-0.38819537,-412.38168,-18.944096,186.47987
2997000000,-0.40902454,-412.32364,-18.975588,186.27957
2998000000,-0.41231129,-412.62408,-18.928286,186.52638
2999000000,-0.42367959,-412.59506,-18.93787,187.02017
3000000000,-0.4177652,-412.92966,-18.898699,186.39082
3001000000,-0.43436581,-413.10721,-18.831818,186.1297
3002000000,-0.43024483,-413.23367,-18.750895,186.27277
3003000000,-0.41993371,-413.37012,-18.746845,186.35858
3004000000,-0.41129717,-413.51968,-18.69426,186.36931
3005000000,-0.42991069,-413.64026,-18.630354,186.44345
3006000000,-0.42806536,-413.70212,-18.595135,186.18263
3007000000,-0.42154312,-414.01093,-18.581177,186.39655
3008000000,-0.44134954,-414.0603,-18.624866,186.32663
3009000000,-0.45247623,-414.2319,-18.606842,186.36096
3010000000,-0.45041636,-414.22415,-18.491018,186.39185
3011000000,-0.42158926,-414.55182,-18.516386,186.50229
3012000000,-0.4408201,-414.4866,-18.533947,186.87286
3013000000,-0.43551058,-414.71628,-18.487057,186.54698
3014000000,-0.43510666,-414.69894,-18.418674,186.69638
3015000000,-0.40041128,-414.98917,-18.339552,186.78436
3016000000,-0.45508075,-415.17969,-18.410374,186.60652
3017000000,-0.42787209,-415.16672,-18.296093,186.65158
3018000000,-0.44176534,-415.42139,-18.264624,186.20877
3019000000,-0.43546262,-415.67261,-18.197712,186.63748
3020000000,-0.43775633,-415.62448,-18.222872,186.7787
3021000000,-0.41413215,-415.90497,-18.187389,187.35428
3022000000,-0.43599382,-416.03473,-18.253679,186.40515
3023000000,-0.43822545,-416.1156,-18.1283,186.80585
3024000000,-0.44172877,-416.46542,-18.106901,186.63463
3025000000,-0.44716129,-416.49976,-18.039701,186.66904
3026000000,-0.44406217,-416.56711,-18.041254,187.14932
3027000000,-0.4378154,-416.66382,-18.062775,187.2309
3028000000,-0.45163,-416.8479,-18.015881,186.63144
3029000000,-0.43449798,-416.88422,-17.959131,186.90636
3030000000,-0.44168147,-417.02161,-17.978439,186.90884
3031000000,-0.4375276,-417.13876,-17.950884,187.04886
3032000000,-0.41351616,-417.31442,-17.893009,187.21252
3033000000,-0.4663811,-417.41815,-17.892885,186.49052
3034000000,-0.42912868,-417.63748,-17.832247,187.25528
3035000000,-0.4313741,-417.88461,-17.746691,186.97325
3036000000,-0.43850109,-418.03381,-17.802921,186.84534
3037000000,-0.45928565,-417.98788,-17.728283,186.64221
3038000000,-0.43821058,-418.15314,-17.717588,186.78398
3039000000,-0.44654131,-418.3624,-17.651878,186.8539
3040000000,-0.42576623,-418.55988,-17.555367,186.84854
3041000000,-0.45679036,-418.51028,-17.644907,186.94855
3042000000,-0.45471221,-418.76212,-17.602451,187.01642
3043000000,-0.45370173,-418.79028,-17.579596,187.01892
3044000000,-0.47596258,-419.05942,-17.559931,186.66753
3045000000,-0.44205576,-419.00543,-17.511402,187.00133
3046000000,-0.4513177,-419.2525,-17.522469,186.89255
3047000000,-0.47543892,-419.48401,-17.491039,186.28043
3048000000,-0.43692845,-419.81189,-17.360687,186.57709
3049000000,-0.45212692,-419.68192,-17.393036,187.04407
3050000000,-0.45531067,-419.78265,-17.430487,186.73662
3051000000,-0.46626246,-420.16177,-17.312202,186.3475
3052000000,-0.44968888,-420.24976,-17.32641,186.95972
3053000000,-0.41240641,-420.31113,-17.288383,186.75043
3054000000,-0.45486829,-420.49765,-17.284348,186.5791
3055000000,-0.47719547,-420.58698,-17.233099,186.50548
3056000000,-0.44750419,-420.62247,-17.294939,186.55112
3057000000,-0.43279752,-420.76462,-17.255171,187.02235
3058000000,-0.44794872,-421.0853,-17.193417,186.62061
3059000000,-0.49166206,-421.18176,-17.23741,186.53656
3060000000,-0.48275885,-421.33423,-17.188623,186.37585
3061000000,-0.45786834,-421.5047,-17.138073,186.80019
3062000000,-0.4595229,-421.55325,-17.149025,186.70004
3063000000,-0.4664081,-421.71085,-17.083891,186.16008
3064000000,-0.45245653,-421.87097,-17.039518,186.45335
3065000000,-0.4453283,-422.09177,-17.064045,186.28464
3066000000,-0.46089116,-422.02197,-17.038244,186.72058
3067000000,-0.44261271,-422.3414,-16.922661,186.61353
3068000000,-0.46045288,-422.20978,-17.026447,186.29257
3069000000,-0.44368559,-422.38602,-16.91317,186.40695
3070000000,-0.45571861,-422.80325,-16.881422,186.43303
3071000000,-0.49890354,-422.75076,-16.926977,186.02312
3072000000,-0.45912516,-423.07147,-16.822401,186.52066
3073000000,-0.45046371,-423.18954,-16.867304,186.30876
3074000000,-0.45953459,-423.15762,-16.798086,186.089
3075000000,-0.43786058,-423.35883,-16.786509,186.44862
3076000000,-0.45354488,-423.49356,-16.753361,186.15033
3077000000,-0.46209365,-423.57397,-16.730038,186.27956
3078000000,-0.45278239,-423.73444,-16.723225,186.06972
3079000000,-0.46448743,-423.93719,-16.623041,185.8445
3080000000,-0.48207456,-423.99649,-16.682713,185.86713
3081000000,-0.45491001,-424.30341,-16.646893,185.91589
3082000000,-0.5019502,-424.32635,-16.696384,185.6741
3083000000,-0.46096054,-424.29498,-16.63541,185.85796
3084000000,-0.45371377,-424.54019,-16.585333,185.76508
3085000000,-0.46497476,-424.65469,-16.677719,185.7141
3086000000,-0.48688048,-424.80936,-16.580313,185.55243
3087000000,-0.51433551,-424.81277,-16.617188,185.89131
3088000000,-0.49044219,-425.06992,-16.496992,185.54176
3089000000,-0.45634484,-425.2312,-16.485172,186.4427
3090000000,-0.48412925,-425.44434,-16.521803,185.61159
3091000000,-0.48199198,-425.4649,-16.462381,185.48265
3092000000,-0.46833888,-425.79272,-16.476542,185.42188
3093000000,-0.45290664,-425.75311,-16.414352,185.23901
3094000000,-0.4826788,-425.93204,-16.429668,184.99706
3095000000,-0.4960005,-426.30475,-16.413151,184.8782
3096000000,-0.46342632,-426.21002,-16.400948,185.50272
3097000000,-0.47971499,-426.40134,-16.382692,185.04399
3098000000,-0.48537424,-426.73166,-16.290165,185.35031
3099000000,-0.45111015,-426.58694,-16.318624,185.36084
3100000000,-0.46861696,-426.7934,-16.293564,185.49899
3101000000,-0.48301986,-426.83783,-16.306952,185.05824
3102000000,-0.48438805,-427.10284,-16.308651,185.15494
3103000000,-0.49055368,-427.32816,-16.265385,184.72083
3104000000,-0.46656904,-427.40262,-16.272768,184.4012
3105000000,-0.4832761,-427.46927,-16.213158,184.60846
3106000000,-0.51282865,-427.63046,-16.191729,184.51872
3107000000,-0.47496179,-427.65125,-16.190311,184.60608
3108000000,-0.47260511,-427.96414,-16.151428,184.63416
3109000000,-0.49390656,-427.94705,-16.124485,184.91553
3110000000,-0.47933474,-428.15723,-16.134634,184.72717
3111000000,-0.48363465,-428.24957,-16.150841,184.42552
3112000000,-0.49264511,-428.44534,-16.117771,184.44699
3113000000,-0.48651689,-428.50568,-16.085276,184.48593
3114000000,-0.48020917,-428.73901,-16.018404,184.64941
3115000000,-0.49170938,-428.93445,-16.06521,183.94453
3116000000,-0.47844139,-429.05472,-15.996352,184.03821
3117000000,-0.48156157,-429.15955,-15.956259,184.03343
3118000000,-0.49755999,-429.32428,-16.030579,184.25316
3119000000,-0.50316685,-429.42603,-16.060036,184.27267
3120000000,-0.47245848,-429.49014,-15.960155,183.88828
3121000000,-0.4778572,-429.58032,-15.970839,184.13382
3122000000,-0.50256723,-429.8588,-15.91465,183.91776
3123000000,-0.45191118,-429.98334,-15.906882,184.11981
3124000000,-0.53208292,-430.19946,-15.943346,183.24702
3125000000,-0.48014751,-430.37387,-15.868858,183.72098
3126000000,-0.477999,-430.28723,-15.843808,183.67432
3127000000,-0.51091707,-430.58682,-15.887362,183.31471
3128000000,-0.49258852,-430.68796,-15.838515,183.45085
3129000000,-0.48045272,-430.69659,-15.817476,183.3669
3130000000,-0.47516486,-430.98785,-15.803514,183.25644
3131000000,-0.48960558,-430.99518,-15.826591,183.31831
3132000000,-0.47713307,-431.103,-15.772252,183.39044
3133000000,-0.48987523,-431.233,-15.778472,183.82867
3134000000,-0.4956359,-431.34158,-15.75383,183.59033
3135000000,-0.51998246,-431.57117,-15.766738,182.48474
3136000000,-0.50429302,-431.90155,-15.712831,182.8011
3137000000,-0.49496305,-431.88818,-15.733006,183.22438
3138000000,-0.48641592,-432.02472,-15.770466,183.37642
3139000000,-0.4819417,-432.15881,-15.679523,183.03923
3140000000,-0.52324522,-432.3649,-15.674473,182.83737
3141000000,-0.50554335,-432.53497,-15.607697,182.97928
3142000000,-0.50573772,-432.50616,-15.727587,182.9173
3143000000,-0.47771505,-432.78839,-15.689607,182.42917
3144000000,-0.50587159,-432.89175,-15.667732,182.94565
3145000000,-0.49700874,-432.96179,-15.649477,182.8167
3146000000,-0.4962602,-433.20135,-15.604057,182.57744
3147000000,-0.52771413,-433.38364,-15.641613,182.32198
3148000000,-0.50100332,-433.13397,-15.604341,182.58311
3149000000,-0.49230218,-433.64264,-15.551565,182.26004
3150000000,-0.52573144,-433.92447,-15.553688,182.06819
3151000000,-0.46794572,-433.92194,-15.588828,182.39958
3152000000,-0.50647658,-434.03552,-15.580297,182.12778
3153000000,-0.49956807,-434.03091,-15.558937,182.04926
3154000000,-0.50318879,-434.15717,-15.554314,182.26736
3155000000,-0.53336036,-434.25656,-15.570212,182.05406
3156000000,-0.47312537,-434.51532,-15.529177,182.11356
3157000000,-0.51137131,-434.76944,-15.511324,181.76738
3158000000,-0.52010119,-434.86386,-15.514632,181.8045
3159000000,-0.48775083,-435.10468,-15.512999,181.8373
3160000000,-0.51562768,-435.10028,-15.467226,181.93222
3161000000,-0.53777015,-435.31412,-15.470941,181.76927
3162000000,-0.51732171,-435.25827,-15.460271,181.83759
3163000000,-0.51291728,-435.49631,-15.449738,181.50592
3164000000,-0.49959069,-435.55566,-15.429369,181.71013
3165000000,-0.49396721,-435.75394,-15.431606,181.73138
3166000000,-0.50266647,-435.95831,-15.360426,181.45164
3167000000,-0.49347851,-436.10544,-15.432817,181.3791
3168000000,-0.50457472,-436.21878,-15.391105,181.31351
3169000000,-0.49517617,-436.17538,-15.370345,181.28528
3170000000,-0.49744684,-436.39154,-15.375646,181.14902
3171000000,-0.49637312,-436.62207,-15.358125,181.06331
3172000000,-0.52762777,-436.6246,-15.354719,180.81021
3173000000,-0.53514969,-436.71823,-15.361742,180.91553
3174000000,-0.51805985,-436.76431,-15.355155,180.99057
3175000000,-0.50938779,-436.93341,-15.389498,180.97589
3176000000,-0.51901329,-437.25137,-15.377141,180.63287
3177000000,-0.52495843,-437.38525,-15.330964,180.84962
3178000000,-0.4980461,-437.4884,-15.28064,181.04189
3179000000,-0.51958585,-437.52881,-15.327422,180.74339
3180000000,-0.48886156,-437.90997,-15.24762,180.2809
3181000000,-0.49350253,-437.771,-15.282923,180.8528
3182000000,-0.50415295,-438.12854,-15.24182,180.61353
3183000000,-0.53175712,-438.065,-15.341559,180.68062
3184000000,-0.52533704,-438.22745,-15.287556,180.2713
3185000000,-0.52933252,-438.33405,-15.279641,180.43181
3186000000,-0.51555318,-438.38739,-15.208896,180.60561
3187000000,-0.52043867,-438.65048,-15.257716,180.25499
3188000000,-0.51543128,-438.8067,-15.192071,180.46687
3189000000,-0.53925025,-439.03043,-15.262551,180.32419
3190000000,-0.54243404,-439.13913,-15.218645,180.07951
3191000000,-0.54670334,-439.39063,-15.199257,179.65926
3192000000,-0.49382454,-439.29816,-15.176473,180.17944
3193000000,-0.49771738,-439.39352,-15.191802,179.94859
3194000000,-0.50485605,-439.77545,-15.14589,180.37401
3195000000,-0.53037488,-439.6254,-15.144978,179.81422
3196000000,-0.51601368,-439.93768,-15.113711,179.89777
3197000000,-0.49548492,-439.84644,-15.19245,179.77431
3198000000,-0.51648492,-440.2717,-15.147103,179.60204
3199000000,-0.51142353,-440.32806,-15.098791,179.61359
3200000000,-0.49274939,-440.58444,-15.091633,179.65955
3201000000,-0.50857502,-440.41245,-15.14752,180.08304
3202000000,-0.52084851,-440.67258,-15.163931,179.61134
3203000000,-0.48952314,-441.18942,-15.022578,179.8266
3204000000,-0.51321352,-441.05804,-15.094324,179.41792
3205000000,-0.50187373,-441.1857,-15.058796,179.61153
3206000000,-0.54111421,-441.15662,-15.105551,179.50021
3207000000,-0.49811861,-441.52496,-15.098997,179.34944
3208000000,-0.51278663,-441.59,-15.0653,179.09889
3209000000,-0.50955701,-441.69223,-15.106462,179.7292
3210000000,-0.51236105,-441.89233,-15.112654,179.08437
3211000000,-0.53171414,-442.14664,-15.058582,178.97829
3212000000,-0.52634037,-442.09271,-15.048326,179.03787
3213000000,-0.51527238,-442.16553,-15.018888,179.09456
3214000000,-0.52567613,-442.44235,-15.086004,178.7692
3215000000,-0.49925452,-442.51096,-14.999677,178.75471
3216000000,-0.53996408,-442.75467,-15.06668,178.71893
3217000000,-0.49307573,-442.92896,-15.024309,178.84888
3218000000,-0.5096004,-443.10846,-14.994968,178.62801
3219000000,-0.51270592,-443.1839,-15.00759,178.31378
3220000000,-0.48913655,-443.17572,-15.0504,178.73541
3221000000,-0.51214087,-443.35385,-14.9999,178.461
3222000000,-0.51497591,-443.58731,-15.010509,178.29437
3223000000,-0.5006882,-443.52292,-15.021307,178.57819
3224000000,-0.50878888,-443.79431,-14.993907,178.17618
3225000000,-0.50339019,-443.98816,-14.960072,178.50246
3226000000,-0.50740921,-443.92725,-15.014949,178.00755
3227000000,-0.47706151,-444.02188,-14.966768,178.1398
3228000000,-0.49645168,-444.42493,-14.93437,178.17862
3229000000,-0.51243842,-444.46573,-14.926226,177.76212
3230000000,-0.49586645,-444.73868,-14.932523,178.00761
3231000000,-0.49459103,-444.65942,-14.981654,178.07401
3232000000,-0.54377943,-444.76163,-15.045026,177.74849
3233000000,-0.47597933,-445.01328,-15.000323,177.81143
3234000000,-0.54136574,-445.14444,-15.001279,177.84503
3235000000,-0.52876735,-445.20422,-14.95312,177.83656
3236000000,-0.55192804,-445.49326,-14.979746,177.40021
3237000000,-0.49974322,-445.50647,-14.934932,177.24315
3238000000,-0.52941477,-445.84607,-14.905681,177.10513
3239000000,-0.48486483,-445.66727,-14.901286,177.33212
3240000000,-0.4921374,-445.95456,-14.942285,177.16513
3241000000,-0.48881254,-446.15994,-14.925466,177.36778
3242000000,-0.51417822,-446.29764,-14.981523,176.8992
3243000000,-0.50811082,-446.39676,-14.949502,176.81274
3244000000,-0.51395881,-446.55322,-14.936875,176.75989
3245000000,-0.52682662,-446.5957,-14.923222,177.08511
3246000000,-0.52455264,-446.66452,-14.94401,177.1676
3247000000,-0.52308935,-446.95428,-14.980136,176.59331
3248000000,-0.5247308,-447.06006,-14.977167,176.65997
3249000000,-0.53128403,-447.25363,-14.868311,176.47162
3250000000,-0.51363242,-447.30411,-14.939056,176.36124
3251000000,-0.52384216,-447.46817,-14.855873,176.67239
3252000000,-0.51928031,-447.53027,-14.89917,176.47809
3253000000,-0.52152896,-447.62631,-14.944448,176.81598
3254000000,-0.51955765,-447.8588,-14.925516,176.14006
3255000000,-0.53011221,-448.08029,-14.920938,176.31357
3256000000,-0.52254403,-447.97513,-14.916943,176.42451
3257000000,-0.54538178,-448.42383,-14.866057,176.52876
3258000000,-0.50288945,-448.44083,-14.861562,176.00583
3259000000,-0.54132122,-448.52618,-14.882547,176.36038
3260000000,-0.50591451,-448.83591,-14.891289,175.63048
3261000000,-0.51102829,-448.88824,-14.893239,176.10475
3262000000,-0.5078035,-448.82968,-14.922126,176.00748
3263000000,-0.53097987,-449.13995,-14.919485,175.81248
3264000000,-0.54816973,-449.41327,-14.93816,175.52618
3265000000,-0.50200361,-449.43347,-14.882792,176.02043
3266000000,-0.49274436,-449.34482,-14.860982,175.84421
3267000000,-0.5170173,-449.63568,-14.908126,175.5468
3268000000,-0.55241168,-449.85806,-14.925108,175.43431
3269000000,-0.49143985,-449.9574,-14.843403,175.62054
3270000000,-0.49929717,-450.20953,-14.855478,175.62416
3271000000,-0.51205754,-450.34369,-14.842839,175.32574
3272000000,-0.50816411,-450.47598,-14.851092,175.35716
3273000000,-0.52129388,-450.53329,-14.900806,175.06444
3274000000,-0.48973662,-450.58325,-14.857337,175.24544
3275000000,-0.52047032,-450.82263,-14.901331,175.08452
3276000000,-0.49731374,-450.99466,-14.903345,175.36002
3277000000,-0.55127275,-451.03357,-14.895837,174.95016
3278000000,-0.53976345,-451.2562,-14.871251,174.88348
3279000000,-0.48277885,-451.05576,-14.892657,175.12231
3280000000,-0.5117417,-451.58105,-14.871433,174.72975
3281000000,-0.53052419,-451.52115,-14.921335,174.79727
3282000000,-0.51576495,-451.66098,-14.898535,174.79039
3283000000,-0.48399955,-451.96173,-14.852089,174.84808
3284000000,-0.55567926,-452.03259,-14.858324,174.42401
3285000000,-0.52212238,-452.21033,-14.856394,174.43697
3286000000,-0.54182363,-452.38651,-14.883585,174.47238
3287000000,-0.55155474,-452.40326,-14.935486,174.54204
3288000000,-0.52433366,-452.49152,-14.895469,174.55345
3289000000,-0.51164424,-452.66547,-14.867941,174.43719
3290000000,-0.51899159,-452.80328,-14.866084,174.1832
3291000000,-0.48699942,-452.99707,-14.911039,174.49744
3292000000,-0.49919108,-453.09464,-14.866014,174.20428
3293000000,-0.48497728,-453.11252,-14.845665,174.33646
3294000000,-0.52653909,-453.49921,-14.88072,174.12131
3295000000,-0.51003402,-453.5943,-14.891268,173.91176
3296000000,-0.5223183,-453.64587,-14.88062,174.36989
3297000000,-0.5169118,-453.75949,-14.950774,174.16895
3298000000,-0.52352971,-453.80356,-14.890253,174.08128
3299000000,-0.53691089,-454.10388,-14.950417,173.39595
3300000000,-0.52917248,-454.33786,-14.924714,173.71899
3301000000,-0.51995766,-454.53522,-14.947495,173.35768
3302000000,-0.49027774,-454.32822,-14.953905,173.77078
3303000000,-0.50028586,-454.55801,-14.90911,173.78767
3304000000,-0.52255046,-454.72162,-14.891383,173.46196
3305000000,-0.50558162,-454.78473,-14.962359,173.40967
3306000000,-0.51788652,-454.9476,-14.9364,173.71548
3307000000,-0.54567981,-455.09949,-14.947026,173.57831
3308000000,-0.50169289,-455.16443,-14.970591,173.34909
3309000000,-0.5281828,-455.5701,-14.890059,173.51892
3310000000,-0.52930081,-455.73776,-14.944429,173.30478
3311000000,-0.51098132,-455.7807,-14.987279,173.05327
3312000000,-0.52078295,-455.90524,-14.924037,173.16997
3313000000,-0.50459146,-455.99149,-14.994845,173.22116
3314000000,-0.49396634,-455.96277,-14.958931,173.24301
3315000000,-0.49392402,-456.05716,-14.944485,173.08914
3316000000,-0.50965774,-456.51541,-14.957942,172.96477
3317000000,-0.51534408,-456.67719,-14.92725,172.90048
3318000000,-0.48402721,-456.63351,-14.960015,172.72406
3319000000,-0.51306552,-456.76901,-15.013277,172.93947
3320000000,-0.52176929,-456.8606,-15.057986,172.83621
3321000000,-0.53030187,-457.24292,-15.043286,172.30562
3322000000,-0.51161987,-457.0545,-14.976241,172.50098
3323000000,-0.52784336,-457.3949,-15.062214,172.0968
3324000000,-0.4830524,-457.59717,-15.048098,172.08968
3325000000,-0.51273578,-457.70239,-15.051451,172.56201
3326000000,-0.52510685,-457.69034,-15.040484,171.97658
3327000000,-0.51298743,-458.10809,-15.047088,172.06888
3328000000,-0.51235133,-458.01105,-15.045363,172.26459
3329000000,-0.54131097,-458.14706,-15.04101,172.21799
3330000000,-0.51775259,-458.54645,-15.104183,171.8201
3331000000,-0.4873991,-458.41263,-15.028235,172.14752
3332000000,-0.53020942,-458.586,-15.109074,171.91333
3333000000,-0.51186597,-458.91336,-15.093704,171.78923
3334000000,-0.52858514,-458.90387,-15.103067,171.73611
3335000000,-0.51502514,-458.91074,-15.095309,171.64003
3336000000,-0.5332458,-459.10696,-15.186483,171.76239
3337000000,-0.50971216,-459.5029,-15.109179,171.54391
3338000000,-0.5333299,-459.56165,-15.140241,171.61897
3339000000,-0.54780322,-459.54507,-15.188533,171.52348
3340000000,-0.49903917,-459.43143,-15.161568,171.67874
3341000000,-0.51997757,-459.82233,-15.154739,171.70416
3342000000,-0.47000962,-460.05768,-15.138511,171.96895
3343000000,-0.53530508,-460.28662,-15.148132,171.53384
3344000000,-0.54178029,-460.19476,-15.185262,171.57961
3345000000,-0.5395112,-460.54153,-15.167226,171.74239
3346000000,-0.49680918,-460.5896,-15.240512,171.38797
3347000000,-0.49658412,-460.75391,-15.219378,171.40817
3348000000,-0.51126337,-460.65063,-15.212981,170.91777
3349000000,-0.5075441,-460.90036,-15.202613,171.25748
3350000000,-0.50607944,-461.23764,-15.210651,170.96136
3351000000,-0.52275741,-461.08942,-15.244654,171.40802
3352000000,-0.51803786,-461.47256,-15.260837,171.11798
3353000000,-0.50778329,-461.49661,-15.256964,170.89864
3354000000,-0.52268821,-461.66937,-15.200738,170.91325
3355000000,-0.49331468,-461.6185,-15.236936,171.00577
3356000000,-0.51908231,-461.92166,-15.242835,170.67375
3357000000,-0.52234554,-462.16345,-15.288948,170.94151
3358000000,-0.5154655,-462.11755,-15.265289,170.8136
3359000000,-0.51311469,-462.19272,-15.340088,170.75661
3360000000,-0.50949067,-462.53561,-15.316772,170.46434
3361000000,-0.4942058,-462.62701,-15.367895,170.672
3362000000,-0.50564361,-462.67407,-15.310537,170.51762
3363000000,-0.52097332,-462.74139,-15.348841,170.64372
3364000000,-0.52279997,-463.00333,-15.377286,170.65361
3365000000,-0.51287419,-463.20804,-15.38587,170.71458
3366000000,-0.49238467,-463.34299,-15.386763,170.51723
3367000000,-0.50130218,-463.59216,-15.321594,170.44839
3368000000,-0.50173098,-463.50757,-15.388359,170.59052
3369000000,-0.51375061,-463.59555,-15.408893,170.42067
3370000000,-0.50236869,-463.8306,-15.441951,170.30673
3371000000,-0.49351594,-463.9707,-15.426956,170.61411
3372000000,-0.51488394,-464.12064,-15.455267,170.38661
3373000000,-0.49220338,-464.28943,-15.507566,170.49086
3374000000,-0.49198368,-464.4166,-15.454339,171.05014
3375000000,-0.49968576,-464.60626,-15.474713,170.37975
3376000000,-0.50739127,-464.54626,-15.457895,169.84821
3377000000,-0.50840676,-464.89874,-15.475626,169.47514
3378000000,-0.50593054,-464.99622,-15.494287,170.21198
3379000000,-0.51972419,-465.03381,-15.488404,170.53767
3380000000,-0.49546501,-464.95071,-15.522207,170.45403
3381000000,-0.50604028,-465.41696,-15.525963,170.21078
3382000000,-0.50815731,-465.41342,-15.570723,169.68204
3383000000,-0.53142411,-465.66989,-15.573173,169.91365
3384000000,-0.49706057,-465.7757,-15.500008,169.83569
3385000000,-0.49011421,-465.95377,-15.544142,169.61137
3386000000,-0.47963691,-466.18726,-15.61499,169.51486
3387000000,-0.51092297,-466.30658,-15.632186,169.68561
3388000000,-0.50583637,-466.35394,-15.639362,170.12387
3389000000,-0.49300334,-466.51788,-15.58443,169.98027
3390000000,-0.50193405,-466.59705,-15.622848,169.97592
3391000000,-0.53588152,-466.81897,-15.687066,169.50157
3392000000,-0.50715125,-466.84747,-15.632914,169.79816
3393000000,-0.49440849,-467.05054,-15.604929,169.51031
3394000000,-0.48515671,-467.09201,-15.634494,169.35484
3395000000,-0.51584309,-467.25171,-15.691264,169.50797
3396000000,-0.50116169,-467.25308,-15.661395,169.44914
3397000000,-0.51592517,-467.59793,-15.69336,169.10777
3398000000,-0.50969511,-467.59137,-15.691696,169.31476
3399000000,-0.48365676,-467.89484,-15.737685,169.43381
3400000000,-0.52248335,-468.01337,-15.753659,169.48909
3401000000,-0.45524344,-468.06177,-15.756416,169.40538
3402000000,-0.47891349,-468.26221,-15.746529,169.05829
3403000000,-0.51459318,-468.29953,-15.837279,169.25206
3404000000,-0.49109685,-468.62766,-15.800618,169.0094
3405000000,-0.49162272,-468.71796,-15.824286,169.07207
3406000000,-0.50036669,-468.53876,-15.844237,169.23586
3407000000,-0.50798136,-468.97424,-15.796834,169.33455
3408000000,-0.48137152,-469.035,-15.745829,168.59947
3409000000,-0.47577,-469.16391,-15.877631,169.24876
3410000000,-0.5025152,-469.51782,-15.827932,168.48015
3411000000,-0.50188941,-469.35001,-15.855154,168.7005
3412000000,-0.51975942,-469.51645,-15.856112,168.69806
3413000000,-0.51873285,-469.99777,-15.953828,168.40454
3414000000,-0.51138204,-470.04303,-15.85199,168.71716
3415000000,-0.48804539,-470.27307,-15.895947,168.50958
3416000000,-0.47264412,-470.11389,-15.945773,168.92015
3417000000,-0.48104182,-470.34879,-15.892241,168.77661
