Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
2949000000,21.59926,55.775135,5.4437118
2950000000,21.915987,56.010212,5.3973651
2951000000,22.141031,56.459396,5.3951364
2952000000,22.577503,56.907799,5.3479385
2953000000,22.975811,57.131367,5.287848
2954000000,23.294481,57.526062,5.2635651
2955000000,23.531288,57.772438,5.2414498
2956000000,24.083305,58.289726,5.1866045
2957000000,24.257395,58.865219,5.2114444
2958000000,24.811966,59.1698,5.1388788
2959000000,25.005785,59.296352,5.1163988
2960000000,25.347181,59.660004,5.091599
2961000000,26.083677,60.112457,5.0096712
2962000000,25.894466,60.73428,5.1017828
2963000000,26.583248,61.026989,5.0151377
2964000000,26.970732,61.331314,4.9818907
2965000000,27.450653,61.811321,4.9521732
2966000000,27.852362,62.185646,4.9260478
2967000000,28.350698,62.458412,4.8776188
2968000000,28.738344,62.962742,4.8680797
2969000000,29.207024,63.123642,4.8169765
2970000000,29.412466,63.68885,4.8397861
2971000000,29.940966,64.126633,4.8076591
2972000000,30.738262,64.704773,4.755209
2973000000,31.01129,65.100342,4.7554927
2974000000,31.761164,65.221542,4.67418
2975000000,32.087177,65.664001,4.6735582
2976000000,32.796757,66.082634,4.6273875
2977000000,33.20459,66.693184,4.6332102
2978000000,33.91774,66.784561,4.5633702
2979000000,34.354065,67.456253,4.5729218
2980000000,34.981415,67.746086,4.5323033
2981000000,35.478165,68.317863,4.5291915
2982000000,36.406662,68.473534,4.4526176
2983000000,36.918232,68.845459,4.4348979
2984000000,37.408066,69.161537,4.415678
2985000000,38.297249,69.391037,4.356586
2986000000,38.817917,69.89325,4.3515325
2987000000,39.481529,70.36412,4.3333406
2988000000,40.152275,70.672073,4.30375
2989000000,40.489056,71.178787,4.3155761
2990000000,41.382454,71.934227,4.3044052
2991000000,42.002487,71.739868,4.2455349
2992000000,42.678776,72.522728,4.2548022
2993000000,43.63591,72.900536,4.2172756
2994000000,44.241535,73.225555,4.2009048
2995000000,45.131035,73.469643,4.1623063
2996000000,45.776257,74.053612,4.1635923
2997000000,46.673168,74.081482,4.1133318
2998000000,47.732372,74.40876,4.0767384
2999000000,48.076283,75.084671,4.1031423
3000000000,49.697895,75.487854,4.0461078
3001000000,50.2272,75.748642,4.0370774
3002000000,51.103848,76.073792,4.0163836
3003000000,51.945313,76.561584,4.0088754
3004000000,52.831314,76.603462,3.9727645
3005000000,53.886433,77.069626,3.957454
3006000000,54.883923,77.489746,3.9432235
3007000000,55.860794,77.653191,3.9158719
3008000000,56.769108,77.867165,3.895565
3009000000,57.896656,78.588806,3.898562
3010000000,58.997692,78.643143,3.8653405
3011000000,60.205345,79.371834,3.8689287
3012000000,61.775406,79.252884,3.816364
3013000000,62.290985,79.081879,3.7928252
3014000000,63.637806,79.363655,3.7729177
3015000000,64.734444,79.70314,3.7640669
3016000000,66.301369,79.680542,3.7270415
3017000000,67.180466,80.098,3.7297447
3018000000,68.912476,79.880234,3.6842532
3019000000,70.350723,80.376076,3.6828096
3020000000,71.349121,80.150078,3.6548884
3021000000,72.636482,80.093285,3.6320763
3022000000,74.525932,80.577065,3.6281972
3023000000,76.154602,79.96347,3.5795426
3024000000,76.663597,80.92939,3.6177044
3025000000,78.601288,81.163506,3.6071017
3026000000,80.270905,80.3778,3.5568588
3027000000,81.597069,80.398788,3.5471547
3028000000,83.387787,80.226517,3.527586
3029000000,84.811523,79.851204,3.5040054
3030000000,86.225357,79.574028,3.4862583
3031000000,88.572411,78.669121,3.4429739
3032000000,90.011887,79.148468,3.4585004
3033000000,91.129761,78.363838,3.4272048
3034000000,93.411819,78.636917,3.4364846
3035000000,95.236404,78.445358,3.430532
3036000000,96.280571,77.430138,3.3958578
3037000000,98.763565,77.232323,3.3948698
3038000000,100.11419,76.515945,3.3750219
3039000000,102.25431,75.79451,3.3600829
3040000000,104.13861,75.767082,3.3685389
3041000000,105.85893,74.542252,3.3398969
3042000000,107.84547,73.085373,3.3088992
3043000000,109.67804,73.027145,3.3207827
3044000000,111.75628,70.952156,3.27843
3045000000,113.35486,70.320503,3.2753563
3046000000,116.15279,68.9739,3.2665522
3047000000,117.68782,67.484039,3.2443049
3048000000,118.94925,65.711845,3.2142494
3049000000,122.049,64.511765,3.222297
3050000000,123.47983,62.75848,3.199955
3051000000,124.76457,61.411823,3.1868181
3052000000,126.79826,59.251099,3.1684227
3053000000,128.46306,57.186741,3.1501827
3054000000,130.10236,55.813164,3.1475201
3055000000,131.52245,53.630531,3.1283278
3056000000,133.56039,51.527428,3.1229439
3057000000,134.50194,49.062965,3.096806
3058000000,135.94707,47.413761,3.0942807
3059000000,137.11276,44.68531,3.0727365
3060000000,138.57556,41.394146,3.0519655
3061000000,139.32553,39.512463,3.0406146
3062000000,140.57761,37.191677,3.0344718
3063000000,141.91788,34.94006,3.0330131
3064000000,141.72328,32.177917,3.0000567
3065000000,143.17493,29.121149,2.9975815
3066000000,144.44868,26.613184,2.9998291
3067000000,143.92833,23.597031,2.9662051
3068000000,144.77553,20.174511,2.959166
3069000000,144.6617,17.598541,2.9417527
3070000000,145.06897,15.254019,2.9377227
3071000000,144.50305,12.879837,2.9161119
3072000000,144.30823,9.4586821,2.9002457
3073000000,143.48773,7.5176992,2.8787165
3074000000,143.60616,3.8698316,2.8744962
3075000000,142.69385,2.8184512,2.8551462
3076000000,141.86156,-0.88556063,2.8373573
3077000000,141.27718,-1.7380992,2.8260324
3078000000,140.99323,-6.0489044,2.8257997
3079000000,140.07162,-8.6787205,2.8137496
3080000000,139.20013,-11.285429,2.8049893
3081000000,137.41843,-12.654759,2.7751925
3082000000,137.21133,-15.737247,2.7857587
3083000000,135.8045,-17.180643,2.7662349
3084000000,133.61926,-20.32996,2.7440166
3085000000,133.37326,-21.352858,2.7466433
3086000000,131.86452,-23.680025,2.7360218
3087000000,130.07596,-25.53056,2.718245
3088000000,129.04341,-27.867842,2.7212176
3089000000,126.68378,-29.531521,2.6949823
3090000000,125.18909,-31.787693,2.6933169
3091000000,123.68548,-33.425232,2.6863704
3092000000,122.12423,-34.395729,2.6713026
3093000000,120.75581,-36.475731,2.6758158
3094000000,119.13053,-37.234734,2.6589932
3095000000,117.35223,-38.326015,2.6454408
3096000000,115.07159,-39.225418,2.621974
3097000000,114.07603,-41.152985,2.6376135
3098000000,112.4052,-42.504799,2.6348498
3099000000,110.36008,-42.929642,2.6113026
3100000000,108.4249,-43.923195,2.6010551
3101000000,107.56317,-45.223209,2.6137877
3102000000,105.54932,-45.558743,2.5922239
3103000000,103.61394,-46.60342,2.5876069
3104000000,101.96145,-46.986591,2.574193
3105000000,100.29075,-48.06229,2.5769701
3106000000,98.322411,-48.224155,2.5569355
3107000000,97.420288,-49.028923,2.5653303
3108000000,95.778793,-49.586246,2.5604947
3109000000,93.910767,-50.179733,2.5555918
3110000000,92.358711,-50.468349,2.5475671
3111000000,90.970573,-50.85199,2.5445638
3112000000,89.36319,-50.96513,2.5333707
3113000000,88.052361,-51.415306,2.5348337
3114000000,86.097023,-51.607792,2.5253916
3115000000,84.378296,-51.652313,2.5148835
3116000000,83.658745,-52.075226,2.5227566
3117000000,82.110474,-52.460663,2.5255356
3118000000,80.466736,-52.184784,2.5090101
3119000000,78.753052,-52.495148,2.511657
3120000000,77.698555,-52.833454,2.5190172
3121000000,76.727501,-52.584576,2.5082986
3122000000,74.794441,-52.356827,2.4968963
3123000000,73.930237,-52.105286,2.4873493
3124000000,73.424683,-52.06638,2.485558
3125000000,71.415672,-52.142315,2.4879024
3126000000,70.410522,-52.241535,2.4923174
3127000000,69.359688,-52.55164,2.5052454
3128000000,68.24086,-51.545464,2.4716156
3129000000,67.168221,-51.965935,2.490293
3130000000,65.714882,-51.74139,2.4880178
3131000000,65.125763,-51.643372,2.487253
3132000000,63.991131,-51.184837,2.4761577
3133000000,62.698822,-51.07568,2.4804282
3134000000,61.482601,-50.890648,2.4825468
3135000000,60.380192,-50.77607,2.4877048
3136000000,59.421082,-50.523281,2.4869285
3137000000,58.692394,-50.128525,2.4785736
3138000000,57.794594,-50.070019,2.486393
3139000000,56.779659,-49.727039,2.4847426
3140000000,55.660915,-49.158386,2.4759374
3141000000,54.680504,-49.276623,2.4954133
3142000000,53.729691,-48.919617,2.495214
3143000000,53.137165,-48.662819,2.4940553
3144000000,52.234417,-48.243851,2.4917502
3145000000,51.560532,-47.9347,2.4907334
3146000000,50.676273,-47.626144,2.4944887
3147000000,49.996033,-47.400505,2.4985647
3148000000,49.272816,-47.044991,2.4983006
3149000000,48.342087,-46.610458,2.4999456
3150000000,47.536228,-46.449356,2.5122511
3151000000,46.839504,-45.800869,2.4999647
3152000000,46.303932,-45.685303,2.5088029
3153000000,45.520519,-45.43557,2.5188205
3154000000,44.87225,-45.209679,2.5269837
3155000000,44.420597,-44.58736,2.5108373
3156000000,43.798721,-44.454281,2.5237117
3157000000,42.980953,-44.219097,2.538914
3158000000,42.382084,-43.896225,2.5435183
3159000000,41.466003,-43.535812,2.5584433
3160000000,41.072552,-43.214466,2.5571032
3161000000,40.629532,-42.866886,2.5566318
3162000000,39.974739,-42.373611,2.5576258
3163000000,39.216824,-42.102791,2.5749679
3164000000,38.727848,-41.912807,2.586134
3165000000,37.905834,-41.452858,2.5990558
3166000000,37.394501,-40.919895,2.5952132
3167000000,37.082638,-40.689766,2.598043
3168000000,36.389759,-40.285992,2.6107666
3169000000,36.019489,-39.983826,2.6136031
3170000000,35.435387,-39.378071,2.6120784
3171000000,34.8862,-39.208717,2.6324122
3172000000,34.546104,-38.681393,2.6232975
3173000000,33.969521,-38.443707,2.6430981
3174000000,33.630894,-38.069031,2.6428194
3175000000,33.215591,-37.658512,2.64555
3176000000,32.682816,-37.187065,2.6527927
3177000000,32.133396,-36.946556,2.6743755
3178000000,31.964012,-36.525776,2.662761
3179000000,31.480953,-36.069309,2.6698577
3180000000,31.174252,-35.839958,2.6780453
3181000000,30.686335,-35.387024,2.6871276
3182000000,30.189497,-35.103687,2.706929
3183000000,29.892937,-34.724682,2.7079613
3184000000,29.508045,-34.351933,2.7162833
3185000000,29.305294,-34.044441,2.714951
3186000000,28.836123,-33.631596,2.7286713
3187000000,28.504232,-33.417271,2.7432172
3188000000,28.089279,-32.879005,2.7475762
3189000000,27.86657,-32.817497,2.7625759
3190000000,27.535347,-32.481281,2.7721341
3191000000,26.989838,-31.959894,2.7909479
3192000000,26.946999,-31.567844,2.7735004
3193000000,26.717583,-31.343838,2.7817104
3194000000,26.136265,-31.049543,2.8187363
3195000000,25.836266,-30.751404,2.8307595
3196000000,25.738817,-30.424526,2.8223133
3197000000,25.32025,-29.978895,2.838733
3198000000,25.110643,-29.619576,2.8400576
3199000000,24.719194,-29.270145,2.8607204
3200000000,24.374968,-29.05192,2.8846464
3201000000,23.953932,-28.780197,2.9149349
3202000000,23.867136,-28.388382,2.903141
3203000000,23.55275,-28.201992,2.9277723
3204000000,23.101259,-27.75481,2.9549046
3205000000,23.108313,-27.46847,2.9386206
3206000000,22.671003,-26.8993,2.9592848
3207000000,22.487703,-26.561138,2.9631631
3208000000,22.191078,-26.270794,2.9838533
3209000000,21.931461,-26.021835,3.0029559
3210000000,21.693962,-25.719309,3.0170498
3211000000,21.532557,-25.411812,3.0215604
3212000000,21.298395,-24.916731,3.0260997
3213000000,21.019888,-24.598118,3.0465686
3214000000,20.837629,-24.526226,3.0676284
3215000000,20.600004,-24.159075,3.0813076
3216000000,20.488474,-23.769682,3.0766661
3217000000,20.248209,-23.609253,3.1025689
3218000000,20.008108,-23.214603,3.1170304
3219000000,19.86648,-23.030552,3.1284566
3220000000,19.516872,-22.648674,3.161587
3221000000,19.524294,-22.414366,3.1484234
3222000000,19.242764,-21.984581,3.1701314
3223000000,19.101715,-21.823097,3.1841927
3224000000,18.935724,-21.385786,3.1886733
3225000000,18.799397,-21.16293,3.1995792
3226000000,18.514641,-20.895882,3.2332389
3227000000,18.422619,-20.622107,3.2350798
3228000000,18.181015,-20.156958,3.2533159
3229000000,18.182369,-19.912302,3.2411699
3230000000,17.90144,-19.709005,3.2802246
3231000000,17.833431,-19.366684,3.2757533
3232000000,17.646132,-19.159218,3.2993565
3233000000,17.501364,-18.78187,3.3077481
3234000000,17.250813,-18.610405,3.3461201
3235000000,17.158558,-18.233725,3.345813
3236000000,17.114305,-18.132397,3.3494861
3237000000,17.012457,-17.700958,3.3490241
3238000000,16.838867,-17.399618,3.3688412
3239000000,16.694393,-17.163982,3.3865557
3240000000,16.52083,-16.972036,3.4125764
3241000000,16.38995,-16.719961,3.4278533
3242000000,16.266769,-16.365974,3.4374928
3243000000,16.100784,-16.109827,3.4608886
3244000000,16.158463,-15.924628,3.4407744
3245000000,15.909749,-15.593372,3.4791625
3246000000,15.839927,-15.464128,3.4886823
3247000000,15.670806,-15.148413,3.5122104
3248000000,15.635809,-14.795372,3.5052173
3249000000,15.463302,-14.643453,3.5373735
3250000000,15.394057,-14.434591,3.5444553
3251000000,15.278168,-14.171773,3.5602372
3252000000,15.084878,-13.953572,3.5963585
3253000000,15.032519,-13.73305,3.5999057
3254000000,14.996311,-13.360563,3.593895
3255000000,14.762148,-13.173863,3.6429069
3256000000,14.770123,-12.925548,3.6314704
3257000000,14.594635,-12.743338,3.6676958
3258000000,14.463859,-12.480868,3.6906061
3259000000,14.35135,-12.265337,3.7112174
3260000000,14.267661,-11.955168,3.7214165
3261000000,14.119911,-11.768817,3.7532449
3262000000,14.03585,-11.505606,3.7661288
3263000000,13.900952,-11.300143,3.7951171
3264000000,13.82616,-11.14279,3.8099926
3265000000,13.756056,-10.846807,3.8190985
3266000000,13.563887,-10.647073,3.8660231
3267000000,13.554764,-10.455667,3.8622196
3268000000,13.465012,-10.1364,3.8773317
3269000000,13.397975,-9.9008474,3.8890665
3270000000,13.180033,-9.673151,3.9457695
3271000000,13.179256,-9.5119915,3.9409864
3272000000,13.073881,-9.2382994,3.9641988
3273000000,12.966379,-9.0166378,3.9902437
3274000000,12.912385,-8.7264547,3.9983456
3275000000,12.747171,-8.6259794,4.0470309
3276000000,12.653591,-8.1825695,4.0643015
3277000000,12.688416,-8.0654955,4.0499945
3278000000,12.575237,-7.8023076,4.0792484
3279000000,12.426023,-7.5012388,4.1201925
3280000000,12.370135,-7.4175997,4.1366096
3281000000,12.298944,-7.1548543,4.1538758
3282000000,12.250678,-6.9579563,4.1653838
3283000000,12.251614,-6.560287,4.1557527
3284000000,12.117098,-6.4979086,4.2003589
3285000000,12.053733,-6.2687106,4.217248
3286000000,12.031053,-5.9975777,4.2193251
3287000000,11.988056,-5.7439041,4.2291684
3288000000,11.832883,-5.6193709,4.2820077
3289000000,11.795217,-5.3072395,4.2895455
3290000000,11.842991,-5.1239233,4.2688489
3291000000,11.679352,-4.9612141,4.3256145
3292000000,11.618874,-4.7022219,4.3435545
3293000000,11.560152,-4.4697838,4.3617024
3294000000,11.586726,-4.2929335,4.3488841
3295000000,11.421192,-4.1671133,4.4098959
3296000000,11.371873,-3.8728027,4.4246206
3297000000,11.317176,-3.6587574,4.4429903
3298000000,11.303156,-3.4574564,4.4458284
3299000000,11.165548,-3.2152805,4.4975457
3300000000,11.147131,-3.1422772,4.5040975
3301000000,11.140739,-2.8237519,4.5030923
3302000000,11.092957,-2.6074133,4.5202541
3303000000,10.9757,-2.4168978,4.5666995
3304000000,11.014265,-2.2291543,4.5490499
3305000000,10.898868,-2.0962052,4.5960975
3306000000,10.857539,-1.8199012,4.6114979
3307000000,10.633206,-1.7040951,4.7079711
3308000000,10.693777,-1.3496594,4.6791868
3309000000,10.73391,-1.245301,4.6611638
3310000000,10.600888,-1.0688261,4.7188425
3311000000,10.607928,-0.82729197,4.714807
3312000000,10.515236,-0.5942958,4.7557077
3313000000,10.442281,-0.36338887,4.7884908
3314000000,10.360171,-0.21514474,4.8262682
3315000000,10.493733,-0.039734215,4.7647514
3316000000,10.331479,0.15100446,4.8396244
3317000000,10.322338,0.40667987,4.8441987
3318000000,10.390127,0.60428476,4.812995
3319000000,10.19157,0.74778616,4.9071598
3320000000,10.270918,1.0117612,4.8701949
3321000000,10.114965,1.185998,4.9460707
3322000000,10.129841,1.2471741,4.9391141
3323000000,10.090497,1.5675049,4.9602342
3324000000,10.132056,1.7131636,4.9408736
3325000000,10.042334,1.9131985,4.9865184
3326000000,10.048722,2.0821004,4.9847479
3327000000,10.00108,2.2570236,5.0100708
3328000000,9.9123831,2.4490972,5.0567918
3329000000,9.8888369,2.6144042,5.0705914
3330000000,9.9427185,2.8949997,5.0463557
3331000000,9.8305483,2.9786797,5.10496
3332000000,9.8149462,3.2610979,5.116806
3333000000,9.6810904,3.3917217,5.1893935
3334000000,9.8611832,3.6274195,5.098146
3335000000,9.6856871,3.8178551,5.1935205
3336000000,9.7240496,3.9784908,5.1757169
3337000000,9.7321529,4.1776648,5.1748781
3338000000,9.6108313,4.392601,5.2441435
3339000000,9.5223742,4.5911217,5.2967143
3340000000,9.5373354,4.6367679,5.2893262
3341000000,9.4764709,4.8445535,5.3275852
3342000000,9.4417381,4.9470191,5.3493719
3343000000,9.4322491,5.199554,5.3603787
3344000000,9.3881493,5.3910604,5.3900137
3345000000,9.4504375,5.570013,5.358819
3346000000,9.3794489,5.7726688,5.4044156
3347000000,9.286768,5.8413248,5.4600754
3348000000,9.29457,6.1272554,5.4631157
3349000000,9.2727556,6.3086905,5.4809885
3350000000,9.2308788,6.4588966,5.5101223
3351000000,9.2215281,6.6675382,5.5218439
3352000000,9.2063103,6.8602004,5.5368142
3353000000,9.1975784,7.0070782,5.5466409
3354000000,9.2415419,7.2023921,5.5265007
3355000000,9.1193991,7.3652468,5.6057882
3356000000,9.0914612,7.476449,5.626739
3357000000,9.0778389,7.7724824,5.6454382
3358000000,8.9874744,7.945291,5.7083445
3359000000,9.01721,8.1730442,5.6979537
3360000000,9.003562,8.3590488,5.7136221
3361000000,9.0056181,8.3902435,5.7135172
3362000000,9.0334568,8.5782785,5.7032299
3363000000,8.9620676,8.8811674,5.7607422
3364000000,8.8785152,9.0272579,5.8209181
3365000000,8.9267101,9.1080761,5.7929411
3366000000,8.8884535,9.2909298,5.8256221
3367000000,8.7912531,9.4801245,5.8982134
3368000000,8.7025862,9.6699972,5.9667745
3369000000,8.7373333,9.8169031,5.9498425
3370000000,8.7236538,9.9634027,5.9659863
3371000000,8.7103271,10.190277,5.9858937
3372000000,8.6779432,10.462943,6.021524
3373000000,8.7013025,10.559364,6.0101919
3374000000,8.652792,10.717381,6.0517888
3375000000,8.6232376,10.927968,6.0833411
3376000000,8.5665979,11.148204,6.1351147
3377000000,8.629673,11.302855,6.0986671
3378000000,8.5477371,11.402373,6.1623888
3379000000,8.5322046,11.508922,6.179451
3380000000,8.4967871,11.776141,6.2201695
3381000000,8.4764366,11.860658,6.2398953
3382000000,8.5171766,12.071819,6.2223215
3383000000,8.500289,12.270133,6.2463012
3384000000,8.4126177,12.404305,6.3192596
3385000000,8.4879827,12.606653,6.2755694
3386000000,8.4636793,12.796762,6.3052359
3387000000,8.4325352,12.944553,6.3376961
3388000000,8.367445,13.090809,6.3961539
3389000000,8.3338118,13.289899,6.4347935
3390000000,8.3983316,13.466911,6.397099
3391000000,8.4199924,13.580788,6.3882031
3392000000,8.2928572,13.833893,6.5029101
3393000000,8.3053942,13.984164,6.5034428
3394000000,8.225626,14.310181,6.5892248
3395000000,8.2672005,14.392964,6.5621057
3396000000,8.2280674,14.553361,6.6047401
3397000000,8.2021732,14.754181,6.6401916
3398000000,8.1856794,14.922947,6.6660347
3399000000,8.1771069,15.086465,6.6852713
3400000000,8.2538385,15.260014,6.636447
3401000000,8.1499338,15.363559,6.728641
3402000000,8.1911345,15.617529,6.7145929
3403000000,8.2412529,15.906588,6.6965647
3404000000,8.2163725,16.006384,6.7246757
3405000000,8.1662159,16.100836,6.7733755
3406000000,8.25387,16.279202,6.7160988
3407000000,8.2055769,16.42942,6.7676754
3408000000,8.0702705,16.659338,6.8998461
3409000000,8.1533661,16.800705,6.8417277
3410000000,8.0783863,17.155045,6.9353337
3411000000,8.1496382,17.178633,6.8770409
3412000000,8.0732069,17.349537,6.9567366
3413000000,8.1449986,17.50234,6.9090962
3414000000,8.1516991,17.689093,6.9199171
3415000000,8.0922823,17.831482,6.9832115
3416000000,8.1029158,17.982847,6.9877577
3417000000,8.1740341,18.235237,6.9501395
3418000000,8.08459,18.344379,7.0366731
3419000000,7.9313011,18.570332,7.1933556
3420000000,8.0394945,18.682617,7.1077075
3421000000,8.0151129,18.893261,7.1493497
3422000000,8.0665636,19.113977,7.1252341
3423000000,7.9654536,19.171963,7.2208228
3424000000,8.0210876,19.366322,7.1900802
3425000000,8.082552,19.48859,7.1477261
3426000000,8.032506,19.762791,7.2193084
3427000000,8.2100067,19.936918,7.0813975
3428000000,8.0652485,20.022491,7.2163095
3429000000,7.9742613,20.261673,7.3227496
3430000000,8.0233231,20.449465,7.2976809
3431000000,7.9963236,20.571833,7.3349533
3432000000,8.057373,20.715748,7.2947755
3433000000,8.0348387,20.85408,7.3296833
3434000000,7.952776,21.011515,7.4216919
3435000000,8.0108347,21.28504,7.397687
3436000000,8.0101881,21.487152,7.4202647
3437000000,7.9496307,21.585754,7.4872756
3438000000,8.0108099,21.762691,7.4499936
3439000000,8.0060349,21.862013,7.4654269
3440000000,7.9594622,22.108608,7.5365343
3441000000,7.92733,22.322845,7.5913043
3442000000,7.9065027,22.400244,7.6200676
3443000000,8.0118809,22.495617,7.5314493
3444000000,7.8110776,22.822514,7.7622209
3445000000,7.967834,22.984997,7.6296272
3446000000,8.0607491,23.111942,7.5571275
3447000000,7.8911185,23.222187,7.7314959
3448000000,7.9564919,23.380543,7.6873202
3449000000,7.9458518,23.604374,7.7244577
3450000000,7.9943285,23.68041,7.6871324
3451000000,8.0216618,23.890461,7.6864905
3452000000,7.9705744,24.060493,7.7561679
3453000000,7.9499459,24.257677,7.8005033
3454000000,7.873313,24.49987,7.9063072
3455000000,7.9140978,24.544111,7.8714619
3456000000,7.9156322,24.797934,7.9021082
3457000000,7.9615235,25.004477,7.8831973
3458000000,7.9900661,25.16684,7.875998
3459000000,7.9759412,25.304317,7.9075084
3460000000,7.9264851,25.440857,7.9741912
3461000000,7.9038234,25.683243,8.0287151
3462000000,7.8762693,25.803986,8.0725965
3463000000,7.873313,25.932854,8.092802
3464000000,7.9177632,26.17132,8.0796328
3465000000,7.9471259,26.307159,8.0682611
3466000000,7.9046526,26.550446,8.1442699
3467000000,8.005331,26.559761,8.0440073
3468000000,7.9326553,26.835882,8.1547813
3469000000,7.8364992,26.972759,8.2730274
3470000000,7.9409733,27.04516,8.1751499
3471000000,7.8688526,27.228434,8.2750587
3472000000,7.9074302,27.583181,8.2849627
3473000000,7.8268213,27.791092,8.399353
3474000000,8.026125,27.889675,8.2065792
3475000000,7.9633245,28.103056,8.3011332
3476000000,7.8769937,28.222883,8.408638
3477000000,7.7805562,28.471767,8.5486717
3478000000,7.8390741,28.547691,8.496644
3479000000,7.990911,28.741652,8.3649359
3480000000,7.9638929,28.976551,8.4275751
3481000000,7.8393579,29.168739,8.5890579
3482000000,7.9185805,29.398123,8.5383549
3483000000,7.8992524,29.537149,8.5800743
3484000000,7.9318156,29.737305,8.5755243
3485000000,7.9255948,29.882801,8.6043797
3486000000,7.9512014,29.913881,8.5816851
3487000000,8.0312185,30.124687,8.5290051
3488000000,7.9314766,30.383757,8.6752262
3489000000,7.9516077,30.605251,8.6879206
3490000000,8.0375814,30.631432,8.5999928
3491000000,8.0226746,30.879997,8.6544409
3492000000,8.0530872,31.110662,8.6580935
3493000000,8.0064659,31.30657,8.7389259
3494000000,7.9484038,31.338463,8.8071823
3495000000,8.124774,31.730833,8.6797609
3496000000,8.0481529,31.897339,8.7881603
3497000000,7.9853086,32.068432,8.8843374
3498000000,8.1509943,32.126324,8.7149487
3499000000,7.9875684,32.378159,8.9324694
3500000000,8.070034,32.520515,8.8653774
3501000000,7.9907761,32.592884,8.964282
3502000000,8.0293255,32.835331,8.9617281
3503000000,8.1031895,32.987587,8.9059992
3504000000,8.174201,33.296055,8.8801823
3505000000,8.017252,33.546192,9.0942488
3506000000,8.1562471,33.532692,8.938776
3507000000,8.1094112,33.793995,9.0337315
3508000000,8.1042767,34.130615,9.0965118
3509000000,8.0797691,34.165874,9.1298161
3510000000,8.2183018,34.323151,9.0042515
3511000000,8.2365656,34.653519,9.0405483
3512000000,7.9973059,34.704353,9.3167124
3513000000,8.1465855,34.878567,9.1780796
3514000000,8.1535311,35.060684,9.2019739
3515000000,8.2722912,35.397358,9.1295118
3516000000,8.2577238,35.6367,9.187089
3517000000,8.1433096,35.708508,9.3273096
3518000000,8.1028509,35.903015,9.4080935
3519000000,8.3136339,36.162281,9.2179489
3520000000,8.2491789,36.317848,9.3167191
3521000000,8.349596,36.479866,9.2346716
3522000000,8.324996,36.714737,9.3033934
3523000000,8.2616835,36.880802,9.4037046
3524000000,8.3780708,37.077198,9.3098145
3525000000,8.3504839,37.262096,9.3734713
3526000000,8.3146219,37.434822,9.4447622
3527000000,8.4079008,37.507656,9.3544788
3528000000,8.5187216,37.75708,9.2790041
3529000000,8.379303,37.940784,9.4648695
3530000000,8.52174,38.159916,9.3483744
3531000000,8.4543686,38.324387,9.4519463
3532000000,8.5547428,38.580734,9.3891773
3533000000,8.525979,38.723572,9.4466095
3534000000,8.5106859,38.998886,9.5142021
3535000000,8.5262213,39.143852,9.5239754
3536000000,8.5919065,39.399086,9.4993706
3537000000,8.4226036,39.472645,9.7015638
3538000000,8.4945965,39.518181,9.6290302
3539000000,8.6048994,40.014206,9.6000299
3540000000,8.4108858,40.170765,9.8485041
3541000000,8.6592588,40.192081,9.573945
3542000000,8.5706501,40.423504,9.7154999
3543000000,8.7079067,40.8312,9.6414795
3544000000,8.566,40.861336,9.8046732
3545000000,8.6598244,41.095413,9.7447538
3546000000,8.752099,41.26001,9.6748371
3547000000,8.6431541,41.58886,9.858674
3548000000,8.6134567,41.622765,9.8987856
3549000000,8.7623749,41.74984,9.7574635
3550000000,8.7464046,41.806881,9.786025
3551000000,8.8859167,42.20459,9.710722
3552000000,8.9479132,42.367184,9.6755619
3553000000,8.7613821,42.521626,9.9085712
3554000000,8.8687057,42.902767,9.8646832
3555000000,8.8186035,42.884754,9.9163218
3556000000,8.7066269,43.155876,10.096026
3557000000,8.8094816,43.31366,10.011219
3558000000,8.9618225,43.464977,9.873292
3559000000,8.952466,43.56517,9.9031296
3560000000,9.0335932,44.060966,9.9127979
3561000000,8.8742437,44.115452,10.098861
3562000000,9.0507698,44.418663,9.9649448
3563000000,8.9850569,44.56609,10.066131
3564000000,9.0558634,44.900166,10.055371
3565000000,8.98736,44.768459,10.104222
3566000000,9.0060549,45.156681,10.161879
3567000000,9.1015358,45.349873,10.09582
3568000000,9.0230122,45.697033,10.252964
3569000000,9.2600975,45.77684,10.010732
3570000000,9.1355686,45.967869,10.183601
3571000000,9.2952061,46.107052,10.039515
3572000000,9.2844343,46.357426,10.101329
3573000000,9.2696638,46.712017,10.189044
3574000000,9.1201172,46.791061,10.369615
3575000000,9.1283703,47.168808,10.438888
3576000000,9.0780497,47.22364,10.507287
3577000000,9.3419456,47.598083,10.292217
3578000000,9.2729664,47.709522,10.390557
3579000000,9.2758207,47.995041,10.446882
3580000000,9.2130117,47.974621,10.512577
3581000000,9.3398981,48.186859,10.416333
3582000000,9.3895674,48.544632,10.436609
3583000000,9.4240685,48.671738,10.425549
3584000000,9.5306873,48.894371,10.357033
3585000000,9.5086555,49.171406,10.43827
3586000000,9.5034208,49.504341,10.513689
3587000000,9.5213852,49.761097,10.548236
3588000000,9.5356541,49.69062,10.517906
3589000000,9.5400248,50.10162,10.59994
3590000000,9.7215967,50.273132,10.44138
