Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
2981000000,12.770632,-52.445305,8.3585644
2982000000,12.708984,-52.284985,8.3709707
2983000000,12.773794,-51.628483,8.2214966
2984000000,12.661047,-51.629131,8.292408
2985000000,12.986274,-51.212345,8.0245228
2986000000,13.191915,-51.034313,7.8756995
2987000000,13.191289,-50.542076,7.7989969
2988000000,12.949196,-50.185787,7.8833709
2989000000,13.206199,-50.204994,7.738204
2990000000,13.34934,-49.700012,7.5812793
2991000000,13.426831,-49.589642,7.522501
2992000000,13.361131,-49.255623,7.5078297
2993000000,13.48256,-48.876781,7.3865118
2994000000,13.639138,-48.567036,7.2597628
2995000000,13.488258,-48.280876,7.2960348
2996000000,13.740831,-47.782883,7.0959215
2997000000,13.71451,-47.517143,7.0713339
2998000000,13.877928,-47.254169,6.9546089
2999000000,13.736953,-47.279778,7.0267897
3000000000,13.964908,-46.734325,6.8415132
3001000000,13.981421,-46.444447,6.7942667
3002000000,14.237863,-46.140808,6.6364174
3003000000,14.266788,-45.965458,6.6003489
3004000000,14.332231,-45.574795,6.5203681
3005000000,14.45795,-45.263748,6.4260063
3006000000,14.53629,-44.987579,6.3576961
3007000000,14.596046,-44.70977,6.2977676
3008000000,14.768332,-44.283043,6.1747046
3009000000,14.843117,-43.935158,6.1024928
3010000000,14.896482,-43.542446,6.0341973
3011000000,15.057328,-43.362682,5.9513092
3012000000,15.041272,-43.018627,5.9166985
3013000000,15.1753,-42.55838,5.8133745
3014000000,15.227345,-42.434048,5.780127
3015000000,15.371668,-41.955154,5.6741662
3016000000,15.649092,-41.671165,5.54706
3017000000,15.809359,-41.497795,5.4747558
3018000000,15.672484,-40.947495,5.4602842
3019000000,15.902842,-40.693657,5.3581305
3020000000,15.995683,-40.398376,5.2975779
3021000000,16.182774,-40.045349,5.2030635
3022000000,16.386747,-39.793819,5.1162438
3023000000,16.528988,-39.338474,5.0292172
3024000000,16.574562,-39.229221,5.0053568
3025000000,16.568542,-38.840843,4.9689422
3026000000,16.523846,-38.462742,4.944777
3027000000,16.769594,-38.237251,4.8547306
3028000000,16.941545,-37.973213,4.783381
3029000000,17.018997,-37.401817,4.709877
3030000000,17.486029,-37.253044,4.5780234
3031000000,17.44639,-36.926952,4.5586767
3032000000,17.557919,-36.638763,4.5060625
3033000000,17.684711,-36.190548,4.4368386
3034000000,17.88471,-35.716953,4.35008
3035000000,18.058044,-35.541389,4.2962837
3036000000,18.303017,-35.254852,4.2189679
3037000000,18.405157,-34.868805,4.1658759
3038000000,18.483219,-34.521175,4.1217098
3039000000,18.945652,-34.136833,3.9980969
3040000000,18.959209,-33.98077,3.9834688
3041000000,19.085247,-33.624477,3.9320018
3042000000,19.381887,-33.173813,3.8427329
3043000000,19.269384,-32.805874,3.8365586
3044000000,19.517843,-32.524662,3.7709141
3045000000,19.656281,-32.135094,3.7186489
3046000000,19.802622,-31.718264,3.6641302
3047000000,20.121357,-31.392679,3.5882154
3048000000,20.256483,-30.995312,3.5394943
3049000000,20.379732,-30.731525,3.5023167
3050000000,20.638538,-30.340269,3.4364789
3051000000,20.862932,-29.790852,3.3677013
3052000000,21.060389,-29.628265,3.328536
3053000000,21.335529,-29.240498,3.2654707
3054000000,21.60548,-28.744167,3.1985242
3055000000,21.770994,-28.699339,3.1736052
3056000000,22.05271,-28.012302,3.0971169
3057000000,22.261555,-27.754915,3.0561202
3058000000,22.599886,-27.401608,2.9949765
3059000000,22.688585,-27.064737,2.9660764
3060000000,23.026777,-26.776993,2.9111764
3061000000,23.256186,-26.240757,2.8572721
3062000000,23.454041,-25.815132,2.813796
3063000000,23.73078,-25.445127,2.7656748
3064000000,24.110575,-25.1327,2.7110994
3065000000,24.461498,-24.884125,2.6641912
3066000000,24.577927,-24.360453,2.6283331
3067000000,24.960037,-23.871033,2.5698688
3068000000,25.131617,-23.669558,2.5450971
3069000000,25.476545,-23.300993,2.4980292
3070000000,25.929844,-22.784931,2.4369581
3071000000,26.164263,-22.516464,2.406249
3072000000,26.460596,-22.022835,2.3620377
3073000000,26.789703,-21.737917,2.3248165
3074000000,27.1182,-21.248617,2.2806649
3075000000,27.373993,-20.872623,2.2473741
3076000000,27.690723,-20.624365,2.2152905
3077000000,28.099527,-19.998728,2.1639221
3078000000,28.48312,-19.67835,2.126806
3079000000,28.824314,-19.277166,2.0906591
3080000000,29.293764,-18.954573,2.0502756
3081000000,29.665752,-18.439022,2.0106201
3082000000,29.972914,-18.142437,1.9829663
3083000000,30.427307,-17.71998,1.943722
3084000000,30.788687,-17.289013,1.9104896
3085000000,31.185738,-16.930254,1.878494
3086000000,31.479961,-16.440792,1.8487263
3087000000,32.055927,-16.066145,1.8092089
3088000000,32.349445,-15.64558,1.7831392
3089000000,32.907597,-15.19234,1.7446544
3090000000,33.369152,-14.841837,1.7145587
3091000000,33.874355,-14.348793,1.67977
3092000000,34.347198,-13.952191,1.6499316
3093000000,34.819611,-13.521934,1.6201671
3094000000,35.309368,-13.015527,1.5887841
3095000000,35.961575,-12.583815,1.5542924
3096000000,36.491772,-12.163964,1.5256366
3097000000,37.05336,-11.70932,1.4960526
3098000000,37.665611,-11.31219,1.4671271
3099000000,38.27877,-10.900578,1.4388806
3100000000,38.77079,-10.555035,1.4166027
3101000000,39.498577,-10.007599,1.3840173
3102000000,40.090618,-9.6963425,1.3612963
3103000000,40.793324,-9.2369318,1.3334584
3104000000,41.419079,-8.8601217,1.3102444
3105000000,42.076542,-8.430831,1.2860556
3106000000,42.760494,-7.9811506,1.2617681
3107000000,43.480759,-7.6823578,1.2406986
3108000000,44.138172,-7.2352872,1.2188345
3109000000,44.852264,-6.9098992,1.1992577
3110000000,45.612175,-6.4205155,1.1766396
3111000000,46.471806,-6.1211133,1.1577028
3112000000,47.270264,-5.716558,1.13907
3113000000,48.118637,-5.318254,1.1218123
3114000000,48.883648,-4.9893661,1.1089011
3115000000,49.828674,-4.6432261,1.0975207
3116000000,50.721687,-4.3147335,1.0907238
3117000000,51.501316,-3.9815233,1.0874432
3118000000,52.535702,-3.6293759,1.090197
3119000000,53.45372,-3.3380725,1.0973254
3120000000,54.388802,-3.1053929,1.1085488
3121000000,55.414398,-2.8541031,1.1232344
3122000000,56.3451,-2.5902877,1.1377258
3123000000,57.319302,-2.3919456,1.1545522
3124000000,58.299301,-2.1085775,1.171677
3125000000,59.384079,-1.7720431,1.1912882
3126000000,60.626759,-1.6083728,1.2151909
3127000000,61.556828,-1.3967775,1.2329943
3128000000,62.666725,-1.0850325,1.254367
3129000000,63.850449,-1.123017,1.2780291
3130000000,64.96521,-0.94926113,1.2999842
3131000000,66.184364,-0.83560783,1.3241785
3132000000,67.401833,-0.63873774,1.3483057
3133000000,68.708733,-0.641725,1.3744293
3134000000,69.931999,-0.53251523,1.3988059
3135000000,71.203911,-0.4155288,1.424174
3136000000,72.433678,-0.43821874,1.4487748
3137000000,73.777596,-0.73189676,1.4758204
3138000000,75.089638,-0.68891484,1.5020198
3139000000,76.503387,-0.83266848,1.5303841
3140000000,77.934036,-0.86593366,1.5590075
3141000000,79.360649,-0.85729426,1.5875199
3142000000,80.807076,-1.384985,1.6169105
3143000000,82.360825,-1.2824171,1.6478488
3144000000,83.804764,-1.8778131,1.6774012
3145000000,85.06472,-2.3284218,1.7032406
3146000000,86.638329,-2.3273513,1.7346402
3147000000,88.060265,-3.1423583,1.7645119
3148000000,89.565712,-3.4842346,1.7952486
3149000000,91.103745,-3.5710354,1.8260772
3150000000,92.46434,-4.2277479,1.8547438
3151000000,94.392677,-4.8653054,1.8948152
3152000000,96.123299,-5.546957,1.931228
3153000000,97.730247,-6.0172343,1.9646235
3154000000,98.875359,-7.099288,1.9911723
3155000000,100.86663,-7.7993417,2.0332825
3156000000,102.38751,-8.8202257,2.0676455
3157000000,104.19935,-10.026729,2.1089673
3158000000,105.91394,-11.403855,2.1497464
3159000000,107.19096,-12.3505,2.1800265
3160000000,108.51798,-13.815948,2.2147803
3161000000,110.43196,-15.288294,2.2615654
3162000000,111.75152,-16.490988,2.2954845
3163000000,113.0481,-17.464178,2.3275795
3164000000,114.6627,-19.111094,2.3713148
3165000000,115.6972,-21.039024,2.4072039
3166000000,117.00476,-21.806128,2.4386446
3167000000,118.14571,-23.675253,2.4773488
3168000000,119.54803,-25.472454,2.5211
3169000000,120.68909,-27.14385,2.559459
3170000000,122.35722,-28.355732,2.6030447
3171000000,122.86991,-30.343023,2.63464
3172000000,124.35544,-32.035465,2.6812806
3173000000,125.35683,-34.621628,2.731082
3174000000,126.85876,-36.484547,2.781678
3175000000,127.72621,-39.560432,2.8387825
3176000000,128.67609,-42.178574,2.8929379
3177000000,129.32774,-44.461433,2.9385755
3178000000,129.16005,-45.541409,2.9528127
3179000000,130.18105,-48.270107,3.0138652
3180000000,130.3055,-50.951523,3.0616603
3181000000,131.20038,-53.099354,3.1137555
3182000000,130.92169,-55.214142,3.1484377
3183000000,130.33826,-57.864086,3.1907563
3184000000,131.30244,-59.366566,3.2345192
3185000000,130.49609,-61.690067,3.2705801
3186000000,131.10185,-64.290672,3.3340292
3187000000,131.12433,-66.689018,3.3869014
3188000000,130.04605,-68.961334,3.4247937
3189000000,129.39679,-71.608429,3.4795125
3190000000,129.23289,-73.54615,3.5249646
3191000000,128.14352,-75.975922,3.5741925
3192000000,128.69931,-77.342461,3.6154871
3193000000,128.3148,-80.224678,3.6879685
3194000000,127.69464,-82.769287,3.7519114
3195000000,125.83953,-84.1866,3.7756855
3196000000,125.463,-86.882195,3.8514464
3197000000,124.38899,-88.047859,3.8783865
3198000000,123.61754,-90.887627,3.9608219
3199000000,121.82995,-91.559624,3.9714153
3200000000,119.12497,-93.589516,4.024292
3201000000,119.62077,-96.260086,4.1167216
3202000000,117.21484,-98.232796,4.1780105
3203000000,115.41814,-99.473999,4.2192073
3204000000,114.80379,-101.04449,4.2764473
3205000000,112.93494,-101.42097,4.2899461
3206000000,112.51865,-103.02142,4.3514514
3207000000,110.29519,-104.70893,4.4211602
3208000000,109.88967,-106.76312,4.5053473
3209000000,108.34292,-107.82352,4.5549469
3210000000,106.05117,-108.61552,4.599937
3211000000,104.68155,-109.69171,4.6552944
3212000000,102.81612,-111.77328,4.7628865
3213000000,101.72462,-112.69313,4.8152275
3214000000,100.09634,-112.77692,4.8359394
3215000000,96.606865,-113.17886,4.8973808
3216000000,95.964378,-114.30611,4.9618464
3217000000,94.910789,-114.65919,4.9951668
3218000000,93.327118,-115.80465,5.0793328
3219000000,91.93145,-116.65442,5.1488152
3220000000,89.465614,-116.50022,5.1895747
3221000000,88.598663,-117.62856,5.2699666
3222000000,87.424049,-117.98969,5.3171725
3223000000,85.462257,-117.22556,5.3222933
3224000000,83.297234,-118.34045,5.4450803
3225000000,81.882538,-118.22166,5.4795432
3226000000,81.648125,-118.34059,5.493773
3227000000,80.489906,-118.64259,5.5483575
3228000000,77.994926,-119.1832,5.6669559
3229000000,77.804596,-119.66227,5.7041926
3230000000,75.214325,-119.98916,5.825768
3231000000,73.953377,-119.31377,5.833683
3232000000,72.420486,-119.97922,5.9460411
3233000000,71.130165,-120.38839,6.0350065
3234000000,70.155396,-119.44423,6.0168462
3235000000,68.825188,-120.34589,6.1490273
3236000000,66.866058,-119.44389,6.1908455
3237000000,65.840187,-119.89167,6.2834029
3238000000,64.223,-119.54816,6.3563414
3239000000,63.566513,-119.0405,6.359179
3240000000,63.205139,-118.60968,6.3492975
3241000000,61.72731,-118.18801,6.4145069
3242000000,60.011925,-119.23915,6.620749
3243000000,59.114105,-119.01048,6.6700983
3244000000,59.217583,-119.85336,6.7316842
3245000000,57.754753,-119.04826,6.7811751
3246000000,55.66103,-118.72304,6.9318962
3247000000,55.283295,-117.62849,6.8701997
3248000000,53.397221,-118.72379,7.1437674
3249000000,53.0312,-119.00645,7.2058988
3250000000,52.021217,-117.54105,7.1738143
3251000000,51.402138,-116.90208,7.178791
3252000000,50.558098,-116.17907,7.2006798
3253000000,49.364601,-115.35036,7.2530794
3254000000,47.43697,-115.75134,7.5186834
3255000000,47.368587,-115.33036,7.4853258
3256000000,46.483826,-115.01539,7.5648026
3257000000,45.569756,-114.19506,7.6003604
3258000000,45.892262,-113.70177,7.5082731
3259000000,44.357948,-114.90126,7.8394117
3260000000,44.258465,-113.90086,7.7484021
3261000000,43.089855,-113.00628,7.8216577
3262000000,42.34343,-112.97224,7.9297795
3263000000,41.419662,-112.46042,8.0177555
3264000000,40.80241,-112.80151,8.1558294
3265000000,40.051189,-112.47029,8.2448368
3266000000,40.365036,-111.52583,8.0850763
3267000000,39.333336,-111.93053,8.3078785
3268000000,38.897644,-110.51869,8.2220211
3269000000,37.948048,-110.52208,8.3952541
3270000000,37.358833,-109.49178,8.3842773
3271000000,36.89407,-109.58128,8.4847326
3272000000,35.929699,-109.22247,8.6348848
3273000000,35.509979,-109.04791,8.7008467
3274000000,34.593643,-108.80066,8.8682556
3275000000,34.763958,-108.20232,8.7548904
3276000000,33.514381,-107.4827,8.9444561
3277000000,33.156982,-107.5075,9.0320024
3278000000,33.249886,-107.07906,8.9539003
3279000000,32.00164,-106.51002,9.1834383
3280000000,30.908922,-106.06216,9.4084692
3281000000,31.142738,-106.07033,9.3467617
3282000000,31.11437,-105.61578,9.2917633
3283000000,31.07749,-105.1349,9.2355642
3284000000,30.314455,-104.48531,9.3513546
3285000000,30.059439,-104.94508,9.4869471
3286000000,29.38747,-104.45106,9.6100464
3287000000,28.990566,-103.84661,9.6405249
3288000000,28.423843,-102.80134,9.6601362
3289000000,27.937626,-102.53446,9.7724009
3290000000,28.016817,-102.0487,9.6756878
3291000000,27.232719,-101.82845,9.8947458
3292000000,27.074978,-101.61306,9.9144869
3293000000,26.7861,-101.06596,9.9282274
3294000000,26.531124,-100.67696,9.9554806
3295000000,25.580349,-100.52911,10.270321
3296000000,25.049002,-100.56583,10.476578
3297000000,24.827711,-100.24357,10.510091
3298000000,24.159313,-99.714607,10.690436
3299000000,23.789207,-99.52491,10.812572
3300000000,23.541473,-98.413139,10.729697
3301000000,23.761024,-98.927361,10.723799
3302000000,23.479055,-98.151878,10.712072
3303000000,22.85297,-97.997284,10.958273
3304000000,22.463573,-97.44429,11.038538
3305000000,22.483013,-97.124161,10.973749
3306000000,22.142775,-96.498466,11.021021
3307000000,21.948042,-96.995354,11.200853
3308000000,21.692062,-96.01963,11.149736
3309000000,21.344378,-95.206108,11.173217
3310000000,20.966919,-95.767189,11.465232
3311000000,20.412191,-95.104462,11.634018
3312000000,20.424582,-95.189827,11.64338
3313000000,20.617189,-94.616791,11.434391
3314000000,20.246284,-93.863297,11.490634
3315000000,19.590157,-93.787125,11.839686
3316000000,19.706022,-93.403831,11.700375
3317000000,19.292645,-92.692574,11.799698
3318000000,18.589237,-92.970695,12.2796
3319000000,19.134497,-92.17392,11.791291
3320000000,18.624596,-92.06778,12.076765
3321000000,18.393253,-91.517029,12.110682
3322000000,18.316824,-91.131119,12.081331
3323000000,18.004343,-91.185303,12.292235
3324000000,17.440948,-90.819542,12.594653
3325000000,17.559961,-90.342468,12.413908
3326000000,17.288225,-90.03421,12.535802
3327000000,17.586903,-90.267784,12.380285
3328000000,17.229002,-89.549957,12.475454
3329000000,16.907131,-89.732231,12.741816
3330000000,16.420744,-88.465485,12.827403
3331000000,16.837847,-88.673157,12.56627
3332000000,16.387785,-88.834831,12.932593
3333000000,16.248161,-87.980186,12.852292
3334000000,16.298481,-88.061623,12.83185
3335000000,16.005751,-87.572899,12.94959
3336000000,15.709027,-87.762482,13.227612
3337000000,15.724768,-87.16748,13.081704
3338000000,15.455816,-87.269882,13.324325
3339000000,15.640505,-86.247803,12.94446
3340000000,15.470733,-86.072617,13.042083
3341000000,15.280108,-85.636368,13.100366
3342000000,14.803496,-85.425316,13.458485
3343000000,14.911489,-85.434219,13.366306
3344000000,14.763853,-85.239395,13.450206
3345000000,14.57797,-84.808418,13.514986
3346000000,15.007371,-84.520866,13.075721
3347000000,14.0427,-84.608345,13.965255
3348000000,14.185021,-83.899239,13.660007
3349000000,14.31777,-83.904663,13.538578
3350000000,14.044556,-83.643379,13.73105
3351000000,13.856149,-83.17968,13.799863
3352000000,13.781934,-83.179596,13.871943
3353000000,13.411745,-82.731262,14.132217
3354000000,13.348418,-82.631516,14.172549
3355000000,13.52685,-82.567062,13.975019
3356000000,13.389297,-82.022263,13.979877
3357000000,12.994869,-82.065895,14.403483
3358000000,13.24176,-81.705978,14.052657
3359000000,12.911386,-81.468559,14.342096
3360000000,12.882689,-80.895721,14.228103
3361000000,13.070888,-80.57988,13.950265
3362000000,12.14373,-80.020599,14.838679
3363000000,12.306088,-80.043488,14.653573
3364000000,12.877269,-80.318237,14.08861
3365000000,12.245962,-79.72332,14.639844
3366000000,12.09228,-79.824287,14.848186
3367000000,12.256727,-79.597458,14.594423
3368000000,11.770597,-79.143471,15.059824
3369000000,12.068243,-79.056915,14.67408
3370000000,11.845305,-78.497108,14.794169
3371000000,11.501656,-78.738167,15.292376
3372000000,11.657186,-78.3358,14.983869
3373000000,11.480078,-78.38829,15.224313
3374000000,11.187025,-77.761536,15.438914
3375000000,10.932234,-77.461014,15.705702
3376000000,11.385434,-77.474884,15.096969
3377000000,11.258856,-77.344902,15.22717
3378000000,11.080341,-76.9105,15.34591
3379000000,10.992346,-76.82959,15.443526
3380000000,10.760635,-76.54747,15.688687
3381000000,11.087222,-76.015053,15.088495
3382000000,10.819553,-76.255447,15.52209
3383000000,10.487838,-75.89679,15.899051
3384000000,10.568218,-75.492523,15.664088
3385000000,10.220524,-75.152679,16.086491
3386000000,10.579911,-75.288094,15.588593
3387000000,10.57391,-74.759087,15.446512
3388000000,10.736556,-74.703888,15.201582
3389000000,10.289909,-74.65242,15.833714
3390000000,10.265741,-74.042801,15.693002
3391000000,10.281353,-73.860146,15.616835
3392000000,10.070596,-73.938332,15.960814
3393000000,10.091238,-73.698303,15.858224
3394000000,10.219184,-73.465202,15.595773
3395000000,10.134454,-73.758461,15.809369
3396000000,9.789506,-73.260216,16.206518
3397000000,9.6029825,-72.887489,16.402258
3398000000,9.6996737,-72.560081,16.142822
3399000000,9.275795,-72.186874,16.751774
3400000000,9.7512302,-72.408089,16.013508
3401000000,9.4110975,-71.876747,16.419289
3402000000,9.6572676,-71.959007,16.031952
3403000000,9.5005684,-71.335838,16.103382
3404000000,9.2354021,-71.550423,16.625116
3405000000,9.0297432,-71.164787,16.875807
3406000000,9.3968935,-70.736107,16.096188
3407000000,9.0264053,-70.630157,16.71339
3408000000,8.9364414,-70.795151,16.931623
3409000000,8.9978104,-70.330688,16.671572
3410000000,8.8043547,-70.290634,17.019815
3411000000,8.7122307,-70.027145,17.112146
3412000000,8.5186615,-69.901634,17.45439
3413000000,8.714427,-69.436813,16.918282
3414000000,8.8358812,-69.737595,16.784027
3415000000,8.6552744,-69.439026,17.033047
3416000000,8.6698952,-68.9935,16.861937
3417000000,8.4204931,-68.433472,17.171263
3418000000,8.6033936,-68.885468,16.955769
3419000000,8.9013977,-68.603172,16.308311
3420000000,8.2374268,-68.350258,17.520287
3421000000,8.5721626,-68.000496,16.733078
3422000000,8.4373875,-68.036934,17.008606
3423000000,8.5558872,-67.926262,16.740816
3424000000,8.3754902,-67.417061,16.931486
3425000000,8.4253693,-67.394554,16.825315
3426000000,8.301075,-67.077026,16.970762
3427000000,8.2036762,-66.628418,17.022978
3428000000,8.1079388,-67.062309,17.365072
3429000000,8.3537426,-66.801491,16.776495
3430000000,8.1650448,-66.498337,17.059963
3431000000,8.1776314,-66.239967,16.94986
3432000000,8.0193901,-65.978661,17.193762
3433000000,7.7059999,-66.246933,17.977175
3434000000,7.9828649,-65.739548,17.192314
3435000000,7.9840355,-65.59729,17.142862
3436000000,7.8350768,-65.676788,17.49168
3437000000,7.898315,-65.416161,17.266432
3438000000,7.8801608,-64.892365,17.131924
3439000000,7.6941433,-64.971664,17.56822
3440000000,7.5037413,-64.594826,17.878586
3441000000,8.0503445,-64.659035,16.69865
3442000000,7.6660328,-64.739632,17.553148
3443000000,7.5753436,-64.343376,17.625513
3444000000,7.4079142,-64.212494,17.97406
3445000000,7.1554432,-64.077499,18.553267
3446000000,7.6123843,-63.896084,17.389475
3447000000,7.7482252,-63.88768,17.08519
3448000000,7.5468102,-63.335617,17.349329
3449000000,7.5349612,-63.296993,17.363287
3450000000,7.3967247,-63.420425,17.726765
3451000000,7.5017624,-62.673752,17.229296
3452000000,7.2360268,-62.761478,17.885878
3453000000,7.4485979,-62.662811,17.347265
3454000000,7.3040376,-62.627251,17.674774
3455000000,7.1677284,-62.276627,17.884935
3456000000,7.2977448,-61.929745,17.450985
3457000000,7.4059396,-62.029087,17.232027
3458000000,7.2860661,-61.884998,17.463417
3459000000,7.5467229,-61.721348,16.812683
3460000000,7.1469707,-61.251259,17.580791
3461000000,6.92591,-61.240608,18.13273
3462000000,7.1738815,-61.226852,17.507128
3463000000,7.2257137,-61.196983,17.372637
3464000000,7.1501656,-60.964375,17.474623
3465000000,6.7681155,-60.877151,18.42009
3466000000,7.1096511,-60.473473,17.404966
3467000000,7.1080074,-60.274136,17.341003
3468000000,6.8034449,-60.335629,18.131742
3469000000,7.020081,-59.980858,17.45528
3470000000,6.8523893,-59.786224,17.810167
3471000000,6.8642616,-59.595291,17.713022
3472000000,6.9130802,-59.591217,17.587671
3473000000,7.0987916,-59.551769,17.118608
3474000000,6.9559312,-59.089195,17.308462
3475000000,6.7926698,-59.031231,17.700365
3476000000,6.8445601,-59.006004,17.558664
3477000000,6.7034373,-58.925671,17.896618
3478000000,6.837759,-58.761787,17.491568
3479000000,6.648746,-58.504158,17.893188
3480000000,6.6565471,-58.196785,17.764288
3481000000,6.6899853,-58.04335,17.62278
3482000000,6.7592916,-57.825558,17.368759
3483000000,6.4636273,-57.855553,18.167061
3484000000,6.6595511,-57.680805,17.576199
3485000000,6.5080009,-57.48983,17.914162
3486000000,6.5776749,-57.414997,17.699764
3487000000,6.6450081,-57.099598,17.412889
3488000000,6.247333,-56.863319,18.425501
3489000000,6.4239902,-56.935955,17.948578
3490000000,6.3958859,-56.901646,18.014561
3491000000,6.3392081,-56.614132,18.071045
3492000000,6.4352431,-56.326389,17.702196
3493000000,6.5359278,-56.267502,17.411396
3494000000,6.4402809,-55.87896,17.532057
3495000000,6.1071625,-56.106621,18.564442
3496000000,6.58074,-55.854912,17.15276
3497000000,6.0660067,-55.605816,18.504469
3498000000,6.4480991,-55.531101,17.390371
3499000000,6.0575562,-55.256332,18.401806
3500000000,6.2959633,-55.0732,17.645773
3501000000,6.4734735,-54.963463,17.128336
3502000000,6.3293667,-54.840763,17.472383
3503000000,6.1300449,-54.799057,18.021093
3504000000,6.3097887,-54.761402,17.498507
3505000000,6.3673482,-54.579979,17.279064
3506000000,6.2291636,-54.210728,17.529922
3507000000,6.2717409,-54.230213,17.4186
3508000000,6.2193942,-54.137051,17.531494
3509000000,6.2271042,-53.991085,17.459097
3510000000,6.189909,-53.792805,17.493917
3511000000,6.3251004,-53.461395,17.010118
3512000000,5.9256945,-53.471767,18.151531
3513000000,5.9821987,-53.463882,17.97846
3514000000,6.0751853,-53.303997,17.648888
3515000000,6.0923142,-53.337383,17.611355
3516000000,6.1782694,-52.756523,17.168005
3517000000,6.2286954,-53.05283,17.131098
3518000000,6.3521161,-52.618683,16.655886
3519000000,6.1325455,-52.391464,17.169428
3520000000,6.1325083,-52.398045,17.171783
3521000000,5.9997854,-52.269478,17.503811
3522000000,5.8635802,-51.896847,17.774704
3523000000,6.1244965,-51.877487,17.016214
3524000000,6.2511911,-51.555859,16.567141
3525000000,5.9630618,-51.499939,17.342129
3526000000,5.8666954,-51.501186,17.625418
3527000000,5.990696,-51.16589,17.14782
3528000000,6.0481086,-51.315289,17.037025
3529000000,5.9947357,-51.103065,17.11484
3530000000,5.8269286,-50.922806,17.54089
3531000000,5.9889326,-50.868492,17.051146
3532000000,6.2598677,-50.759422,16.283037
3533000000,6.0843015,-50.445183,16.644331
3534000000,5.8896399,-50.439583,17.188515
3535000000,6.0902529,-50.017262,16.486498
3536000000,5.9985843,-50.040001,16.744196
3537000000,5.8470912,-49.746487,17.074396
3538000000,5.8576207,-49.896679,17.095192
3539000000,6.1619158,-49.865021,16.246651
3540000000,5.9233932,-49.707077,16.842697
3541000000,5.8810019,-49.427631,16.868708
3542000000,5.8634787,-49.277058,16.867899
3543000000,5.754921,-49.11694,17.128973
3544000000,5.7607517,-48.977089,17.063959
3545000000,5.9202251,-48.908783,16.58474
3546000000,5.9749146,-48.516129,16.305485
3547000000,5.8830347,-48.479443,16.546188
3548000000,5.8401046,-48.44685,16.656115
3549000000,5.9083138,-48.253986,16.401785
3550000000,6.0251656,-48.034206,16.015415
3551000000,5.993968,-48.006393,16.089226
3552000000,5.8126426,-47.849335,16.53558
3553000000,5.9424314,-47.653381,16.11367
3554000000,5.803339,-47.445717,16.428865
3555000000,5.9432454,-47.567348,16.083801
3556000000,5.9884458,-47.288807,15.87467
3557000000,5.8328099,-47.103886,16.235178
3558000000,5.7647586,-47.033073,16.402317
3559000000,5.8803959,-46.985493,16.066654
3560000000,5.6500764,-46.858742,16.674906
3561000000,5.7237191,-46.501534,16.344776
3562000000,5.8119936,-46.369118,16.055677
3563000000,5.6709976,-46.202446,16.397587
3564000000,5.7472692,-46.186451,16.176216
3565000000,5.9019198,-46.218647,15.765306
3566000000,5.6630702,-45.865528,16.310436
3567000000,5.7366433,-45.718174,16.055368
3568000000,5.7566152,-45.786694,16.021898
3569000000,5.5124044,-45.415127,16.603722
3570000000,5.7944341,-45.279274,15.757889
3571000000,5.9440775,-45.336765,15.381469
3572000000,5.8475566,-45.148232,15.575
3573000000,5.7912002,-45.013443,15.683396
3574000000,5.9505749,-44.79863,15.201067
3575000000,5.6267033,-44.525043,15.982849
3576000000,5.8167791,-44.430676,15.434924
3577000000,5.9297824,-44.510292,15.166762
3578000000,5.851532,-44.006477,15.215099
3579000000,5.6998591,-44.231651,15.687262
3580000000,5.7010059,-43.998604,15.611701
3581000000,5.5826411,-43.624172,15.822596
3582000000,5.866991,-43.498428,15.023062
3583000000,5.6799717,-43.598015,15.545076
3584000000,5.8318729,-43.440022,15.09542
3585000000,5.9184518,-43.054249,14.762818
3586000000,5.8306875,-43.002407,14.968138
3587000000,5.6860161,-43.085384,15.371701
3588000000,5.8168674,-42.774105,14.93583
3589000000,5.5837984,-42.861427,15.582094
3590000000,5.9615874,-42.574493,14.518271
3591000000,5.7206426,-42.601627,15.133698
3592000000,5.7820063,-42.316166,14.889896
3593000000,5.7027774,-42.066742,15.021278
3594000000,5.8538451,-42.003521,14.61788
3595000000,5.8352933,-41.903568,14.635163
3596000000,5.7567682,-41.691681,14.771658
3597000000,5.8538175,-41.626415,14.509689
3598000000,5.8774838,-41.528,14.423674
3599000000,5.7515774,-41.394699,14.698704
3600000000,5.7938805,-40.937599,14.461548
3601000000,5.6630545,-40.925884,14.790088
3602000000,5.6385064,-40.890488,14.843759
3603000000,5.6779885,-40.792309,14.712799
3604000000,5.9661345,-40.516674,13.931242
3605000000,5.7312083,-40.393032,14.463375
3606000000,5.7375236,-40.128922,14.373066
3607000000,5.7642856,-39.944805,14.255354
3608000000,5.4990368,-39.928276,14.933869
3609000000,5.7547197,-39.905396,14.267906
3610000000,5.8486505,-39.609154,13.959265
3611000000,5.7515955,-39.722473,14.22471
3612000000,5.7378745,-39.514374,14.200752
3613000000,5.7604151,-39.463848,14.131606
3614000000,5.896812,-39.096004,13.708295
3615000000,5.9138794,-39.048077,13.656258
3616000000,5.7878385,-38.910156,13.914351
3617000000,5.7764773,-38.767345,13.902938
3618000000,5.7380471,-38.566631,13.941086
3619000000,5.8937812,-38.501282,13.557849
