!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 18:00:20
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2940000000,-0.65587991,-433.33292,-24.199903,-511.44019
2941000000,-0.62359124,-433.53568,-24.129414,-511.06668
2942000000,-0.63614243,-433.55414,-24.330669,-510.77173
2943000000,-0.64861625,-433.754,-24.298239,-510.88104
2944000000,-0.65245461,-433.7832,-24.402248,-510.535
2945000000,-0.66422194,-433.81329,-24.586811,-509.862
2946000000,-0.63891268,-434.11392,-24.399473,-509.29056
2947000000,-0.64185482,-434.37051,-24.376719,-509.69431
2948000000,-0.67131448,-434.47888,-24.588018,-510.08563
2949000000,-0.66766512,-434.64151,-24.50964,-509.70511
2950000000,-0.6475994,-434.91327,-24.589458,-510.51013
2951000000,-0.6494807,-434.98483,-24.544621,-510.48135
2952000000,-0.65022117,-435.16937,-24.436415,-509.79117
2953000000,-0.66314965,-435.3963,-24.710276,-509.9216
2954000000,-0.64289111,-435.37283,-24.772074,-510.12048
2955000000,-0.6522314,-435.55902,-24.729425,-510.66708
2956000000,-0.63628656,-435.81137,-24.73983,-510.21988
2957000000,-0.64952278,-435.85272,-24.883657,-509.5477
2958000000,-0.6530726,-436.00174,-24.860151,-509.61926
2959000000,-0.63564789,-436.21277,-24.986883,-509.37677
2960000000,-0.64464819,-436.32401,-24.855125,-510.09308
2961000000,-0.63750434,-436.45599,-24.894308,-509.31284
2962000000,-0.67289126,-436.58279,-24.766973,-509.3183
2963000000,-0.69105524,-436.58026,-25.122215,-509.56812
2964000000,-0.67211431,-436.93613,-25.001732,-509.07214
2965000000,-0.62968951,-437.0343,-25.011835,-508.28683
2966000000,-0.64351016,-437.24683,-25.015255,-508.86026
2967000000,-0.64927822,-437.30402,-24.994762,-509.31699
2968000000,-0.66939056,-437.68289,-25.229013,-508.70114
2969000000,-0.6520291,-437.57938,-25.141476,-509.55981
2970000000,-0.65199602,-437.95932,-25.298222,-508.5448
2971000000,-0.6397599,-437.95004,-25.204428,-508.37427
2972000000,-0.60800445,-438.0777,-25.124992,-507.98276
2973000000,-0.66242367,-438.16794,-25.223158,-508.42578
2974000000,-0.64514458,-438.44632,-25.158337,-508.00357
2975000000,-0.6532017,-438.56802,-25.335003,-508.15012
2976000000,-0.68219602,-438.86978,-25.224905,-508.19171
2977000000,-0.6356262,-439.08246,-25.264446,-508.31207
2978000000,-0.64982688,-438.85907,-25.357187,-508.00986
2979000000,-0.63971156,-439.23016,-25.343271,-507.57913
2980000000,-0.65719664,-439.13821,-25.600595,-507.84518
2981000000,-0.63185424,-439.45645,-25.490047,-506.78922
2982000000,-0.63864177,-439.67853,-25.362627,-507.1774
2983000000,-0.63588166,-439.72235,-25.411991,-508.2258
2984000000,-0.6923871,-439.91235,-25.564512,-507.48209
2985000000,-0.62359214,-440.26901,-25.446413,-506.86758
2986000000,-0.64911497,-440.27423,-25.642979,-508.06876
2987000000,-0.65574813,-440.29248,-25.481052,-507.49792
2988000000,-0.66577721,-440.26999,-25.671272,-506.36017
2989000000,-0.6416322,-440.73477,-25.680172,-506.06305
2990000000,-0.68999141,-440.7038,-25.669983,-507.849
2991000000,-0.67253441,-440.71399,-25.668905,-505.93484
2992000000,-0.6416415,-440.97687,-25.548012,-505.759
2993000000,-0.64305007,-441.3313,-25.708904,-506.55157
2994000000,-0.66374683,-441.27103,-25.665779,-507.08386
2995000000,-0.66413367,-441.62628,-25.635965,-505.39713
2996000000,-0.65365297,-441.66748,-25.702887,-506.534
2997000000,-0.6427561,-441.90137,-25.800673,-506.16882
2998000000,-0.62857604,-441.99557,-25.841825,-506.53857
2999000000,-0.66879261,-442.10626,-25.805227,-506.31659
3000000000,-0.63424438,-442.22003,-25.755426,-505.51022
3001000000,-0.65124577,-442.42807,-25.852047,-504.84109
3002000000,-0.64953017,-442.57944,-25.943733,-506.15561
3003000000,-0.65514588,-442.72351,-26.006981,-504.58743
3004000000,-0.64987481,-442.84814,-26.08156,-505.03845
3005000000,-0.65506953,-443.08109,-25.992041,-504.35635
3006000000,-0.66041118,-443.17569,-26.06101,-504.0014
3007000000,-0.6373291,-443.34515,-25.965845,-505.19522
3008000000,-0.64307374,-443.49628,-26.028734,-504.38916
3009000000,-0.65148842,-443.59982,-26.077494,-503.97885
3010000000,-0.64875597,-443.71152,-26.101501,-504.44516
3011000000,-0.65905064,-443.8862,-26.203436,-504.09906
3012000000,-0.65354067,-444.09622,-26.196333,-504.3681
3013000000,-0.63581908,-444.21609,-26.126923,-503.32971
3014000000,-0.62433249,-444.4379,-26.185652,-503.84088
3015000000,-0.65324241,-444.50171,-26.120665,-502.77252
3016000000,-0.64946741,-444.66809,-26.164991,-504.08194
3017000000,-0.63301271,-444.77008,-26.022856,-502.11261
3018000000,-0.6573,-444.93912,-26.292532,-503.7247
3019000000,-0.64363837,-445.23398,-26.167778,-504.06552
3020000000,-0.66364992,-445.20081,-26.266901,-503.49811
3021000000,-0.64230156,-445.55103,-26.230553,-504.47488
3022000000,-0.64651519,-445.68027,-26.325928,-502.74658
3023000000,-0.64674717,-445.55176,-26.320055,-503.33081
3024000000,-0.65981889,-445.85681,-26.218954,-503.66406
3025000000,-0.64339364,-446.13339,-26.308378,-503.40942
3026000000,-0.64212692,-446.047,-26.201355,-502.84
3027000000,-0.66529649,-446.25269,-26.278933,-502.95126
3028000000,-0.64547837,-446.57553,-26.306307,-503.32605
3029000000,-0.64898729,-446.53787,-26.244045,-503.64865
3030000000,-0.64415169,-446.90469,-26.485685,-503.24316
3031000000,-0.65328097,-446.95395,-26.150866,-502.77087
3032000000,-0.6816951,-447.03482,-26.234446,-502.39343
3033000000,-0.66800803,-447.15219,-26.252722,-501.80734
3034000000,-0.64221978,-447.48495,-26.342979,-502.20956
3035000000,-0.66473824,-447.60019,-26.340134,-502.67258
3036000000,-0.66445822,-447.81009,-26.436539,-502.81647
3037000000,-0.65487605,-447.87729,-26.37977,-502.0542
3038000000,-0.64640123,-447.91336,-26.333786,-502.5451
3039000000,-0.6595127,-448.0032,-26.313391,-501.91898
3040000000,-0.65820247,-448.33463,-26.381285,-501.51456
3041000000,-0.67479652,-448.33771,-26.495695,-502.38577
3042000000,-0.6385445,-448.58453,-26.233957,-501.54709
3043000000,-0.65037507,-448.81125,-26.495367,-501.9895
3044000000,-0.65587085,-448.76569,-26.456343,-502.06967
3045000000,-0.64188057,-449.14432,-26.314939,-501.52905
3046000000,-0.67671096,-449.19659,-26.456999,-501.28033
3047000000,-0.64410484,-449.41034,-26.457628,-501.35382
3048000000,-0.6430853,-449.40518,-26.436947,-501.74243
3049000000,-0.65348232,-449.68942,-26.418411,-501.45911
3050000000,-0.64847964,-449.92108,-26.582134,-501.42883
3051000000,-0.66923338,-449.82654,-26.488136,-501.1788
3052000000,-0.65097475,-450.03394,-26.390261,-501.5202
3053000000,-0.66860271,-450.26007,-26.39366,-500.78571
3054000000,-0.66154671,-450.44809,-26.473547,-501.30655
3055000000,-0.64646184,-450.51221,-26.414379,-499.56998
3056000000,-0.65048486,-450.75839,-26.5299,-500.36005
3057000000,-0.64421642,-450.68149,-26.394468,-499.04544
3058000000,-0.65534985,-450.88913,-26.746328,-499.62939
3059000000,-0.66542506,-451.03882,-26.46908,-499.5625
3060000000,-0.63857043,-451.27594,-26.535309,-499.45831
3061000000,-0.65022564,-451.46756,-26.493303,-500.7056
3062000000,-0.6791954,-451.49768,-26.600391,-500.74866
3063000000,-0.6398381,-451.83646,-26.547476,-500.51294
3064000000,-0.64432204,-452.07065,-26.461708,-500.34485
3065000000,-0.65935332,-451.97168,-26.663692,-499.84457
3066000000,-0.63900924,-452.1431,-26.471134,-499.78909
3067000000,-0.63826138,-452.53125,-26.478525,-501.19803
3068000000,-0.64832783,-452.323,-26.636442,-499.74756
3069000000,-0.63551027,-452.63153,-26.642284,-500.47437
3070000000,-0.64012349,-452.72931,-26.56546,-499.91394
3071000000,-0.65630269,-453.00656,-26.529161,-500.37769
3072000000,-0.64752579,-453.17261,-26.486547,-500.22006
3073000000,-0.65728521,-453.09982,-26.650288,-498.31497
3074000000,-0.69243801,-453.45154,-26.778292,-501.59747
3075000000,-0.66194314,-453.62814,-26.666412,-500.45584
3076000000,-0.65303689,-453.6265,-26.668194,-500.04193
3077000000,-0.65279841,-453.87717,-26.633253,-500.35132
3078000000,-0.62516236,-453.8819,-26.319942,-498.11679
3079000000,-0.6447733,-454.00354,-26.617283,-500.03882
3080000000,-0.66696179,-454.3808,-26.746803,-501.20923
3081000000,-0.6630162,-454.32275,-26.486511,-499.26202
3082000000,-0.67387027,-454.71582,-26.679129,-501.32306
3083000000,-0.64473408,-454.83023,-26.54705,-500.17444
3084000000,-0.64739418,-455.01645,-26.683651,-499.31912
3085000000,-0.67107671,-455.06354,-26.7813,-499.58118
3086000000,-0.64840323,-455.22479,-26.679726,-499.41727
3087000000,-0.64205295,-455.45807,-26.699532,-500.34628
3088000000,-0.67682874,-455.64813,-26.518948,-501.40463
3089000000,-0.7024864,-455.95642,-26.618643,-500.9718
3090000000,-0.71434039,-455.72968,-26.548056,-501.66351
3091000000,-0.68402404,-455.86798,-26.671093,-499.1203
3092000000,-0.6908834,-456.12369,-26.659401,-499.17819
3093000000,-0.6840573,-456.36008,-26.619135,-500.20099
3094000000,-0.6764605,-456.53217,-26.569075,-500.30432
3095000000,-0.65541959,-456.5466,-26.681202,-499.3541
3096000000,-0.66117817,-456.75897,-26.759924,-498.90625
3097000000,-0.66827494,-457.05856,-26.816172,-499.03024
3098000000,-0.65976888,-456.77951,-26.697617,-498.66693
3099000000,-0.66163057,-457.24768,-26.589937,-499.3688
3100000000,-0.68174601,-457.23856,-26.614948,-500.18967
3101000000,-0.68852377,-457.60068,-26.671698,-499.62369
3102000000,-0.64878488,-457.43137,-26.740562,-499.61325
3103000000,-0.64843976,-457.64331,-26.70647,-499.4248
3104000000,-0.66289431,-457.77167,-26.661991,-498.90549
3105000000,-0.68441361,-458.1958,-26.746302,-499.13226
3106000000,-0.69413972,-458.41644,-26.670359,-499.54294
3107000000,-0.6564061,-458.29434,-26.76807,-497.43585
3108000000,-0.67646736,-458.50848,-26.604195,-499.88525
3109000000,-0.67104197,-458.71573,-26.820026,-499.46381
3110000000,-0.6789254,-458.75632,-26.625896,-499.26318
3111000000,-0.68224096,-459.04892,-26.771303,-499.8114
3112000000,-0.64942181,-459.06543,-26.726007,-498.79218
3113000000,-0.64444339,-459.23227,-26.60552,-499.08139
3114000000,-0.65059239,-459.53574,-26.707611,-498.27658
3115000000,-0.67367494,-459.32941,-26.966974,-498.4064
3116000000,-0.65420532,-459.57098,-26.720617,-498.58752
3117000000,-0.6700477,-459.98511,-26.799599,-499.89151
3118000000,-0.65848768,-459.94849,-26.898388,-498.61234
3119000000,-0.66125762,-459.99341,-26.722897,-499.20325
3120000000,-0.67316198,-460.18329,-26.740923,-499.07483
3121000000,-0.68113476,-460.5094,-26.698616,-496.87576
3122000000,-0.67305249,-460.67566,-26.725967,-499.46274
3123000000,-0.67445838,-460.96915,-26.736584,-500.51147
3124000000,-0.66462666,-460.78134,-26.95849,-497.755
3125000000,-0.67411327,-461.13464,-26.711515,-498.06412
3126000000,-0.66814601,-461.30957,-26.619244,-498.74255
3127000000,-0.66533375,-461.34689,-26.65411,-498.33093
3128000000,-0.70072371,-461.47424,-26.765984,-499.83441
3129000000,-0.68153691,-461.85104,-26.796417,-500.12646
3130000000,-0.68726426,-461.70627,-26.849958,-499.46857
3131000000,-0.69205713,-462.01569,-26.637093,-498.96582
3132000000,-0.69548541,-462.13248,-26.784325,-498.24106
3133000000,-0.6909886,-462.25244,-26.718439,-499.05167
3134000000,-0.70114052,-462.37607,-26.764025,-499.65741
3135000000,-0.65452492,-462.53098,-26.882391,-498.88031
3136000000,-0.68683708,-462.82138,-26.728399,-499.8923
3137000000,-0.67455792,-463.02493,-26.709993,-499.04724
3138000000,-0.67543662,-463.01947,-26.741629,-499.38376
3139000000,-0.64533108,-463.08832,-26.72912,-499.74271
3140000000,-0.67512339,-463.30975,-26.781506,-499.70511
3141000000,-0.68689567,-463.51517,-26.677757,-500.00232
3142000000,-0.67155373,-463.42883,-26.987015,-500.08914
3143000000,-0.64842892,-463.7175,-26.658871,-499.72113
3144000000,-0.64095449,-463.99792,-26.626066,-500.04041
3145000000,-0.69834971,-464.12524,-26.674049,-499.36798
3146000000,-0.67812371,-464.17566,-26.769341,-500.41382
3147000000,-0.67937106,-464.30402,-26.799702,-499.5097
3148000000,-0.66588348,-464.43707,-26.683468,-499.41449
3149000000,-0.69373643,-464.77936,-26.695547,-500.42072
3150000000,-0.66885436,-464.87366,-26.797888,-499.23077
3151000000,-0.68590426,-464.95135,-26.625217,-498.84528
3152000000,-0.70439214,-464.98804,-26.6707,-500.6962
3153000000,-0.66736215,-465.38614,-26.742895,-500.34476
3154000000,-0.65914595,-465.47107,-26.748268,-500.23453
3155000000,-0.67289072,-465.49451,-26.665813,-500.37918
3156000000,-0.66913718,-465.95383,-26.638935,-500.72351
3157000000,-0.67283732,-465.85007,-26.648125,-501.64325
3158000000,-0.68955302,-466.04904,-26.736374,-501.06241
3159000000,-0.68468803,-466.082,-26.678076,-501.09781
3160000000,-0.67265564,-466.39761,-26.775711,-502.0318
3161000000,-0.68318957,-466.33139,-26.643976,-500.9527
3162000000,-0.64826411,-466.65427,-26.693701,-500.57404
3163000000,-0.67067796,-466.80212,-26.537415,-501.49112
3164000000,-0.67769372,-467.12729,-26.507092,-501.7644
3165000000,-0.66733164,-467.07697,-26.506891,-500.93701
3166000000,-0.69738048,-466.82224,-26.800817,-501.23535
3167000000,-0.70067734,-467.29779,-26.782888,-502.45267
3168000000,-0.68616062,-467.4848,-26.648258,-500.51523
3169000000,-0.68391478,-467.76605,-26.724096,-502.0824
3170000000,-0.64598811,-467.84003,-26.62133,-502.19208
3171000000,-0.66295886,-468.01709,-26.65587,-501.45102
3172000000,-0.68919259,-468.04062,-26.721237,-502.23038
3173000000,-0.685422,-468.0972,-26.638872,-501.50873
3174000000,-0.69048798,-468.2034,-26.617544,-501.7334
3175000000,-0.66655833,-468.50323,-26.703571,-502.09912
3176000000,-0.69816202,-468.69354,-26.563969,-501.68784
3177000000,-0.70590997,-468.8562,-26.607182,-503.8895
3178000000,-0.68447584,-469.00009,-26.688763,-502.30096
3179000000,-0.66048199,-469.1282,-26.634838,-502.90546
3180000000,-0.67973471,-469.28989,-26.463964,-502.66614
3181000000,-0.69930804,-469.38513,-26.705992,-501.68631
3182000000,-0.66533601,-469.48584,-26.548206,-502.67014
3183000000,-0.68828011,-469.76779,-26.762249,-503.67722
3184000000,-0.69503546,-469.9137,-26.683529,-503.6463
3185000000,-0.67825723,-470.00842,-26.718321,-503.18256
3186000000,-0.71173275,-470.15897,-26.84095,-502.32129
3187000000,-0.69090509,-470.47214,-26.64068,-503.71405
3188000000,-0.67866904,-470.31842,-26.575882,-504.91525
3189000000,-0.70665675,-470.48212,-26.616959,-503.31741
3190000000,-0.70294327,-470.78134,-26.481371,-503.67542
3191000000,-0.68504876,-470.78757,-26.630339,-504.21643
3192000000,-0.67966855,-471.11737,-26.514282,-503.89832
3193000000,-0.68682981,-471.18103,-26.536217,-505.10004
3194000000,-0.68884158,-471.39337,-26.621803,-504.14661
3195000000,-0.67689019,-471.50546,-26.542173,-503.97394
3196000000,-0.70194626,-471.80203,-26.353628,-504.39188
3197000000,-0.67891943,-471.77942,-26.533287,-504.25632
3198000000,-0.70136791,-472.05121,-26.627077,-505.03354
3199000000,-0.70248216,-472.00256,-26.55867,-504.66202
3200000000,-0.67793638,-472.4144,-26.596321,-505.84555
3201000000,-0.71175599,-472.57898,-26.452156,-505.57181
3202000000,-0.63599592,-472.63791,-26.554813,-505.13654
3203000000,-0.68970448,-472.60474,-26.619242,-507.06198
3204000000,-0.67942238,-472.89728,-26.33802,-506.30484
3205000000,-0.69494522,-473.08203,-26.356352,-506.20193
3206000000,-0.72297084,-473.04547,-26.736279,-506.97757
3207000000,-0.67936003,-473.4072,-26.44079,-507.02582
3208000000,-0.67651349,-473.54135,-26.526844,-506.67224
3209000000,-0.68804312,-473.77585,-26.456102,-506.30521
3210000000,-0.70746064,-474.04556,-26.460396,-507.88614
3211000000,-0.68686014,-473.9978,-26.585304,-507.23022
3212000000,-0.65535712,-474.02054,-26.516792,-506.38574
3213000000,-0.677158,-474.49619,-26.445414,-508.89047
3214000000,-0.6992352,-474.47784,-26.583437,-506.79245
3215000000,-0.69179261,-474.31567,-26.565744,-506.96106
3216000000,-0.69720763,-474.7005,-26.617294,-508.29327
3217000000,-0.6858604,-474.91763,-26.425339,-507.53656
3218000000,-0.71974564,-474.98465,-26.650143,-507.51306
3219000000,-0.7383706,-475.20697,-26.659201,-510.42773
3220000000,-0.69886279,-475.33789,-26.495045,-508.48776
3221000000,-0.70048457,-475.47757,-26.550323,-508.54758
3222000000,-0.70097601,-475.64853,-26.524813,-508.70544
3223000000,-0.69878501,-475.78333,-26.465942,-508.49567
3224000000,-0.66506177,-475.92853,-26.511349,-509.18445
3225000000,-0.66548079,-476.06741,-26.35644,-509.40353
3226000000,-0.70476323,-476.15363,-26.498243,-509.34622
3227000000,-0.67973596,-476.36539,-26.394238,-509.47656
3228000000,-0.71374214,-476.55051,-26.456205,-510.40588
3229000000,-0.68860573,-476.75119,-26.359594,-509.01456
3230000000,-0.67771858,-476.90479,-26.342701,-509.2757
3231000000,-0.68422228,-476.82135,-26.559818,-510.63779
3232000000,-0.67048287,-477.28711,-26.350637,-511.13873
3233000000,-0.66604471,-477.20264,-26.348589,-510.41522
3234000000,-0.71804923,-477.40314,-26.18331,-511.43893
3235000000,-0.69582397,-477.39838,-26.546606,-511.34152
3236000000,-0.74247658,-477.53372,-26.256987,-511.85226
3237000000,-0.71598089,-478.0062,-26.341139,-512.49164
3238000000,-0.7041837,-477.89572,-26.530289,-512.01959
3239000000,-0.69046456,-478.22269,-26.357164,-513.09113
3240000000,-0.73005009,-478.23117,-26.482347,-513.10425
3241000000,-0.72262615,-478.55054,-26.407665,-512.95337
3242000000,-0.70368439,-478.54657,-26.474802,-512.72089
3243000000,-0.69596905,-478.8916,-26.334658,-513.51111
3244000000,-0.69385898,-479.05618,-26.290222,-512.77972
3245000000,-0.71148884,-479.17886,-26.211475,-514.31677
3246000000,-0.67871648,-479.25339,-26.250654,-513.98975
3247000000,-0.70906985,-479.17017,-26.428389,-514.25244
3248000000,-0.69462246,-479.53476,-26.31555,-515.07434
3249000000,-0.71680546,-479.64578,-26.262144,-514.23438
3250000000,-0.7031936,-479.96182,-26.321739,-514.19739
3251000000,-0.71802467,-479.88397,-26.367359,-515.00067
3252000000,-0.6914869,-480.02356,-26.217825,-514.68634
3253000000,-0.71002901,-480.24777,-26.171663,-515.6441
3254000000,-0.73827803,-480.45081,-26.293152,-517.64856
3255000000,-0.70128787,-480.50632,-26.209591,-516.5224
3256000000,-0.69216412,-480.71658,-26.369602,-516.87677
3257000000,-0.703839,-480.94931,-26.327234,-517.12073
3258000000,-0.70061952,-480.94083,-26.170288,-517.41077
3259000000,-0.68370622,-481.06641,-26.347719,-517.31763
3260000000,-0.67125577,-481.25269,-26.353319,-516.47137
3261000000,-0.72900301,-481.46408,-26.169352,-518.59845
3262000000,-0.70987958,-481.72128,-26.112732,-517.99872
3263000000,-0.73999381,-481.84625,-26.292513,-518.32129
3264000000,-0.70697093,-481.94836,-26.150057,-518.46631
3265000000,-0.70149422,-482.14783,-26.293955,-517.5675
3266000000,-0.68154353,-482.17017,-26.291245,-517.75824
3267000000,-0.70382893,-482.33453,-26.0446,-519.41052
3268000000,-0.68488777,-482.59106,-26.165033,-518.34698
3269000000,-0.70677048,-482.59824,-26.22311,-519.32062
3270000000,-0.6831063,-482.74326,-26.26302,-518.75372
3271000000,-0.68205535,-483.14673,-26.132109,-519.91827
3272000000,-0.71364045,-482.97794,-26.162853,-519.25146
3273000000,-0.72809362,-483.25861,-26.190712,-520.61365
3274000000,-0.70602852,-483.44128,-26.091272,-520.66388
3275000000,-0.69260859,-483.77371,-25.974661,-520.10889
3276000000,-0.68607759,-483.7276,-26.06292,-521.28345
3277000000,-0.7160657,-483.77356,-26.100393,-521.43097
3278000000,-0.68187034,-484.14124,-26.095592,-521.99146
3279000000,-0.71552795,-484.27682,-25.980268,-521.10107
3280000000,-0.71232367,-484.27527,-26.101135,-522.37885
3281000000,-0.72954315,-484.49728,-26.041605,-522.7757
3282000000,-0.67270392,-484.65356,-25.975662,-521.98206
3283000000,-0.73369896,-484.87509,-26.080727,-523.22327
3284000000,-0.7032097,-484.96344,-26.015902,-522.59937
3285000000,-0.72368401,-485.19861,-25.921846,-522.92426
3286000000,-0.68674386,-485.33859,-26.024353,-522.83673
3287000000,-0.738491,-485.33783,-26.142321,-523.29059
3288000000,-0.72060317,-485.58652,-25.835972,-524.63385
3289000000,-0.71039587,-485.66006,-26.036264,-525.04163
3290000000,-0.69649786,-485.79312,-25.950727,-524.1167
3291000000,-0.71746695,-485.8902,-25.968906,-523.56042
3292000000,-0.70556635,-486.23657,-25.876755,-525.43073
3293000000,-0.69690502,-486.29187,-25.952553,-525.35809
3294000000,-0.69477326,-486.19116,-26.06246,-525.961
3295000000,-0.72059184,-486.50421,-26.048189,-526.59381
3296000000,-0.70800114,-486.8071,-26.008823,-526.08423
3297000000,-0.7069599,-486.93823,-26.033405,-526.03894
3298000000,-0.73786575,-486.99866,-25.951208,-527.52484
3299000000,-0.7258743,-487.11517,-25.90369,-528.13849
3300000000,-0.7282654,-487.5174,-25.910517,-527.22583
3301000000,-0.69776756,-487.38892,-25.935383,-527.64215
3302000000,-0.71815491,-487.62415,-25.781857,-527.54553
3303000000,-0.72013819,-487.77512,-25.847183,-527.67804
3304000000,-0.70691895,-487.81583,-26.006573,-527.50433
3305000000,-0.70384288,-488.17007,-25.940857,-527.61395
3306000000,-0.71233124,-488.32761,-25.921503,-529.10852
3307000000,-0.72016668,-488.31296,-25.889179,-528.92157
3308000000,-0.7121231,-488.46338,-25.733355,-529.64203
3309000000,-0.73092043,-488.7149,-25.845207,-530.80054
3310000000,-0.68663955,-488.91171,-25.904896,-529.32452
3311000000,-0.73524636,-488.90906,-25.807379,-530.70227
3312000000,-0.70850927,-489.23636,-25.711937,-531.26984
3313000000,-0.70224488,-489.32449,-25.842213,-530.62036
3314000000,-0.72320223,-489.72211,-25.817553,-531.22021
3315000000,-0.72580951,-489.6897,-25.678055,-531.62103
3316000000,-0.7207163,-489.64038,-25.74823,-531.70831
3317000000,-0.69462222,-489.87326,-25.600271,-531.24542
3318000000,-0.71753603,-490.08035,-25.762562,-532.19543
3319000000,-0.71636927,-490.23215,-25.690727,-533.11334
3320000000,-0.72325623,-490.237,-25.545418,-533.03827
3321000000,-0.74750918,-490.75378,-25.495527,-532.83069
3322000000,-0.70624113,-490.58386,-25.534302,-533.5235
3323000000,-0.73245871,-490.84274,-25.509411,-532.66754
3324000000,-0.72487223,-490.92984,-25.617182,-533.84448
3325000000,-0.76378393,-491.16028,-25.556181,-534.88873
3326000000,-0.72177279,-491.22345,-25.554644,-534.53113
3327000000,-0.72766793,-491.54324,-25.601986,-535.3894
3328000000,-0.75920779,-491.72006,-25.38286,-535.39551
3329000000,-0.72353774,-491.74701,-25.570837,-535.38959
3330000000,-0.73396415,-491.88275,-25.403795,-535.48383
3331000000,-0.71329153,-491.97568,-25.436127,-535.62561
3332000000,-0.72326589,-492.06409,-25.487396,-536.76587
3333000000,-0.72096854,-492.23764,-25.469992,-536.5647
3334000000,-0.7385627,-492.45511,-25.292389,-536.79388
3335000000,-0.75507963,-492.60178,-25.416367,-537.00519
3336000000,-0.72238708,-492.814,-25.390705,-537.71844
3337000000,-0.73421425,-492.83411,-25.499659,-537.68225
3338000000,-0.72257119,-493.09103,-25.292192,-538.31305
3339000000,-0.75491494,-493.13037,-25.541029,-539.11804
3340000000,-0.73269486,-493.37424,-25.328733,-538.2254
3341000000,-0.7423901,-493.47559,-25.370888,-538.93427
3342000000,-0.71479779,-493.59433,-25.368065,-539.29883
3343000000,-0.710316,-493.86349,-25.31419,-539.37946
3344000000,-0.73410934,-493.7045,-25.378868,-540.16333
3345000000,-0.70903605,-494.03595,-25.462952,-540.66052
3346000000,-0.68872678,-494.13474,-25.272667,-540.33057
3347000000,-0.74614233,-494.26031,-25.300768,-541.06842
3348000000,-0.71820027,-494.48877,-25.184256,-541.23431
3349000000,-0.74652874,-494.91513,-25.157709,-542.24243
3350000000,-0.75265449,-494.98093,-25.146685,-541.37579
3351000000,-0.74062806,-494.97583,-25.233414,-543.24323
3352000000,-0.76782751,-495.1745,-25.115137,-542.98108
3353000000,-0.70124966,-495.19986,-25.218594,-542.92609
3354000000,-0.72937566,-495.47104,-25.229696,-542.63385
3355000000,-0.73267293,-495.72092,-25.116932,-543.66705
3356000000,-0.77352911,-495.70612,-25.011671,-544.46625
3357000000,-0.74631536,-496.02789,-25.069611,-543.81915
3358000000,-0.71232623,-496.13593,-25.027353,-544.25787
3359000000,-0.75258642,-496.26843,-24.988146,-544.01007
3360000000,-0.73905396,-496.43787,-24.99069,-545.53864
3361000000,-0.76632386,-496.51926,-24.773716,-545.40332
3362000000,-0.74083745,-496.83353,-24.908054,-546.01788
3363000000,-0.73767436,-496.72449,-24.863199,-546.24048
3364000000,-0.74331599,-496.97827,-24.905958,-546.60193
3365000000,-0.74031723,-497.14227,-24.832539,-545.44647
3366000000,-0.68793458,-497.25308,-24.724972,-546.57959
3367000000,-0.77889693,-497.3717,-24.910685,-547.7442
3368000000,-0.76292741,-497.58231,-24.819597,-548.38849
3369000000,-0.72823364,-497.77621,-24.875187,-548.35779
3370000000,-0.73072898,-497.8067,-24.751596,-548.09094
3371000000,-0.7174077,-497.93884,-24.867048,-548.9549
3372000000,-0.75378484,-498.25537,-24.613361,-549.35303
3373000000,-0.74475992,-498.34,-24.717144,-549.35352
3374000000,-0.71113455,-498.46939,-24.724169,-548.73291
3375000000,-0.75690264,-498.71545,-24.549921,-549.32294
3376000000,-0.7038095,-498.72943,-24.760626,-549.33411
3377000000,-0.73874122,-498.95981,-24.742136,-551.04944
3378000000,-0.75264508,-499.17706,-24.44388,-550.72589
3379000000,-0.7634902,-499.19662,-24.570913,-550.6076
3380000000,-0.7434364,-499.42963,-24.602201,-551.18396
3381000000,-0.72053653,-499.58524,-24.565878,-551.52698
3382000000,-0.74866468,-499.69409,-24.511456,-551.68237
3383000000,-0.74945885,-499.86603,-24.533495,-552.23474
3384000000,-0.74788755,-500.03027,-24.497477,-552.32043
3385000000,-0.76802826,-500.12683,-24.437157,-552.81976
3386000000,-0.75825053,-500.33441,-24.43062,-553.62317
3387000000,-0.73415875,-500.57715,-24.269688,-553.34784
3388000000,-0.74773717,-500.50156,-24.397713,-553.46063
3389000000,-0.76960498,-500.85312,-24.308407,-553.95404
3390000000,-0.74609017,-500.83435,-24.281179,-554.2309
3391000000,-0.73763341,-501.12698,-24.224714,-554.91187
3392000000,-0.71847653,-501.23453,-24.230003,-554.6156
3393000000,-0.74035519,-501.37354,-24.337845,-555.4292
3394000000,-0.74668163,-501.60123,-24.143915,-555.22729
3395000000,-0.75824046,-501.66736,-24.188099,-556.05005
3396000000,-0.76561081,-501.71591,-24.179443,-556.31433
3397000000,-0.75921547,-501.78784,-24.015047,-556.79523
3398000000,-0.75294966,-502.05246,-24.203358,-557.07745
3399000000,-0.77277726,-502.39096,-24.022034,-557.22601
3400000000,-0.7486189,-502.47052,-24.084311,-557.26349
3401000000,-0.76634538,-502.53537,-24.040741,-557.90906
