"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
2.507,-43.5834965597413,-0.100373023217957
2.508,-43.6970645561356,-0.100364422906728
2.509,-43.8086538256932,-0.100356043829665
2.51,-43.918031792299,-0.100347885889271
2.511,-44.0249554618243,-0.100339948988783
2.512,-44.129172107272,-0.100332233032204
2.513,-44.2304201656292,-0.100324737924287
2.514,-44.3284303625475,-0.100317463570534
2.515,-44.4229270776902,-0.100310409877198
2.516,-44.5136299591041,-0.100303576751298
2.517,-44.6002557893001,-0.100296964100594
2.518,-44.682520598811,-0.100290571833595
2.519,-44.7601420149893,-0.10028439985957
2.52,-44.8328418248405,-0.100278448088546
2.521,-44.9003487210702,-0.100272716431288
2.522,-44.9624011906475,-0.100267204799328
2.523,-45.0187504955381,-0.100261913104933
2.524,-45.0691636864036,-0.100256841261136
2.525,-45.1134265825894,-0.100251989181715
2.526,-45.1513466463053,-0.10024735678121
2.527,-45.1827556760293,-0.100242943974891
2.528,-45.2075122443388,-0.10023875067881
2.529,-45.2255038088774,-0.100234776809741
2.53,-45.2366484320861,-0.100231022285227
2.531,-45.2408960554987,-0.100227487023564
2.532,-45.2382292874614,-0.100224170943787
2.533,-45.2286636784294,-0.100221073965694
2.534,-45.212247474735,-0.10021819600983
2.535,-45.1890608589734,-0.100215536997492
2.536,-45.1592147019463,-0.100213096850726
2.537,-45.1228488665052,-0.100210875492334
2.538,-45.0801301168281,-0.100208872845862
2.539,-45.0312496970242,-0.100207088835612
2.54,-44.9764206500573,-0.100205523386645
2.541,-44.9158749516768,-0.100204176424759
2.542,-44.8498605343997,-0.100203047876511
2.543,-44.7786382738787,-0.100202137669205
2.544,-44.7024790046872,-0.100201445730907
2.545,-44.621660625189,-0.100200971990423
2.546,-44.5364653423609,-0.100200716377309
2.547,-44.447177097819,-0.100200678821883
2.548,-44.3540792064115,-0.100200859255208
2.549,-44.2574522291112,-0.100201257609098
2.55,-44.1575720929259,-0.100201873816117
2.551,-44.0547084624716,-0.100202707809582
2.552,-43.9491233608809,-0.100203759523567
2.553,-43.8410700319751,-0.100205028892885
2.554,-43.7307920310828,-0.100206515853111
2.555,-43.6185225285284,-0.10020822034057
2.556,-43.5044838075329,-0.100210142292333
2.557,-43.3888869369208,-0.100212281646227
2.558,-43.2719315985071,-0.100214638340827
2.559,-43.1538060491533,-0.100217212315469
2.56,-43.0346871981429,-0.100220003510222
2.561,-42.9147407815398,-0.100223011865928
2.562,-42.7941216165157,-0.100226237324168
2.563,-42.6729739200866,-0.10022967982728
2.564,-42.5514316782628,-0.10023333931835
2.565,-42.4296190532095,-0.10023721574122
2.566,-42.3076508175313,-0.100241309040481
2.567,-42.1856328063173,-0.100245619161477
2.568,-42.0636623789234,-0.100250146050302
2.569,-41.9418288837931,-0.100254889653811
2.57,-41.8202141207271,-0.100259849919596
2.571,-41.6988927960865,-0.100265026796024
2.572,-41.5779329672957,-0.100270420232188
2.573,-41.4573964738345,-0.100276030177959
2.574,-41.3373393525724,-0.100281856583937
2.575,-41.2178122359157,-0.100287899401491
2.576,-41.0988607317062,-0.100294158582745
2.577,-40.980525784245,-0.100300634080563
2.578,-40.8628440161511,-0.100307325848574
2.579,-40.7458480510505,-0.100314233841149
2.58,-40.6295668173073,-0.100321358013427
2.581,-40.514025833189,-0.100328698321288
2.582,-40.3992474740035,-0.100336254721372
2.583,-40.2852512218332,-0.100344027171073
2.584,-40.1720538985817,-0.100352015628536
2.585,-40.0596698830815,-0.100360220052661
2.586,-39.948111313059,-0.100368640403105
2.587,-39.8373882727538,-0.100377276640281
2.588,-39.7275089669977,-0.100386128725346
2.589,-39.6184798825514,-0.100395196620226
2.59,-39.5103059374739,-0.100404480287591
2.591,-39.4029906192854,-0.100413979690877
2.592,-39.2965361126517,-0.100423694794261
2.593,-39.1909434172859,-0.100433625562691
2.594,-39.0862124567422,-0.100443771961863
2.595,-38.9823421787287,-0.100454133958221
2.596,-38.8793306475417,-0.100464711518981
2.597,-38.7771751291851,-0.100475504612106
2.598,-38.6758721697097,-0.100486513206319
2.599,-38.5754176672673,-0.100497737271098
2.6,-38.4758069383477,-0.100509176776677
2.601,-38.3770347786374,-0.100520831694048
2.602,-38.2790955189015,-0.100532701994963
2.603,-38.1819830762743,-0.100544787651924
2.604,-38.0856910013007,-0.1005570886382
2.605,-37.9902125210691,-0.100569604927817
2.606,-37.8955405787262,-0.100582336495548
2.607,-37.8016678696631,-0.10059528331694
2.608,-37.7085868746329,-0.100608445368295
2.609,-37.616289890033,-0.100621822626663
2.61,-37.5247690555879,-0.10063541506986
2.611,-37.434016379629,-0.100649222676469
2.612,-37.3440237621645,-0.100663245425826
2.613,-37.2547830159159,-0.100677483298017
2.614,-37.1662858854832,-0.100691936273912
2.615,-37.0785240647913,-0.100706604335125
2.616,-36.9914892129476,-0.100721487464029
2.617,-36.9051729686496,-0.100736585643769
2.618,-36.8195669632499,-0.100751898858243
2.619,-36.7346628325938,-0.100767427092115
2.62,-36.6504522277254,-0.100783170330807
2.621,-36.5669268245558,-0.100799128560502
2.622,-36.4840783325772,-0.100815301768162
2.623,-36.401898502703,-0.100831689941484
2.624,-36.3203791343013,-0.100848293068955
2.625,-36.2395120814955,-0.100865111139809
2.626,-36.1592892587829,-0.100882144144052
2.627,-36.0797026460377,-0.100899392072444
2.628,-36.0007442929409,-0.100916854916526
2.629,-35.9224063228954,-0.100934532668589
2.63,-35.8446809364553,-0.100952425321694
2.631,-35.7675604143257,-0.100970532869671
2.632,-35.6910371199592,-0.10098885530711
